LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
58.0,PIA,81,McLaren,14.0,0 days 00:01:14.533000,True,0 days 00:00:19.365000,0 days 00:00:37.897000,0 days 00:00:17.271000,SOFT,,,,14.0,10.0,+2 Laps,2023,GP São Paulo,historica
59.0,PIA,81,McLaren,14.0,0 days 00:01:14.402000,True,0 days 00:00:19.296000,0 days 00:00:38.003000,0 days 00:00:17.103000,SOFT,,,,14.0,10.0,+2 Laps,2023,GP São Paulo,historica
60.0,PIA,81,McLaren,14.0,0 days 00:01:14.625000,False,0 days 00:00:19.135000,0 days 00:00:38.428000,0 days 00:00:17.062000,SOFT,,,,14.0,10.0,+2 Laps,2023,GP São Paulo,historica
61.0,PIA,81,McLaren,14.0,0 days 00:01:14.791000,False,0 days 00:00:19.347000,0 days 00:00:38.434000,0 days 00:00:17.010000,SOFT,,,,14.0,10.0,+2 Laps,2023,GP São Paulo,historica
62.0,PIA,81,McLaren,14.0,0 days 00:01:14.342000,True,0 days 00:00:18.988000,0 days 00:00:37.981000,0 days 00:00:17.373000,SOFT,,,,14.0,10.0,+2 Laps,2023,GP São Paulo,historica
63.0,PIA,81,McLaren,14.0,0 days 00:01:14.615000,False,0 days 00:00:19.261000,0 days 00:00:38.041000,0 days 00:00:17.313000,SOFT,,,,14.0,10.0,+2 Laps,2023,GP São Paulo,historica
64.0,PIA,81,McLaren,14.0,0 days 00:01:14.393000,False,0 days 00:00:19.268000,0 days 00:00:37.865000,0 days 00:00:17.260000,SOFT,,,,14.0,10.0,+2 Laps,2023,GP São Paulo,historica
65.0,PIA,81,McLaren,14.0,0 days 00:01:14.391000,False,0 days 00:00:19.263000,0 days 00:00:37.904000,0 days 00:00:17.224000,SOFT,,,,14.0,10.0,+2 Laps,2023,GP São Paulo,historica
66.0,PIA,81,McLaren,14.0,0 days 00:01:14.310000,True,0 days 00:00:19.239000,0 days 00:00:37.796000,0 days 00:00:17.275000,SOFT,,,,14.0,10.0,+2 Laps,2023,GP São Paulo,historica
67.0,PIA,81,McLaren,14.0,0 days 00:01:17.524000,False,0 days 00:00:19.206000,0 days 00:00:40.999000,0 days 00:00:17.319000,SOFT,,,,14.0,10.0,+2 Laps,2023,GP São Paulo,historica
68.0,PIA,81,McLaren,14.0,0 days 00:01:14.445000,False,0 days 00:00:19.175000,0 days 00:00:37.945000,0 days 00:00:17.325000,SOFT,,,,14.0,10.0,+2 Laps,2023,GP São Paulo,historica
69.0,PIA,81,McLaren,14.0,0 days 00:01:14.799000,False,0 days 00:00:19.286000,0 days 00:00:38.182000,0 days 00:00:17.331000,SOFT,,,,14.0,10.0,+2 Laps,2023,GP São Paulo,historica
1.0,RUS,63,Mercedes,9.0,0 days 00:02:11.238000,False,,0 days 00:01:07.493000,0 days 00:00:38.514000,SOFT,0 days 01:04:30.788000,0 days 01:04:51.350000,0 days 00:00:20.562000,15.0,8.0,Overheating,2023,GP São Paulo,historica
2.0,RUS,63,Mercedes,6.0,0 days 00:02:23.590000,False,0 days 00:00:40.051000,0 days 00:01:02.430000,0 days 00:00:41.109000,SOFT,0 days 01:06:54.114000,0 days 01:30:25.114000,0 days 00:23:31,15.0,8.0,Overheating,2023,GP São Paulo,historica
3.0,RUS,63,Mercedes,6.0,,False,,0 days 00:00:45.584000,0 days 00:00:57.048000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
4.0,RUS,63,Mercedes,5.0,0 days 00:01:55.704000,True,0 days 00:00:58.369000,0 days 00:00:39.897000,0 days 00:00:17.438000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
5.0,RUS,63,Mercedes,5.0,0 days 00:01:16.921000,True,0 days 00:00:20.041000,0 days 00:00:39.441000,0 days 00:00:17.439000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
6.0,RUS,63,Mercedes,5.0,0 days 00:01:16.431000,True,0 days 00:00:19.866000,0 days 00:00:39.207000,0 days 00:00:17.358000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
7.0,RUS,63,Mercedes,5.0,0 days 00:01:16.483000,False,0 days 00:00:19.926000,0 days 00:00:39.186000,0 days 00:00:17.371000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
8.0,RUS,63,Mercedes,5.0,0 days 00:01:16.659000,False,0 days 00:00:19.791000,0 days 00:00:39.433000,0 days 00:00:17.435000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
9.0,RUS,63,Mercedes,5.0,0 days 00:01:16.663000,False,0 days 00:00:19.809000,0 days 00:00:39.428000,0 days 00:00:17.426000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
10.0,RUS,63,Mercedes,5.0,0 days 00:01:16.721000,False,0 days 00:00:19.793000,0 days 00:00:39.485000,0 days 00:00:17.443000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
11.0,RUS,63,Mercedes,5.0,0 days 00:01:16.933000,False,0 days 00:00:19.811000,0 days 00:00:39.510000,0 days 00:00:17.612000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
12.0,RUS,63,Mercedes,5.0,0 days 00:01:16.977000,False,0 days 00:00:19.867000,0 days 00:00:39.402000,0 days 00:00:17.708000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
13.0,RUS,63,Mercedes,5.0,0 days 00:01:17.056000,False,0 days 00:00:19.717000,0 days 00:00:39.546000,0 days 00:00:17.793000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
14.0,RUS,63,Mercedes,6.0,0 days 00:01:18.041000,False,0 days 00:00:20,0 days 00:00:40.421000,0 days 00:00:17.620000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
15.0,RUS,63,Mercedes,6.0,0 days 00:01:17.315000,False,0 days 00:00:19.742000,0 days 00:00:39.787000,0 days 00:00:17.786000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
16.0,RUS,63,Mercedes,6.0,0 days 00:01:17.196000,False,0 days 00:00:19.765000,0 days 00:00:39.548000,0 days 00:00:17.883000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
17.0,RUS,63,Mercedes,6.0,0 days 00:01:17.392000,False,0 days 00:00:19.725000,0 days 00:00:39.699000,0 days 00:00:17.968000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
18.0,RUS,63,Mercedes,5.0,0 days 00:01:17.319000,False,0 days 00:00:19.890000,0 days 00:00:39.632000,0 days 00:00:17.797000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
19.0,RUS,63,Mercedes,8.0,0 days 00:01:20.533000,False,0 days 00:00:19.820000,0 days 00:00:39.316000,0 days 00:00:21.397000,SOFT,0 days 01:53:42.300000,0 days 01:54:06.050000,0 days 00:00:23.750000,15.0,8.0,Overheating,2023,GP São Paulo,historica
20.0,RUS,63,Mercedes,11.0,0 days 00:01:33.721000,False,0 days 00:00:36.829000,0 days 00:00:39.435000,0 days 00:00:17.457000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
21.0,RUS,63,Mercedes,10.0,0 days 00:01:16.573000,False,0 days 00:00:19.626000,0 days 00:00:39.395000,0 days 00:00:17.552000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
22.0,RUS,63,Mercedes,10.0,0 days 00:01:16.653000,False,0 days 00:00:19.712000,0 days 00:00:39.255000,0 days 00:00:17.686000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
23.0,RUS,63,Mercedes,9.0,0 days 00:01:17.088000,False,0 days 00:00:19.781000,0 days 00:00:39.643000,0 days 00:00:17.664000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
24.0,RUS,63,Mercedes,10.0,0 days 00:01:16.900000,False,0 days 00:00:19.834000,0 days 00:00:39.497000,0 days 00:00:17.569000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
25.0,RUS,63,Mercedes,10.0,0 days 00:01:17.080000,False,0 days 00:00:19.650000,0 days 00:00:39.750000,0 days 00:00:17.680000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
26.0,RUS,63,Mercedes,10.0,0 days 00:01:16.495000,False,0 days 00:00:19.619000,0 days 00:00:39.207000,0 days 00:00:17.669000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
27.0,RUS,63,Mercedes,7.0,0 days 00:01:15.628000,True,0 days 00:00:19.444000,0 days 00:00:38.796000,0 days 00:00:17.388000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
28.0,RUS,63,Mercedes,7.0,0 days 00:01:16.262000,False,0 days 00:00:19.294000,0 days 00:00:39.457000,0 days 00:00:17.511000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
29.0,RUS,63,Mercedes,7.0,0 days 00:01:16.305000,False,0 days 00:00:19.412000,0 days 00:00:39.481000,0 days 00:00:17.412000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
30.0,RUS,63,Mercedes,7.0,0 days 00:01:16.294000,False,0 days 00:00:19.370000,0 days 00:00:39.503000,0 days 00:00:17.421000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
31.0,RUS,63,Mercedes,7.0,0 days 00:01:16.298000,False,0 days 00:00:19.301000,0 days 00:00:39.473000,0 days 00:00:17.524000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
32.0,RUS,63,Mercedes,7.0,0 days 00:01:16.161000,False,0 days 00:00:19.240000,0 days 00:00:39.451000,0 days 00:00:17.470000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
33.0,RUS,63,Mercedes,7.0,0 days 00:01:16.433000,False,0 days 00:00:19.482000,0 days 00:00:39.389000,0 days 00:00:17.562000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
34.0,RUS,63,Mercedes,8.0,0 days 00:01:16.636000,False,0 days 00:00:19.521000,0 days 00:00:39.350000,0 days 00:00:17.765000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
35.0,RUS,63,Mercedes,8.0,0 days 00:01:17.270000,False,0 days 00:00:19.811000,0 days 00:00:39.854000,0 days 00:00:17.605000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
36.0,RUS,63,Mercedes,8.0,0 days 00:01:16.831000,False,0 days 00:00:19.743000,0 days 00:00:39.465000,0 days 00:00:17.623000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
37.0,RUS,63,Mercedes,8.0,0 days 00:01:16.742000,False,0 days 00:00:19.688000,0 days 00:00:39.337000,0 days 00:00:17.717000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
38.0,RUS,63,Mercedes,8.0,0 days 00:01:16.644000,False,0 days 00:00:19.652000,0 days 00:00:39.275000,0 days 00:00:17.717000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
39.0,RUS,63,Mercedes,8.0,0 days 00:01:16.674000,False,0 days 00:00:19.604000,0 days 00:00:39.295000,0 days 00:00:17.775000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
40.0,RUS,63,Mercedes,8.0,0 days 00:01:16.906000,False,0 days 00:00:19.687000,0 days 00:00:39.445000,0 days 00:00:17.774000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
41.0,RUS,63,Mercedes,8.0,0 days 00:01:16.709000,False,0 days 00:00:19.728000,0 days 00:00:39.246000,0 days 00:00:17.735000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
42.0,RUS,63,Mercedes,8.0,0 days 00:01:17,False,0 days 00:00:19.653000,0 days 00:00:39.565000,0 days 00:00:17.782000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
43.0,RUS,63,Mercedes,9.0,0 days 00:01:17.740000,False,0 days 00:00:19.918000,0 days 00:00:40.147000,0 days 00:00:17.675000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
44.0,RUS,63,Mercedes,9.0,0 days 00:01:17.422000,False,0 days 00:00:19.496000,0 days 00:00:40.033000,0 days 00:00:17.893000,MEDIUM,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
45.0,RUS,63,Mercedes,10.0,0 days 00:01:21.183000,False,0 days 00:00:19.794000,0 days 00:00:39.586000,0 days 00:00:21.803000,MEDIUM,0 days 02:27:17.949000,0 days 02:27:41.871000,0 days 00:00:23.922000,15.0,8.0,Overheating,2023,GP São Paulo,historica
46.0,RUS,63,Mercedes,11.0,0 days 00:01:34.153000,False,0 days 00:00:37.403000,0 days 00:00:39.226000,0 days 00:00:17.524000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
47.0,RUS,63,Mercedes,11.0,0 days 00:01:16.534000,False,0 days 00:00:19.745000,0 days 00:00:39.379000,0 days 00:00:17.410000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
48.0,RUS,63,Mercedes,11.0,0 days 00:01:16.373000,False,0 days 00:00:19.778000,0 days 00:00:39.121000,0 days 00:00:17.474000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
49.0,RUS,63,Mercedes,11.0,0 days 00:01:16.313000,False,0 days 00:00:19.584000,0 days 00:00:39.208000,0 days 00:00:17.521000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
50.0,RUS,63,Mercedes,11.0,0 days 00:01:16.424000,False,0 days 00:00:19.833000,0 days 00:00:39.150000,0 days 00:00:17.441000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
51.0,RUS,63,Mercedes,11.0,0 days 00:01:15.936000,False,0 days 00:00:19.529000,0 days 00:00:38.882000,0 days 00:00:17.525000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
52.0,RUS,63,Mercedes,10.0,0 days 00:01:15.633000,False,0 days 00:00:19.463000,0 days 00:00:38.778000,0 days 00:00:17.392000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
53.0,RUS,63,Mercedes,10.0,0 days 00:01:15.478000,True,0 days 00:00:19.430000,0 days 00:00:38.602000,0 days 00:00:17.446000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
54.0,RUS,63,Mercedes,10.0,0 days 00:01:15.063000,True,0 days 00:00:19.360000,0 days 00:00:38.372000,0 days 00:00:17.331000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
55.0,RUS,63,Mercedes,10.0,0 days 00:01:14.934000,True,0 days 00:00:19.301000,0 days 00:00:38.220000,0 days 00:00:17.413000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
56.0,RUS,63,Mercedes,9.0,0 days 00:01:15.128000,False,0 days 00:00:19.400000,0 days 00:00:38.251000,0 days 00:00:17.477000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
57.0,RUS,63,Mercedes,12.0,0 days 00:01:44.130000,False,0 days 00:00:19.394000,0 days 00:00:50.612000,0 days 00:00:34.124000,SOFT,,,,15.0,8.0,Overheating,2023,GP São Paulo,historica
1.0,BOT,77,Alfa Romeo,16.0,0 days 00:02:22.202000,False,,0 days 00:01:12.425000,0 days 00:00:42.061000,SOFT,0 days 01:04:41.913000,0 days 01:05:02.741000,0 days 00:00:20.828000,16.0,18.0,Engine,2023,GP São Paulo,historica
2.0,BOT,77,Alfa Romeo,12.0,0 days 00:02:26.231000,False,0 days 00:00:41.959000,0 days 00:00:58.487000,0 days 00:00:45.785000,SOFT,0 days 01:07:06.458000,0 days 01:30:44.660000,0 days 00:23:38.202000,16.0,18.0,Engine,2023,GP São Paulo,historica
3.0,BOT,77,Alfa Romeo,12.0,,False,,0 days 00:00:42.025000,0 days 00:01:17.358000,SOFT,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
4.0,BOT,77,Alfa Romeo,13.0,0 days 00:01:21.758000,True,0 days 00:00:23.372000,0 days 00:00:40.933000,0 days 00:00:17.453000,SOFT,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
5.0,BOT,77,Alfa Romeo,13.0,0 days 00:01:17.774000,True,0 days 00:00:20.327000,0 days 00:00:40.190000,0 days 00:00:17.257000,SOFT,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
6.0,BOT,77,Alfa Romeo,13.0,0 days 00:01:17.239000,True,0 days 00:00:20.099000,0 days 00:00:39.936000,0 days 00:00:17.204000,SOFT,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
7.0,BOT,77,Alfa Romeo,13.0,0 days 00:01:17.161000,True,0 days 00:00:19.908000,0 days 00:00:39.805000,0 days 00:00:17.448000,SOFT,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
8.0,BOT,77,Alfa Romeo,13.0,0 days 00:01:16.640000,True,0 days 00:00:19.538000,0 days 00:00:39.753000,0 days 00:00:17.349000,SOFT,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
9.0,BOT,77,Alfa Romeo,13.0,0 days 00:01:16.902000,False,0 days 00:00:19.803000,0 days 00:00:39.761000,0 days 00:00:17.338000,SOFT,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
10.0,BOT,77,Alfa Romeo,12.0,0 days 00:01:16.759000,False,0 days 00:00:19.592000,0 days 00:00:39.785000,0 days 00:00:17.382000,SOFT,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
11.0,BOT,77,Alfa Romeo,12.0,0 days 00:01:17.131000,False,0 days 00:00:19.457000,0 days 00:00:39.979000,0 days 00:00:17.695000,SOFT,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
12.0,BOT,77,Alfa Romeo,12.0,0 days 00:01:16.837000,False,0 days 00:00:19.954000,0 days 00:00:39.342000,0 days 00:00:17.541000,SOFT,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
13.0,BOT,77,Alfa Romeo,12.0,0 days 00:01:17.559000,False,0 days 00:00:19.788000,0 days 00:00:40.123000,0 days 00:00:17.648000,SOFT,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
14.0,BOT,77,Alfa Romeo,11.0,0 days 00:01:17.377000,False,0 days 00:00:19.659000,0 days 00:00:40.155000,0 days 00:00:17.563000,SOFT,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
15.0,BOT,77,Alfa Romeo,11.0,0 days 00:01:17.343000,False,0 days 00:00:19.785000,0 days 00:00:39.677000,0 days 00:00:17.881000,SOFT,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
16.0,BOT,77,Alfa Romeo,10.0,0 days 00:01:17.765000,False,0 days 00:00:19.903000,0 days 00:00:39.929000,0 days 00:00:17.933000,SOFT,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
17.0,BOT,77,Alfa Romeo,10.0,0 days 00:01:17.431000,False,0 days 00:00:19.830000,0 days 00:00:39.672000,0 days 00:00:17.929000,SOFT,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
18.0,BOT,77,Alfa Romeo,11.0,0 days 00:01:21.363000,False,0 days 00:00:19.873000,0 days 00:00:39.710000,0 days 00:00:21.780000,SOFT,0 days 01:52:31.739000,0 days 01:52:55.879000,0 days 00:00:24.140000,16.0,18.0,Engine,2023,GP São Paulo,historica
19.0,BOT,77,Alfa Romeo,13.0,0 days 00:01:34.722000,False,0 days 00:00:37.836000,0 days 00:00:39.453000,0 days 00:00:17.433000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
20.0,BOT,77,Alfa Romeo,13.0,0 days 00:01:15.731000,True,0 days 00:00:19.320000,0 days 00:00:38.836000,0 days 00:00:17.575000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
21.0,BOT,77,Alfa Romeo,13.0,0 days 00:01:16.452000,False,0 days 00:00:19.775000,0 days 00:00:39.005000,0 days 00:00:17.672000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
22.0,BOT,77,Alfa Romeo,12.0,0 days 00:01:16.210000,False,0 days 00:00:19.728000,0 days 00:00:38.896000,0 days 00:00:17.586000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
23.0,BOT,77,Alfa Romeo,12.0,0 days 00:01:16.522000,False,0 days 00:00:19.710000,0 days 00:00:39.229000,0 days 00:00:17.583000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
24.0,BOT,77,Alfa Romeo,12.0,0 days 00:01:16.898000,False,0 days 00:00:19.773000,0 days 00:00:39.373000,0 days 00:00:17.752000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
25.0,BOT,77,Alfa Romeo,12.0,0 days 00:01:16.827000,False,0 days 00:00:19.790000,0 days 00:00:39.331000,0 days 00:00:17.706000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
26.0,BOT,77,Alfa Romeo,12.0,0 days 00:01:16.628000,False,0 days 00:00:19.638000,0 days 00:00:39.333000,0 days 00:00:17.657000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
27.0,BOT,77,Alfa Romeo,10.0,0 days 00:01:17.081000,False,0 days 00:00:19.690000,0 days 00:00:39.703000,0 days 00:00:17.688000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
28.0,BOT,77,Alfa Romeo,10.0,0 days 00:01:17.111000,False,0 days 00:00:19.802000,0 days 00:00:39.569000,0 days 00:00:17.740000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
29.0,BOT,77,Alfa Romeo,10.0,0 days 00:01:16.921000,False,0 days 00:00:19.706000,0 days 00:00:39.489000,0 days 00:00:17.726000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
30.0,BOT,77,Alfa Romeo,10.0,0 days 00:01:16.549000,False,0 days 00:00:19.628000,0 days 00:00:39.303000,0 days 00:00:17.618000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
31.0,BOT,77,Alfa Romeo,9.0,0 days 00:01:16.502000,False,0 days 00:00:19.459000,0 days 00:00:39.430000,0 days 00:00:17.613000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
32.0,BOT,77,Alfa Romeo,10.0,0 days 00:01:17.597000,False,0 days 00:00:19.787000,0 days 00:00:40.057000,0 days 00:00:17.753000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
33.0,BOT,77,Alfa Romeo,10.0,0 days 00:01:16.853000,False,0 days 00:00:19.734000,0 days 00:00:39.366000,0 days 00:00:17.753000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
34.0,BOT,77,Alfa Romeo,10.0,0 days 00:01:16.940000,False,0 days 00:00:19.656000,0 days 00:00:39.475000,0 days 00:00:17.809000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
35.0,BOT,77,Alfa Romeo,10.0,0 days 00:01:17.022000,False,0 days 00:00:19.759000,0 days 00:00:39.544000,0 days 00:00:17.719000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
36.0,BOT,77,Alfa Romeo,11.0,0 days 00:01:17.879000,False,0 days 00:00:19.933000,0 days 00:00:40.236000,0 days 00:00:17.710000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
37.0,BOT,77,Alfa Romeo,11.0,0 days 00:01:17.615000,False,0 days 00:00:20.002000,0 days 00:00:39.872000,0 days 00:00:17.741000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
38.0,BOT,77,Alfa Romeo,11.0,0 days 00:01:17.876000,False,0 days 00:00:20.168000,0 days 00:00:39.963000,0 days 00:00:17.745000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
39.0,BOT,77,Alfa Romeo,12.0,0 days 00:01:23.295000,False,0 days 00:00:19.751000,0 days 00:00:39.893000,0 days 00:00:23.651000,MEDIUM,,,,16.0,18.0,Engine,2023,GP São Paulo,historica
1.0,ZHO,24,Alfa Romeo,17.0,0 days 00:02:26.873000,False,,0 days 00:01:11.207000,0 days 00:00:45.316000,SOFT,0 days 01:04:45.866000,0 days 01:05:07.194000,0 days 00:00:21.328000,17.0,20.0,Engine,2023,GP São Paulo,historica
2.0,ZHO,24,Alfa Romeo,13.0,0 days 00:02:24.885000,False,0 days 00:00:38.882000,0 days 00:00:59.660000,0 days 00:00:46.343000,SOFT,0 days 01:07:09.708000,0 days 01:30:49.660000,0 days 00:23:39.952000,17.0,20.0,Engine,2023,GP São Paulo,historica
3.0,ZHO,24,Alfa Romeo,13.0,,False,,0 days 00:00:43.079000,0 days 00:01:11.589000,SOFT,,,,17.0,20.0,Engine,2023,GP São Paulo,historica
4.0,ZHO,24,Alfa Romeo,14.0,0 days 00:01:21.539000,True,0 days 00:00:23.222000,0 days 00:00:40.949000,0 days 00:00:17.368000,SOFT,,,,17.0,20.0,Engine,2023,GP São Paulo,historica
5.0,ZHO,24,Alfa Romeo,14.0,0 days 00:01:18.239000,True,0 days 00:00:20.366000,0 days 00:00:40.294000,0 days 00:00:17.579000,SOFT,,,,17.0,20.0,Engine,2023,GP São Paulo,historica
6.0,ZHO,24,Alfa Romeo,14.0,0 days 00:01:17.289000,True,0 days 00:00:19.817000,0 days 00:00:40.046000,0 days 00:00:17.426000,SOFT,,,,17.0,20.0,Engine,2023,GP São Paulo,historica
7.0,ZHO,24,Alfa Romeo,14.0,0 days 00:01:17.106000,True,0 days 00:00:19.730000,0 days 00:00:39.991000,0 days 00:00:17.385000,SOFT,,,,17.0,20.0,Engine,2023,GP São Paulo,historica
8.0,ZHO,24,Alfa Romeo,14.0,0 days 00:01:16.881000,True,0 days 00:00:19.702000,0 days 00:00:39.625000,0 days 00:00:17.554000,SOFT,,,,17.0,20.0,Engine,2023,GP São Paulo,historica
9.0,ZHO,24,Alfa Romeo,14.0,0 days 00:01:16.977000,False,0 days 00:00:19.599000,0 days 00:00:39.840000,0 days 00:00:17.538000,SOFT,,,,17.0,20.0,Engine,2023,GP São Paulo,historica
10.0,ZHO,24,Alfa Romeo,14.0,0 days 00:01:16.752000,True,0 days 00:00:19.527000,0 days 00:00:39.606000,0 days 00:00:17.619000,SOFT,,,,17.0,20.0,Engine,2023,GP São Paulo,historica
11.0,ZHO,24,Alfa Romeo,14.0,0 days 00:01:17.043000,False,0 days 00:00:19.715000,0 days 00:00:39.907000,0 days 00:00:17.421000,SOFT,,,,17.0,20.0,Engine,2023,GP São Paulo,historica
12.0,ZHO,24,Alfa Romeo,14.0,0 days 00:01:17.567000,False,0 days 00:00:19.990000,0 days 00:00:40.186000,0 days 00:00:17.391000,SOFT,,,,17.0,20.0,Engine,2023,GP São Paulo,historica
13.0,ZHO,24,Alfa Romeo,13.0,0 days 00:01:17.642000,False,0 days 00:00:20.028000,0 days 00:00:39.691000,0 days 00:00:17.923000,SOFT,,,,17.0,20.0,Engine,2023,GP São Paulo,historica
14.0,ZHO,24,Alfa Romeo,12.0,0 days 00:01:17.484000,False,0 days 00:00:19.964000,0 days 00:00:39.786000,0 days 00:00:17.734000,SOFT,,,,17.0,20.0,Engine,2023,GP São Paulo,historica
15.0,ZHO,24,Alfa Romeo,13.0,0 days 00:01:21.661000,False,0 days 00:00:19.922000,0 days 00:00:39.705000,0 days 00:00:22.034000,SOFT,0 days 01:48:41.288000,0 days 01:49:05.304000,0 days 00:00:24.016000,17.0,20.0,Engine,2023,GP São Paulo,historica
