LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
51.0,VET,5,Ferrari,3.0,0 days 00:01:17.080000,False,0 days 00:00:20.178000,0 days 00:00:36.149000,0 days 00:00:20.753000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
52.0,VET,5,Ferrari,3.0,0 days 00:01:17.671000,False,0 days 00:00:20.534000,0 days 00:00:36.396000,0 days 00:00:20.741000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
53.0,VET,5,Ferrari,3.0,0 days 00:01:17.117000,False,0 days 00:00:20.192000,0 days 00:00:36.147000,0 days 00:00:20.778000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
54.0,VET,5,Ferrari,3.0,0 days 00:01:16.967000,False,0 days 00:00:20.162000,0 days 00:00:36.207000,0 days 00:00:20.598000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
55.0,VET,5,Ferrari,3.0,0 days 00:01:17.500000,False,0 days 00:00:20.258000,0 days 00:00:36.525000,0 days 00:00:20.717000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
56.0,VET,5,Ferrari,3.0,0 days 00:01:17.636000,False,0 days 00:00:20.221000,0 days 00:00:36.500000,0 days 00:00:20.915000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
57.0,VET,5,Ferrari,3.0,0 days 00:01:17.740000,False,0 days 00:00:20.519000,0 days 00:00:36.483000,0 days 00:00:20.738000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
58.0,VET,5,Ferrari,3.0,0 days 00:01:17.405000,False,0 days 00:00:20.228000,0 days 00:00:36.514000,0 days 00:00:20.663000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
59.0,VET,5,Ferrari,3.0,0 days 00:01:17.490000,False,0 days 00:00:20.217000,0 days 00:00:36.478000,0 days 00:00:20.795000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
60.0,VET,5,Ferrari,3.0,0 days 00:01:17.475000,False,0 days 00:00:20.304000,0 days 00:00:36.403000,0 days 00:00:20.768000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
61.0,VET,5,Ferrari,3.0,0 days 00:01:17.484000,False,0 days 00:00:20.308000,0 days 00:00:36.493000,0 days 00:00:20.683000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
62.0,VET,5,Ferrari,3.0,0 days 00:01:17.553000,False,0 days 00:00:20.236000,0 days 00:00:36.387000,0 days 00:00:20.930000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
63.0,VET,5,Ferrari,3.0,0 days 00:01:17.192000,False,0 days 00:00:20.282000,0 days 00:00:36.269000,0 days 00:00:20.641000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
64.0,VET,5,Ferrari,3.0,0 days 00:01:17.153000,False,0 days 00:00:20.107000,0 days 00:00:36.279000,0 days 00:00:20.767000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
65.0,VET,5,Ferrari,3.0,0 days 00:01:16.898000,False,0 days 00:00:20.068000,0 days 00:00:36.107000,0 days 00:00:20.723000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
66.0,VET,5,Ferrari,3.0,0 days 00:01:17.338000,False,0 days 00:00:20.128000,0 days 00:00:36.356000,0 days 00:00:20.854000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
67.0,VET,5,Ferrari,3.0,0 days 00:01:17.590000,False,0 days 00:00:20.251000,0 days 00:00:36.485000,0 days 00:00:20.854000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
68.0,VET,5,Ferrari,3.0,0 days 00:01:17.606000,False,0 days 00:00:20.272000,0 days 00:00:36.516000,0 days 00:00:20.818000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
69.0,VET,5,Ferrari,3.0,0 days 00:01:17.219000,False,0 days 00:00:20.141000,0 days 00:00:36.366000,0 days 00:00:20.712000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
70.0,VET,5,Ferrari,3.0,0 days 00:01:17.602000,False,0 days 00:00:20.326000,0 days 00:00:36.531000,0 days 00:00:20.745000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
71.0,VET,5,Ferrari,3.0,0 days 00:01:17.712000,False,0 days 00:00:20.374000,0 days 00:00:36.421000,0 days 00:00:20.917000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
72.0,VET,5,Ferrari,3.0,0 days 00:01:17.332000,False,0 days 00:00:20.278000,0 days 00:00:36.325000,0 days 00:00:20.729000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
73.0,VET,5,Ferrari,3.0,0 days 00:01:17.681000,False,0 days 00:00:20.313000,0 days 00:00:36.544000,0 days 00:00:20.824000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
74.0,VET,5,Ferrari,3.0,0 days 00:01:17.529000,False,0 days 00:00:20.180000,0 days 00:00:36.557000,0 days 00:00:20.792000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
75.0,VET,5,Ferrari,3.0,0 days 00:01:17.737000,False,0 days 00:00:20.148000,0 days 00:00:36.782000,0 days 00:00:20.807000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
76.0,VET,5,Ferrari,3.0,0 days 00:01:18.106000,False,0 days 00:00:20.311000,0 days 00:00:36.736000,0 days 00:00:21.059000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
77.0,VET,5,Ferrari,3.0,0 days 00:01:18.196000,False,0 days 00:00:20.240000,0 days 00:00:36.423000,0 days 00:00:21.533000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
78.0,VET,5,Ferrari,3.0,0 days 00:01:17.449000,False,0 days 00:00:20.163000,0 days 00:00:36.458000,0 days 00:00:20.828000,HARD,,,,2.0,4.0,Finished,2019,GP Monaco,historica
1.0,BOT,77,Mercedes,2.0,0 days 00:01:22.819000,False,,0 days 00:00:36.859000,0 days 00:00:20.668000,SOFT,,,,3.0,2.0,Finished,2019,GP Monaco,historica
2.0,BOT,77,Mercedes,2.0,0 days 00:01:17.436000,True,0 days 00:00:20.530000,0 days 00:00:36.091000,0 days 00:00:20.815000,SOFT,,,,3.0,2.0,Finished,2019,GP Monaco,historica
3.0,BOT,77,Mercedes,2.0,0 days 00:01:16.800000,True,0 days 00:00:20.231000,0 days 00:00:35.935000,0 days 00:00:20.634000,SOFT,,,,3.0,2.0,Finished,2019,GP Monaco,historica
4.0,BOT,77,Mercedes,2.0,0 days 00:01:16.339000,True,0 days 00:00:20.125000,0 days 00:00:35.819000,0 days 00:00:20.395000,SOFT,,,,3.0,2.0,Finished,2019,GP Monaco,historica
5.0,BOT,77,Mercedes,2.0,0 days 00:01:16.776000,False,0 days 00:00:20.232000,0 days 00:00:35.942000,0 days 00:00:20.602000,SOFT,,,,3.0,2.0,Finished,2019,GP Monaco,historica
6.0,BOT,77,Mercedes,2.0,0 days 00:01:16.560000,False,0 days 00:00:20.203000,0 days 00:00:35.802000,0 days 00:00:20.555000,SOFT,,,,3.0,2.0,Finished,2019,GP Monaco,historica
7.0,BOT,77,Mercedes,2.0,0 days 00:01:16.654000,False,0 days 00:00:20.293000,0 days 00:00:35.926000,0 days 00:00:20.435000,SOFT,,,,3.0,2.0,Finished,2019,GP Monaco,historica
8.0,BOT,77,Mercedes,2.0,0 days 00:01:16.307000,True,0 days 00:00:20.067000,0 days 00:00:35.811000,0 days 00:00:20.429000,SOFT,,,,3.0,2.0,Finished,2019,GP Monaco,historica
9.0,BOT,77,Mercedes,2.0,0 days 00:01:16.146000,True,0 days 00:00:20.001000,0 days 00:00:35.753000,0 days 00:00:20.392000,SOFT,,,,3.0,2.0,Finished,2019,GP Monaco,historica
10.0,BOT,77,Mercedes,2.0,0 days 00:01:16.988000,False,0 days 00:00:19.945000,0 days 00:00:35.998000,0 days 00:00:21.045000,SOFT,,,,3.0,2.0,Finished,2019,GP Monaco,historica
11.0,BOT,77,Mercedes,3.0,0 days 00:01:57.137000,False,0 days 00:00:20.413000,0 days 00:00:53.303000,0 days 00:00:43.421000,SOFT,0 days 00:47:11.357000,0 days 00:47:36.415000,0 days 00:00:25.058000,3.0,2.0,Finished,2019,GP Monaco,historica
12.0,BOT,77,Mercedes,4.0,0 days 00:02:06.558000,False,0 days 00:00:27.821000,0 days 00:00:51.333000,0 days 00:00:47.404000,MEDIUM,0 days 00:49:18.179000,0 days 00:49:43.040000,0 days 00:00:24.861000,3.0,2.0,Finished,2019,GP Monaco,historica
13.0,BOT,77,Mercedes,4.0,0 days 00:01:40.747000,False,0 days 00:00:24.951000,0 days 00:00:44.880000,0 days 00:00:30.916000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
14.0,BOT,77,Mercedes,4.0,0 days 00:01:55.774000,False,0 days 00:00:30.663000,0 days 00:00:57.409000,0 days 00:00:27.702000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
15.0,BOT,77,Mercedes,4.0,0 days 00:01:21.845000,False,0 days 00:00:22.116000,0 days 00:00:38.272000,0 days 00:00:21.457000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
16.0,BOT,77,Mercedes,4.0,0 days 00:01:19.608000,False,0 days 00:00:21.203000,0 days 00:00:37.115000,0 days 00:00:21.290000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
17.0,BOT,77,Mercedes,4.0,0 days 00:01:19.112000,False,0 days 00:00:20.855000,0 days 00:00:37.197000,0 days 00:00:21.060000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
18.0,BOT,77,Mercedes,4.0,0 days 00:01:18.819000,False,0 days 00:00:20.847000,0 days 00:00:36.891000,0 days 00:00:21.081000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
19.0,BOT,77,Mercedes,4.0,0 days 00:01:18.605000,False,0 days 00:00:20.869000,0 days 00:00:36.713000,0 days 00:00:21.023000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
20.0,BOT,77,Mercedes,4.0,0 days 00:01:18.364000,False,0 days 00:00:20.789000,0 days 00:00:36.582000,0 days 00:00:20.993000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
21.0,BOT,77,Mercedes,4.0,0 days 00:01:18.990000,False,0 days 00:00:20.926000,0 days 00:00:36.963000,0 days 00:00:21.101000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
22.0,BOT,77,Mercedes,4.0,0 days 00:01:18.855000,False,0 days 00:00:20.799000,0 days 00:00:36.883000,0 days 00:00:21.173000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
23.0,BOT,77,Mercedes,4.0,0 days 00:01:18.372000,False,0 days 00:00:20.746000,0 days 00:00:36.653000,0 days 00:00:20.973000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
24.0,BOT,77,Mercedes,4.0,0 days 00:01:18.186000,False,0 days 00:00:20.700000,0 days 00:00:36.683000,0 days 00:00:20.803000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
25.0,BOT,77,Mercedes,4.0,0 days 00:01:18.407000,False,0 days 00:00:20.793000,0 days 00:00:36.708000,0 days 00:00:20.906000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
26.0,BOT,77,Mercedes,4.0,0 days 00:01:17.464000,False,0 days 00:00:20.512000,0 days 00:00:36.250000,0 days 00:00:20.702000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
27.0,BOT,77,Mercedes,4.0,0 days 00:01:17.690000,False,0 days 00:00:20.467000,0 days 00:00:36.285000,0 days 00:00:20.938000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
28.0,BOT,77,Mercedes,4.0,0 days 00:01:17.686000,False,0 days 00:00:20.498000,0 days 00:00:36.283000,0 days 00:00:20.905000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
29.0,BOT,77,Mercedes,4.0,0 days 00:01:17.553000,False,0 days 00:00:20.396000,0 days 00:00:36.338000,0 days 00:00:20.819000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
30.0,BOT,77,Mercedes,4.0,0 days 00:01:17.216000,False,0 days 00:00:20.678000,0 days 00:00:35.843000,0 days 00:00:20.695000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
31.0,BOT,77,Mercedes,4.0,0 days 00:01:17.351000,False,0 days 00:00:20.584000,0 days 00:00:36.130000,0 days 00:00:20.637000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
32.0,BOT,77,Mercedes,4.0,0 days 00:01:17.378000,False,0 days 00:00:20.304000,0 days 00:00:36.335000,0 days 00:00:20.739000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
33.0,BOT,77,Mercedes,4.0,0 days 00:01:17.362000,False,0 days 00:00:20.428000,0 days 00:00:36.300000,0 days 00:00:20.634000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
34.0,BOT,77,Mercedes,4.0,0 days 00:01:18.419000,False,0 days 00:00:20.520000,0 days 00:00:36.881000,0 days 00:00:21.018000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
35.0,BOT,77,Mercedes,4.0,0 days 00:01:17.991000,False,0 days 00:00:20.494000,0 days 00:00:36.663000,0 days 00:00:20.834000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
36.0,BOT,77,Mercedes,4.0,0 days 00:01:17.650000,False,0 days 00:00:20.370000,0 days 00:00:36.605000,0 days 00:00:20.675000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
37.0,BOT,77,Mercedes,4.0,0 days 00:01:17.269000,False,0 days 00:00:20.416000,0 days 00:00:36.157000,0 days 00:00:20.696000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
38.0,BOT,77,Mercedes,4.0,0 days 00:01:17.943000,False,0 days 00:00:20.528000,0 days 00:00:36.502000,0 days 00:00:20.913000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
39.0,BOT,77,Mercedes,4.0,0 days 00:01:17.823000,False,0 days 00:00:20.525000,0 days 00:00:36.459000,0 days 00:00:20.839000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
40.0,BOT,77,Mercedes,4.0,0 days 00:01:18.084000,False,0 days 00:00:20.566000,0 days 00:00:36.505000,0 days 00:00:21.013000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
41.0,BOT,77,Mercedes,4.0,0 days 00:01:18.105000,False,0 days 00:00:20.544000,0 days 00:00:36.622000,0 days 00:00:20.939000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
42.0,BOT,77,Mercedes,4.0,0 days 00:01:18.684000,False,0 days 00:00:21.134000,0 days 00:00:36.732000,0 days 00:00:20.818000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
43.0,BOT,77,Mercedes,4.0,0 days 00:01:17.006000,False,0 days 00:00:20.680000,0 days 00:00:35.689000,0 days 00:00:20.637000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
44.0,BOT,77,Mercedes,4.0,0 days 00:01:16.832000,False,0 days 00:00:20.389000,0 days 00:00:35.927000,0 days 00:00:20.516000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
45.0,BOT,77,Mercedes,4.0,0 days 00:01:17.044000,False,0 days 00:00:20.175000,0 days 00:00:36.329000,0 days 00:00:20.540000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
46.0,BOT,77,Mercedes,4.0,0 days 00:01:16.951000,False,0 days 00:00:20.258000,0 days 00:00:36.043000,0 days 00:00:20.650000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
47.0,BOT,77,Mercedes,4.0,0 days 00:01:17.538000,False,0 days 00:00:20.367000,0 days 00:00:36.479000,0 days 00:00:20.692000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
48.0,BOT,77,Mercedes,4.0,0 days 00:01:21.363000,False,0 days 00:00:20.034000,0 days 00:00:38.057000,0 days 00:00:23.272000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
49.0,BOT,77,Mercedes,4.0,0 days 00:01:16.529000,False,0 days 00:00:20.424000,0 days 00:00:35.717000,0 days 00:00:20.388000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
50.0,BOT,77,Mercedes,4.0,0 days 00:01:16.312000,False,0 days 00:00:20.071000,0 days 00:00:35.844000,0 days 00:00:20.397000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
51.0,BOT,77,Mercedes,4.0,0 days 00:01:17.051000,False,0 days 00:00:20.173000,0 days 00:00:36.138000,0 days 00:00:20.740000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
52.0,BOT,77,Mercedes,4.0,0 days 00:01:17.353000,False,0 days 00:00:20.271000,0 days 00:00:36.347000,0 days 00:00:20.735000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
53.0,BOT,77,Mercedes,4.0,0 days 00:01:17.149000,False,0 days 00:00:20.105000,0 days 00:00:36.215000,0 days 00:00:20.829000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
54.0,BOT,77,Mercedes,4.0,0 days 00:01:17.005000,False,0 days 00:00:20.183000,0 days 00:00:36.140000,0 days 00:00:20.682000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
55.0,BOT,77,Mercedes,4.0,0 days 00:01:17.060000,False,0 days 00:00:20.034000,0 days 00:00:36.269000,0 days 00:00:20.757000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
56.0,BOT,77,Mercedes,4.0,0 days 00:01:17.950000,False,0 days 00:00:20.179000,0 days 00:00:36.728000,0 days 00:00:21.043000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
57.0,BOT,77,Mercedes,4.0,0 days 00:01:18.207000,False,0 days 00:00:21.391000,0 days 00:00:36.142000,0 days 00:00:20.674000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
58.0,BOT,77,Mercedes,4.0,0 days 00:01:17.170000,False,0 days 00:00:20.125000,0 days 00:00:36.363000,0 days 00:00:20.682000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
59.0,BOT,77,Mercedes,4.0,0 days 00:01:17.362000,False,0 days 00:00:20.014000,0 days 00:00:36.534000,0 days 00:00:20.814000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
60.0,BOT,77,Mercedes,4.0,0 days 00:01:17.179000,False,0 days 00:00:20.134000,0 days 00:00:36.322000,0 days 00:00:20.723000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
61.0,BOT,77,Mercedes,4.0,0 days 00:01:17.674000,False,0 days 00:00:20.261000,0 days 00:00:36.590000,0 days 00:00:20.823000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
62.0,BOT,77,Mercedes,4.0,0 days 00:01:17.830000,False,0 days 00:00:20.300000,0 days 00:00:36.619000,0 days 00:00:20.911000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
63.0,BOT,77,Mercedes,4.0,0 days 00:01:19.942000,False,0 days 00:00:20.925000,0 days 00:00:37.121000,0 days 00:00:21.896000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
64.0,BOT,77,Mercedes,4.0,0 days 00:01:17.354000,False,0 days 00:00:20.824000,0 days 00:00:35.909000,0 days 00:00:20.621000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
65.0,BOT,77,Mercedes,4.0,0 days 00:01:15.163000,True,0 days 00:00:19.838000,0 days 00:00:35.280000,0 days 00:00:20.045000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
66.0,BOT,77,Mercedes,4.0,0 days 00:01:17.036000,False,0 days 00:00:20.849000,0 days 00:00:35.726000,0 days 00:00:20.461000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
67.0,BOT,77,Mercedes,4.0,0 days 00:01:16.622000,False,0 days 00:00:19.987000,0 days 00:00:35.820000,0 days 00:00:20.815000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
68.0,BOT,77,Mercedes,4.0,0 days 00:01:17.066000,False,0 days 00:00:20.188000,0 days 00:00:36.174000,0 days 00:00:20.704000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
69.0,BOT,77,Mercedes,4.0,0 days 00:01:17.085000,False,0 days 00:00:20.238000,0 days 00:00:36.150000,0 days 00:00:20.697000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
70.0,BOT,77,Mercedes,4.0,0 days 00:01:17.401000,False,0 days 00:00:20.301000,0 days 00:00:36.418000,0 days 00:00:20.682000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
71.0,BOT,77,Mercedes,4.0,0 days 00:01:17.547000,False,0 days 00:00:20.286000,0 days 00:00:36.475000,0 days 00:00:20.786000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
72.0,BOT,77,Mercedes,4.0,0 days 00:01:17.507000,False,0 days 00:00:20.409000,0 days 00:00:36.400000,0 days 00:00:20.698000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
73.0,BOT,77,Mercedes,4.0,0 days 00:01:17.682000,False,0 days 00:00:20.392000,0 days 00:00:36.522000,0 days 00:00:20.768000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
74.0,BOT,77,Mercedes,4.0,0 days 00:01:17.521000,False,0 days 00:00:20.408000,0 days 00:00:36.392000,0 days 00:00:20.721000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
75.0,BOT,77,Mercedes,4.0,0 days 00:01:17.669000,False,0 days 00:00:20.519000,0 days 00:00:36.531000,0 days 00:00:20.619000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
76.0,BOT,77,Mercedes,4.0,0 days 00:01:18.391000,False,0 days 00:00:20.456000,0 days 00:00:36.944000,0 days 00:00:20.991000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
77.0,BOT,77,Mercedes,4.0,0 days 00:01:17.800000,False,0 days 00:00:20.234000,0 days 00:00:36.300000,0 days 00:00:21.266000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
78.0,BOT,77,Mercedes,4.0,0 days 00:01:17.376000,False,0 days 00:00:20.338000,0 days 00:00:36.517000,0 days 00:00:20.521000,HARD,,,,3.0,2.0,Finished,2019,GP Monaco,historica
1.0,VER,33,Red Bull Racing,3.0,0 days 00:01:23.744000,False,,0 days 00:00:36.812000,0 days 00:00:20.759000,SOFT,,,,4.0,3.0,Finished,2019,GP Monaco,historica
2.0,VER,33,Red Bull Racing,3.0,0 days 00:01:17.686000,True,0 days 00:00:20.818000,0 days 00:00:36.119000,0 days 00:00:20.749000,SOFT,,,,4.0,3.0,Finished,2019,GP Monaco,historica
3.0,VER,33,Red Bull Racing,3.0,0 days 00:01:17.064000,True,0 days 00:00:20.555000,0 days 00:00:35.909000,0 days 00:00:20.600000,SOFT,,,,4.0,3.0,Finished,2019,GP Monaco,historica
4.0,VER,33,Red Bull Racing,3.0,0 days 00:01:16.635000,True,0 days 00:00:20.288000,0 days 00:00:35.903000,0 days 00:00:20.444000,SOFT,,,,4.0,3.0,Finished,2019,GP Monaco,historica
5.0,VER,33,Red Bull Racing,3.0,0 days 00:01:16.672000,False,0 days 00:00:20.239000,0 days 00:00:35.943000,0 days 00:00:20.490000,SOFT,,,,4.0,3.0,Finished,2019,GP Monaco,historica
6.0,VER,33,Red Bull Racing,3.0,0 days 00:01:16.585000,True,0 days 00:00:20.297000,0 days 00:00:35.749000,0 days 00:00:20.539000,SOFT,,,,4.0,3.0,Finished,2019,GP Monaco,historica
7.0,VER,33,Red Bull Racing,3.0,0 days 00:01:16.569000,True,0 days 00:00:20.254000,0 days 00:00:35.848000,0 days 00:00:20.467000,SOFT,,,,4.0,3.0,Finished,2019,GP Monaco,historica
8.0,VER,33,Red Bull Racing,3.0,0 days 00:01:16.377000,True,0 days 00:00:20.230000,0 days 00:00:35.660000,0 days 00:00:20.487000,SOFT,,,,4.0,3.0,Finished,2019,GP Monaco,historica
9.0,VER,33,Red Bull Racing,3.0,0 days 00:01:16.229000,True,0 days 00:00:20.107000,0 days 00:00:35.789000,0 days 00:00:20.333000,SOFT,,,,4.0,3.0,Finished,2019,GP Monaco,historica
10.0,VER,33,Red Bull Racing,3.0,0 days 00:01:16.920000,False,0 days 00:00:20.176000,0 days 00:00:35.924000,0 days 00:00:20.820000,SOFT,,,,4.0,3.0,Finished,2019,GP Monaco,historica
11.0,VER,33,Red Bull Racing,2.0,0 days 00:01:55.101000,False,0 days 00:00:20.279000,0 days 00:00:52.235000,0 days 00:00:42.587000,SOFT,0 days 00:47:11.987000,0 days 00:47:35.998000,0 days 00:00:24.011000,4.0,3.0,Finished,2019,GP Monaco,historica
12.0,VER,33,Red Bull Racing,2.0,0 days 00:01:52.233000,False,0 days 00:00:26.920000,0 days 00:00:51.381000,0 days 00:00:33.932000,HARD,,,,4.0,3.0,Finished,2019,GP Monaco,historica
13.0,VER,33,Red Bull Racing,2.0,0 days 00:01:52.130000,False,0 days 00:00:31.789000,0 days 00:00:50.552000,0 days 00:00:29.789000,HARD,,,,4.0,3.0,Finished,2019,GP Monaco,historica
14.0,VER,33,Red Bull Racing,2.0,0 days 00:01:57.879000,False,0 days 00:00:30.258000,0 days 00:01:00.025000,0 days 00:00:27.596000,HARD,,,,4.0,3.0,Finished,2019,GP Monaco,historica
15.0,VER,33,Red Bull Racing,2.0,0 days 00:01:21.399000,False,0 days 00:00:21.869000,0 days 00:00:38.003000,0 days 00:00:21.527000,HARD,,,,4.0,3.0,Finished,2019,GP Monaco,historica
16.0,VER,33,Red Bull Racing,2.0,0 days 00:01:19.721000,False,0 days 00:00:21.139000,0 days 00:00:37.132000,0 days 00:00:21.450000,HARD,,,,4.0,3.0,Finished,2019,GP Monaco,historica
17.0,VER,33,Red Bull Racing,2.0,0 days 00:01:19.112000,False,0 days 00:00:20.866000,0 days 00:00:36.980000,0 days 00:00:21.266000,HARD,,,,4.0,3.0,Finished,2019,GP Monaco,historica
18.0,VER,33,Red Bull Racing,2.0,0 days 00:01:18.651000,False,0 days 00:00:20.974000,0 days 00:00:36.621000,0 days 00:00:21.056000,HARD,,,,4.0,3.0,Finished,2019,GP Monaco,historica
19.0,VER,33,Red Bull Racing,2.0,0 days 00:01:18.805000,False,0 days 00:00:20.969000,0 days 00:00:36.725000,0 days 00:00:21.111000,HARD,,,,4.0,3.0,Finished,2019,GP Monaco,historica
20.0,VER,33,Red Bull Racing,2.0,0 days 00:01:18.408000,False,0 days 00:00:20.823000,0 days 00:00:36.483000,0 days 00:00:21.102000,HARD,,,,4.0,3.0,Finished,2019,GP Monaco,historica
21.0,VER,33,Red Bull Racing,2.0,0 days 00:01:18.978000,False,0 days 00:00:20.935000,0 days 00:00:36.873000,0 days 00:00:21.170000,HARD,,,,4.0,3.0,Finished,2019,GP Monaco,historica
22.0,VER,33,Red Bull Racing,2.0,0 days 00:01:18.746000,False,0 days 00:00:20.840000,0 days 00:00:36.774000,0 days 00:00:21.132000,HARD,,,,4.0,3.0,Finished,2019,GP Monaco,historica
23.0,VER,33,Red Bull Racing,2.0,0 days 00:01:18.474000,False,0 days 00:00:20.824000,0 days 00:00:36.684000,0 days 00:00:20.966000,HARD,,,,4.0,3.0,Finished,2019,GP Monaco,historica
