LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
13.0,NOR,4,McLaren,13.0,0 days 00:01:25.910000,True,0 days 00:00:28.261000,0 days 00:00:29.170000,0 days 00:00:28.479000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
14.0,NOR,4,McLaren,13.0,0 days 00:01:26.391000,False,0 days 00:00:28.266000,0 days 00:00:29.405000,0 days 00:00:28.720000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
15.0,NOR,4,McLaren,12.0,0 days 00:01:26.470000,False,0 days 00:00:28.152000,0 days 00:00:29.407000,0 days 00:00:28.911000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
16.0,NOR,4,McLaren,12.0,0 days 00:01:26.046000,False,0 days 00:00:28.255000,0 days 00:00:29.294000,0 days 00:00:28.497000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
17.0,NOR,4,McLaren,12.0,0 days 00:01:26.102000,False,0 days 00:00:28.139000,0 days 00:00:29.265000,0 days 00:00:28.698000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
18.0,NOR,4,McLaren,12.0,0 days 00:01:26.181000,False,0 days 00:00:28.245000,0 days 00:00:29.419000,0 days 00:00:28.517000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
19.0,NOR,4,McLaren,12.0,0 days 00:01:25.877000,True,0 days 00:00:28.124000,0 days 00:00:29.156000,0 days 00:00:28.597000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
20.0,NOR,4,McLaren,11.0,0 days 00:01:25.976000,False,0 days 00:00:28.101000,0 days 00:00:29.306000,0 days 00:00:28.569000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
21.0,NOR,4,McLaren,11.0,0 days 00:01:26.641000,False,0 days 00:00:28.337000,0 days 00:00:29.578000,0 days 00:00:28.726000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
22.0,NOR,4,McLaren,11.0,0 days 00:01:27.422000,False,0 days 00:00:28.739000,0 days 00:00:30.057000,0 days 00:00:28.626000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
23.0,NOR,4,McLaren,12.0,0 days 00:01:30.637000,False,0 days 00:00:28.107000,0 days 00:00:29.547000,0 days 00:00:32.983000,MEDIUM,0 days 01:06:47.627000,0 days 01:07:11.744000,0 days 00:00:24.117000,10.0,16.0,+1 Lap,2019,GP Monza,historica
24.0,NOR,4,McLaren,14.0,0 days 00:01:45.832000,False,0 days 00:00:48.461000,0 days 00:00:29.089000,0 days 00:00:28.282000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
25.0,NOR,4,McLaren,14.0,0 days 00:01:25.082000,True,0 days 00:00:28.088000,0 days 00:00:28.796000,0 days 00:00:28.198000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
26.0,NOR,4,McLaren,14.0,0 days 00:01:24.921000,True,0 days 00:00:28.089000,0 days 00:00:28.674000,0 days 00:00:28.158000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
27.0,NOR,4,McLaren,14.0,0 days 00:01:25.079000,False,0 days 00:00:28.106000,0 days 00:00:28.773000,0 days 00:00:28.200000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
28.0,NOR,4,McLaren,12.0,0 days 00:01:41.443000,False,0 days 00:00:27.886000,0 days 00:00:39.366000,0 days 00:00:34.191000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
29.0,NOR,4,McLaren,11.0,0 days 00:01:24.696000,True,0 days 00:00:27.847000,0 days 00:00:28.702000,0 days 00:00:28.147000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
30.0,NOR,4,McLaren,10.0,0 days 00:01:47.664000,False,0 days 00:00:28.109000,0 days 00:00:40.231000,0 days 00:00:39.324000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
31.0,NOR,4,McLaren,10.0,0 days 00:01:26.986000,False,0 days 00:00:29.756000,0 days 00:00:29.173000,0 days 00:00:28.057000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
32.0,NOR,4,McLaren,10.0,0 days 00:01:25.274000,False,0 days 00:00:27.810000,0 days 00:00:29.403000,0 days 00:00:28.061000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
33.0,NOR,4,McLaren,10.0,0 days 00:01:25.434000,False,0 days 00:00:27.964000,0 days 00:00:29.314000,0 days 00:00:28.156000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
34.0,NOR,4,McLaren,9.0,0 days 00:01:24.589000,True,0 days 00:00:27.757000,0 days 00:00:28.669000,0 days 00:00:28.163000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
35.0,NOR,4,McLaren,10.0,0 days 00:01:25.595000,False,0 days 00:00:28.428000,0 days 00:00:29.234000,0 days 00:00:27.933000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
36.0,NOR,4,McLaren,10.0,0 days 00:01:24.760000,False,0 days 00:00:28.065000,0 days 00:00:28.746000,0 days 00:00:27.949000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
37.0,NOR,4,McLaren,10.0,0 days 00:01:24.380000,True,0 days 00:00:27.911000,0 days 00:00:28.622000,0 days 00:00:27.847000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
38.0,NOR,4,McLaren,10.0,0 days 00:01:24.373000,True,0 days 00:00:27.886000,0 days 00:00:28.562000,0 days 00:00:27.925000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
39.0,NOR,4,McLaren,10.0,0 days 00:01:24.712000,False,0 days 00:00:27.991000,0 days 00:00:28.805000,0 days 00:00:27.916000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
40.0,NOR,4,McLaren,10.0,0 days 00:01:24.514000,False,0 days 00:00:27.887000,0 days 00:00:28.682000,0 days 00:00:27.945000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
41.0,NOR,4,McLaren,10.0,0 days 00:01:24.500000,False,0 days 00:00:27.918000,0 days 00:00:28.703000,0 days 00:00:27.879000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
42.0,NOR,4,McLaren,10.0,0 days 00:01:24.485000,False,0 days 00:00:27.927000,0 days 00:00:28.753000,0 days 00:00:27.805000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
43.0,NOR,4,McLaren,10.0,0 days 00:01:24.265000,True,0 days 00:00:27.869000,0 days 00:00:28.592000,0 days 00:00:27.804000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
44.0,NOR,4,McLaren,10.0,0 days 00:01:24.095000,True,0 days 00:00:27.851000,0 days 00:00:28.494000,0 days 00:00:27.750000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
45.0,NOR,4,McLaren,10.0,0 days 00:01:24.427000,False,0 days 00:00:27.986000,0 days 00:00:28.640000,0 days 00:00:27.801000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
46.0,NOR,4,McLaren,10.0,0 days 00:01:24.359000,False,0 days 00:00:27.858000,0 days 00:00:28.660000,0 days 00:00:27.841000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
47.0,NOR,4,McLaren,10.0,0 days 00:01:24.238000,False,0 days 00:00:27.966000,0 days 00:00:28.600000,0 days 00:00:27.672000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
48.0,NOR,4,McLaren,10.0,0 days 00:01:24.392000,False,0 days 00:00:27.949000,0 days 00:00:28.532000,0 days 00:00:27.911000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
49.0,NOR,4,McLaren,10.0,0 days 00:01:24.379000,False,0 days 00:00:27.880000,0 days 00:00:28.549000,0 days 00:00:27.950000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
50.0,NOR,4,McLaren,10.0,0 days 00:01:27.441000,False,0 days 00:00:30.217000,0 days 00:00:29.319000,0 days 00:00:27.905000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
51.0,NOR,4,McLaren,10.0,0 days 00:01:24.322000,False,0 days 00:00:27.995000,0 days 00:00:28.536000,0 days 00:00:27.791000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
52.0,NOR,4,McLaren,10.0,0 days 00:01:24.044000,True,0 days 00:00:27.744000,0 days 00:00:28.491000,0 days 00:00:27.809000,HARD,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
1.0,HAM,44,Mercedes,2.0,0 days 00:01:27.298000,False,,0 days 00:00:29.223000,0 days 00:00:28.179000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
2.0,HAM,44,Mercedes,2.0,0 days 00:01:25.433000,True,0 days 00:00:28.153000,0 days 00:00:28.960000,0 days 00:00:28.320000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
3.0,HAM,44,Mercedes,2.0,0 days 00:01:25,True,0 days 00:00:28.116000,0 days 00:00:28.667000,0 days 00:00:28.217000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
4.0,HAM,44,Mercedes,2.0,0 days 00:01:25.151000,False,0 days 00:00:28.089000,0 days 00:00:28.847000,0 days 00:00:28.215000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
5.0,HAM,44,Mercedes,2.0,0 days 00:01:25.234000,False,0 days 00:00:28.199000,0 days 00:00:28.694000,0 days 00:00:28.341000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
6.0,HAM,44,Mercedes,2.0,0 days 00:01:24.713000,True,0 days 00:00:28.151000,0 days 00:00:28.466000,0 days 00:00:28.096000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
7.0,HAM,44,Mercedes,2.0,0 days 00:01:24.915000,False,0 days 00:00:28.138000,0 days 00:00:28.595000,0 days 00:00:28.182000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
8.0,HAM,44,Mercedes,2.0,0 days 00:01:24.892000,False,0 days 00:00:28.217000,0 days 00:00:28.556000,0 days 00:00:28.119000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
9.0,HAM,44,Mercedes,2.0,0 days 00:01:25.122000,False,0 days 00:00:28.200000,0 days 00:00:28.695000,0 days 00:00:28.227000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
10.0,HAM,44,Mercedes,2.0,0 days 00:01:24.857000,False,0 days 00:00:28.274000,0 days 00:00:28.526000,0 days 00:00:28.057000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
11.0,HAM,44,Mercedes,2.0,0 days 00:01:24.999000,False,0 days 00:00:28.226000,0 days 00:00:28.589000,0 days 00:00:28.184000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
12.0,HAM,44,Mercedes,2.0,0 days 00:01:24.814000,False,0 days 00:00:28.207000,0 days 00:00:28.520000,0 days 00:00:28.087000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
13.0,HAM,44,Mercedes,2.0,0 days 00:01:25.021000,False,0 days 00:00:28.214000,0 days 00:00:28.697000,0 days 00:00:28.110000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
14.0,HAM,44,Mercedes,2.0,0 days 00:01:25.156000,False,0 days 00:00:28.490000,0 days 00:00:28.573000,0 days 00:00:28.093000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
15.0,HAM,44,Mercedes,2.0,0 days 00:01:24.972000,False,0 days 00:00:28.234000,0 days 00:00:28.599000,0 days 00:00:28.139000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
16.0,HAM,44,Mercedes,2.0,0 days 00:01:24.769000,False,0 days 00:00:28.155000,0 days 00:00:28.481000,0 days 00:00:28.133000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
17.0,HAM,44,Mercedes,2.0,0 days 00:01:24.888000,False,0 days 00:00:28.216000,0 days 00:00:28.537000,0 days 00:00:28.135000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
18.0,HAM,44,Mercedes,2.0,0 days 00:01:25.041000,False,0 days 00:00:28.201000,0 days 00:00:28.778000,0 days 00:00:28.062000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
19.0,HAM,44,Mercedes,3.0,0 days 00:01:29.456000,False,0 days 00:00:28.315000,0 days 00:00:28.642000,0 days 00:00:32.499000,SOFT,0 days 01:00:18.333000,0 days 01:00:42.294000,0 days 00:00:23.961000,3.0,2.0,Finished,2019,GP Monza,historica
20.0,HAM,44,Mercedes,5.0,0 days 00:01:43.243000,False,0 days 00:00:47.544000,0 days 00:00:28.172000,0 days 00:00:27.527000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
21.0,HAM,44,Mercedes,5.0,0 days 00:01:24.723000,False,0 days 00:00:28.158000,0 days 00:00:28.551000,0 days 00:00:28.014000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
22.0,HAM,44,Mercedes,5.0,0 days 00:01:24.196000,True,0 days 00:00:27.914000,0 days 00:00:28.291000,0 days 00:00:27.991000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
23.0,HAM,44,Mercedes,4.0,0 days 00:01:24.924000,False,0 days 00:00:27.554000,0 days 00:00:29.544000,0 days 00:00:27.826000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
24.0,HAM,44,Mercedes,4.0,0 days 00:01:24.258000,False,0 days 00:00:28.120000,0 days 00:00:28.421000,0 days 00:00:27.717000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
25.0,HAM,44,Mercedes,4.0,0 days 00:01:24.220000,False,0 days 00:00:27.904000,0 days 00:00:28.313000,0 days 00:00:28.003000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
26.0,HAM,44,Mercedes,3.0,0 days 00:01:23.915000,True,0 days 00:00:27.915000,0 days 00:00:28.418000,0 days 00:00:27.582000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
27.0,HAM,44,Mercedes,3.0,0 days 00:01:23.724000,True,0 days 00:00:27.895000,0 days 00:00:28.116000,0 days 00:00:27.713000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
28.0,HAM,44,Mercedes,2.0,0 days 00:01:23.834000,False,0 days 00:00:27.855000,0 days 00:00:28.184000,0 days 00:00:27.795000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
29.0,HAM,44,Mercedes,2.0,0 days 00:01:39.524000,False,0 days 00:00:35,0 days 00:00:36.672000,0 days 00:00:27.852000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
30.0,HAM,44,Mercedes,2.0,0 days 00:01:24.425000,False,0 days 00:00:27.816000,0 days 00:00:28.273000,0 days 00:00:28.336000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
31.0,HAM,44,Mercedes,2.0,0 days 00:01:46.845000,False,0 days 00:00:35.615000,0 days 00:00:39.296000,0 days 00:00:31.934000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
32.0,HAM,44,Mercedes,2.0,0 days 00:01:23.592000,True,0 days 00:00:27.821000,0 days 00:00:28.108000,0 days 00:00:27.663000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
33.0,HAM,44,Mercedes,2.0,0 days 00:01:24.164000,False,0 days 00:00:27.777000,0 days 00:00:28.426000,0 days 00:00:27.961000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
34.0,HAM,44,Mercedes,2.0,0 days 00:01:23.711000,False,0 days 00:00:27.729000,0 days 00:00:28.178000,0 days 00:00:27.804000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
35.0,HAM,44,Mercedes,2.0,0 days 00:01:23.659000,False,0 days 00:00:27.803000,0 days 00:00:28.237000,0 days 00:00:27.619000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
36.0,HAM,44,Mercedes,2.0,0 days 00:01:24.127000,False,0 days 00:00:27.496000,0 days 00:00:28.883000,0 days 00:00:27.748000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
37.0,HAM,44,Mercedes,2.0,0 days 00:01:24.027000,False,0 days 00:00:28.025000,0 days 00:00:28.313000,0 days 00:00:27.689000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
38.0,HAM,44,Mercedes,2.0,0 days 00:01:23.510000,True,0 days 00:00:27.765000,0 days 00:00:28.068000,0 days 00:00:27.677000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
39.0,HAM,44,Mercedes,2.0,0 days 00:01:23.756000,False,0 days 00:00:27.861000,0 days 00:00:28.175000,0 days 00:00:27.720000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
40.0,HAM,44,Mercedes,2.0,0 days 00:01:23.891000,False,0 days 00:00:27.805000,0 days 00:00:28.356000,0 days 00:00:27.730000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
41.0,HAM,44,Mercedes,2.0,0 days 00:01:23.360000,True,0 days 00:00:27.853000,0 days 00:00:28.070000,0 days 00:00:27.437000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
42.0,HAM,44,Mercedes,3.0,0 days 00:01:26.028000,False,0 days 00:00:30.138000,0 days 00:00:28.371000,0 days 00:00:27.519000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
43.0,HAM,44,Mercedes,3.0,0 days 00:01:23.813000,False,0 days 00:00:27.915000,0 days 00:00:28.260000,0 days 00:00:27.638000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
44.0,HAM,44,Mercedes,3.0,0 days 00:01:23.961000,False,0 days 00:00:28.145000,0 days 00:00:28.161000,0 days 00:00:27.655000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
45.0,HAM,44,Mercedes,3.0,0 days 00:01:23.574000,False,0 days 00:00:27.992000,0 days 00:00:27.990000,0 days 00:00:27.592000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
46.0,HAM,44,Mercedes,3.0,0 days 00:01:23.796000,False,0 days 00:00:28.025000,0 days 00:00:28.108000,0 days 00:00:27.663000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
47.0,HAM,44,Mercedes,3.0,0 days 00:01:24.125000,False,0 days 00:00:28.243000,0 days 00:00:28.141000,0 days 00:00:27.741000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
48.0,HAM,44,Mercedes,3.0,0 days 00:01:24.101000,False,0 days 00:00:28.192000,0 days 00:00:28.035000,0 days 00:00:27.874000,MEDIUM,,,,3.0,2.0,Finished,2019,GP Monza,historica
49.0,HAM,44,Mercedes,3.0,0 days 00:01:28.687000,False,0 days 00:00:28.189000,0 days 00:00:28.187000,0 days 00:00:32.311000,MEDIUM,0 days 01:43:22.042000,0 days 01:43:45.785000,0 days 00:00:23.743000,3.0,2.0,Finished,2019,GP Monza,historica
50.0,HAM,44,Mercedes,3.0,0 days 00:01:44.537000,False,0 days 00:00:47.407000,0 days 00:00:28.951000,0 days 00:00:28.179000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
51.0,HAM,44,Mercedes,3.0,0 days 00:01:21.779000,True,0 days 00:00:27.516000,0 days 00:00:27.236000,0 days 00:00:27.027000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
52.0,HAM,44,Mercedes,3.0,0 days 00:01:24.122000,False,0 days 00:00:27.621000,0 days 00:00:28.388000,0 days 00:00:28.113000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
53.0,HAM,44,Mercedes,3.0,0 days 00:01:25.982000,False,0 days 00:00:28.471000,0 days 00:00:28.748000,0 days 00:00:28.763000,SOFT,,,,3.0,2.0,Finished,2019,GP Monza,historica
1.0,VET,5,Ferrari,5.0,0 days 00:01:29.463000,False,,0 days 00:00:30.601000,0 days 00:00:28.518000,SOFT,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
2.0,VET,5,Ferrari,4.0,0 days 00:01:25.527000,True,0 days 00:00:27.727000,0 days 00:00:29.273000,0 days 00:00:28.527000,SOFT,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
3.0,VET,5,Ferrari,4.0,0 days 00:01:25.122000,True,0 days 00:00:28.012000,0 days 00:00:28.758000,0 days 00:00:28.352000,SOFT,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
4.0,VET,5,Ferrari,4.0,0 days 00:01:24.930000,True,0 days 00:00:27.859000,0 days 00:00:28.715000,0 days 00:00:28.356000,SOFT,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
5.0,VET,5,Ferrari,4.0,0 days 00:01:25.118000,False,0 days 00:00:27.763000,0 days 00:00:28.955000,0 days 00:00:28.400000,SOFT,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
6.0,VET,5,Ferrari,19.0,0 days 00:01:51.038000,False,0 days 00:00:27.792000,0 days 00:00:28.926000,0 days 00:00:54.320000,SOFT,0 days 00:42:18.199000,0 days 00:42:50.257000,0 days 00:00:32.058000,13.0,4.0,+1 Lap,2019,GP Monza,historica
7.0,VET,5,Ferrari,20.0,0 days 00:01:54.863000,False,0 days 00:00:57.205000,0 days 00:00:29.029000,0 days 00:00:28.629000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
8.0,VET,5,Ferrari,19.0,0 days 00:01:25.412000,False,0 days 00:00:28.186000,0 days 00:00:28.762000,0 days 00:00:28.464000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
9.0,VET,5,Ferrari,19.0,0 days 00:01:25.085000,False,0 days 00:00:28.045000,0 days 00:00:28.635000,0 days 00:00:28.405000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
10.0,VET,5,Ferrari,19.0,0 days 00:01:24.982000,False,0 days 00:00:28.102000,0 days 00:00:28.614000,0 days 00:00:28.266000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
11.0,VET,5,Ferrari,19.0,0 days 00:01:24.854000,True,0 days 00:00:27.982000,0 days 00:00:28.503000,0 days 00:00:28.369000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
12.0,VET,5,Ferrari,19.0,0 days 00:01:29.446000,False,0 days 00:00:28.071000,0 days 00:00:28.596000,0 days 00:00:32.779000,HARD,0 days 00:51:22.431000,0 days 00:51:54.505000,0 days 00:00:32.074000,13.0,4.0,+1 Lap,2019,GP Monza,historica
13.0,VET,5,Ferrari,20.0,0 days 00:01:52.766000,False,0 days 00:00:55.722000,0 days 00:00:28.638000,0 days 00:00:28.406000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
14.0,VET,5,Ferrari,20.0,0 days 00:01:25.070000,False,0 days 00:00:27.964000,0 days 00:00:28.659000,0 days 00:00:28.447000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
15.0,VET,5,Ferrari,20.0,0 days 00:01:25.179000,False,0 days 00:00:28.119000,0 days 00:00:28.656000,0 days 00:00:28.404000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
16.0,VET,5,Ferrari,20.0,0 days 00:01:25.088000,False,0 days 00:00:27.937000,0 days 00:00:28.711000,0 days 00:00:28.440000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
17.0,VET,5,Ferrari,20.0,0 days 00:01:25.610000,False,0 days 00:00:28.599000,0 days 00:00:28.622000,0 days 00:00:28.389000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
18.0,VET,5,Ferrari,20.0,0 days 00:01:24.924000,False,0 days 00:00:27.947000,0 days 00:00:28.540000,0 days 00:00:28.437000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
19.0,VET,5,Ferrari,20.0,0 days 00:01:24.857000,False,0 days 00:00:27.942000,0 days 00:00:28.570000,0 days 00:00:28.345000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
20.0,VET,5,Ferrari,20.0,0 days 00:01:24.793000,True,0 days 00:00:27.977000,0 days 00:00:28.572000,0 days 00:00:28.244000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
21.0,VET,5,Ferrari,20.0,0 days 00:01:25.883000,False,0 days 00:00:27.889000,0 days 00:00:29.277000,0 days 00:00:28.717000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
22.0,VET,5,Ferrari,20.0,0 days 00:01:25.508000,False,0 days 00:00:27.878000,0 days 00:00:28.683000,0 days 00:00:28.947000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
23.0,VET,5,Ferrari,19.0,0 days 00:01:25.308000,False,0 days 00:00:27.846000,0 days 00:00:28.895000,0 days 00:00:28.567000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
24.0,VET,5,Ferrari,19.0,0 days 00:01:25.692000,False,0 days 00:00:27.944000,0 days 00:00:28.980000,0 days 00:00:28.768000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
25.0,VET,5,Ferrari,18.0,0 days 00:01:24.773000,True,0 days 00:00:27.693000,0 days 00:00:28.708000,0 days 00:00:28.372000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
26.0,VET,5,Ferrari,18.0,0 days 00:01:24.719000,True,0 days 00:00:27.989000,0 days 00:00:28.530000,0 days 00:00:28.200000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
27.0,VET,5,Ferrari,18.0,0 days 00:01:24.786000,False,0 days 00:00:27.808000,0 days 00:00:28.437000,0 days 00:00:28.541000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
28.0,VET,5,Ferrari,17.0,0 days 00:01:41.176000,False,0 days 00:00:36.180000,0 days 00:00:36.255000,0 days 00:00:28.741000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
29.0,VET,5,Ferrari,16.0,0 days 00:01:25.180000,False,0 days 00:00:27.865000,0 days 00:00:28.808000,0 days 00:00:28.507000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
30.0,VET,5,Ferrari,15.0,0 days 00:01:48.076000,False,0 days 00:00:34.324000,0 days 00:00:39.978000,0 days 00:00:33.774000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
31.0,VET,5,Ferrari,15.0,0 days 00:01:25.647000,False,0 days 00:00:27.904000,0 days 00:00:29.135000,0 days 00:00:28.608000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
32.0,VET,5,Ferrari,15.0,0 days 00:01:27.703000,False,0 days 00:00:27.909000,0 days 00:00:29.974000,0 days 00:00:29.820000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
33.0,VET,5,Ferrari,14.0,0 days 00:01:25.320000,False,0 days 00:00:28.055000,0 days 00:00:28.857000,0 days 00:00:28.408000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
34.0,VET,5,Ferrari,14.0,0 days 00:01:24.603000,True,0 days 00:00:27.767000,0 days 00:00:28.402000,0 days 00:00:28.434000,HARD,,,,13.0,4.0,+1 Lap,2019,GP Monza,historica
