LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
45.0,RIC,3,McLaren,1.0,0 days 00:01:25.404000,True,0 days 00:00:28.116000,0 days 00:00:28.993000,0 days 00:00:28.295000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
46.0,RIC,3,McLaren,1.0,0 days 00:01:25.608000,False,0 days 00:00:28.236000,0 days 00:00:29.050000,0 days 00:00:28.322000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
47.0,RIC,3,McLaren,1.0,0 days 00:01:25.713000,False,0 days 00:00:28.256000,0 days 00:00:29.102000,0 days 00:00:28.355000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
48.0,RIC,3,McLaren,1.0,0 days 00:01:25.617000,False,0 days 00:00:28.181000,0 days 00:00:29.063000,0 days 00:00:28.373000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
49.0,RIC,3,McLaren,1.0,0 days 00:01:25.548000,False,0 days 00:00:28.125000,0 days 00:00:29.044000,0 days 00:00:28.379000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
50.0,RIC,3,McLaren,1.0,0 days 00:01:25.440000,False,0 days 00:00:28.247000,0 days 00:00:28.975000,0 days 00:00:28.218000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
51.0,RIC,3,McLaren,1.0,0 days 00:01:25.234000,True,0 days 00:00:28.131000,0 days 00:00:28.879000,0 days 00:00:28.224000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
52.0,RIC,3,McLaren,1.0,0 days 00:01:25.374000,False,0 days 00:00:28.028000,0 days 00:00:28.971000,0 days 00:00:28.375000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
53.0,RIC,3,McLaren,1.0,0 days 00:01:24.812000,True,0 days 00:00:28.077000,0 days 00:00:28.798000,0 days 00:00:27.937000,HARD,,,,1.0,2.0,Finished,2021,GP Monza,historica
1.0,OCO,31,Alpine,11.0,0 days 00:01:54.990000,False,,0 days 00:00:32.532000,0 days 00:00:49.561000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
2.0,OCO,31,Alpine,10.0,0 days 00:01:27.158000,True,0 days 00:00:28.286000,0 days 00:00:29.735000,0 days 00:00:29.137000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
3.0,OCO,31,Alpine,10.0,0 days 00:01:27.577000,False,0 days 00:00:28.543000,0 days 00:00:29.927000,0 days 00:00:29.107000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
4.0,OCO,31,Alpine,10.0,0 days 00:01:27.472000,False,0 days 00:00:28.540000,0 days 00:00:29.889000,0 days 00:00:29.043000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
5.0,OCO,31,Alpine,10.0,0 days 00:01:27.462000,False,0 days 00:00:28.437000,0 days 00:00:29.950000,0 days 00:00:29.075000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
6.0,OCO,31,Alpine,10.0,0 days 00:01:27.752000,False,0 days 00:00:28.526000,0 days 00:00:29.968000,0 days 00:00:29.258000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
7.0,OCO,31,Alpine,11.0,0 days 00:01:29.329000,False,0 days 00:00:28.510000,0 days 00:00:30.075000,0 days 00:00:30.744000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
8.0,OCO,31,Alpine,11.0,0 days 00:01:28.031000,False,0 days 00:00:28.508000,0 days 00:00:30.136000,0 days 00:00:29.387000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
9.0,OCO,31,Alpine,11.0,0 days 00:01:27.525000,False,0 days 00:00:28.378000,0 days 00:00:30.031000,0 days 00:00:29.116000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
10.0,OCO,31,Alpine,11.0,0 days 00:01:27.750000,False,0 days 00:00:28.473000,0 days 00:00:30.035000,0 days 00:00:29.242000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
11.0,OCO,31,Alpine,12.0,0 days 00:01:28.496000,False,0 days 00:00:28.882000,0 days 00:00:30.382000,0 days 00:00:29.232000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
12.0,OCO,31,Alpine,12.0,0 days 00:01:27.714000,False,0 days 00:00:28.372000,0 days 00:00:30.080000,0 days 00:00:29.262000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
13.0,OCO,31,Alpine,12.0,0 days 00:01:27.853000,False,0 days 00:00:28.441000,0 days 00:00:29.964000,0 days 00:00:29.448000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
14.0,OCO,31,Alpine,12.0,0 days 00:01:27.745000,False,0 days 00:00:28.336000,0 days 00:00:29.942000,0 days 00:00:29.467000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
15.0,OCO,31,Alpine,12.0,0 days 00:01:28.094000,False,0 days 00:00:28.290000,0 days 00:00:30.363000,0 days 00:00:29.441000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
16.0,OCO,31,Alpine,12.0,0 days 00:01:27.422000,False,0 days 00:00:28.377000,0 days 00:00:29.863000,0 days 00:00:29.182000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
17.0,OCO,31,Alpine,12.0,0 days 00:01:27.617000,False,0 days 00:00:28.360000,0 days 00:00:30.171000,0 days 00:00:29.086000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
18.0,OCO,31,Alpine,12.0,0 days 00:01:27.691000,False,0 days 00:00:28.265000,0 days 00:00:30.197000,0 days 00:00:29.229000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
19.0,OCO,31,Alpine,12.0,0 days 00:01:27.463000,False,0 days 00:00:28.297000,0 days 00:00:30.015000,0 days 00:00:29.151000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
20.0,OCO,31,Alpine,12.0,0 days 00:01:27.877000,False,0 days 00:00:28.118000,0 days 00:00:30.444000,0 days 00:00:29.315000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
21.0,OCO,31,Alpine,12.0,0 days 00:01:28.146000,False,0 days 00:00:28.538000,0 days 00:00:30.313000,0 days 00:00:29.295000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
22.0,OCO,31,Alpine,12.0,0 days 00:01:28.065000,False,0 days 00:00:28.612000,0 days 00:00:30.128000,0 days 00:00:29.325000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
23.0,OCO,31,Alpine,11.0,0 days 00:01:28.037000,False,0 days 00:00:28.581000,0 days 00:00:30.062000,0 days 00:00:29.394000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
24.0,OCO,31,Alpine,11.0,0 days 00:01:27.558000,False,0 days 00:00:28.555000,0 days 00:00:29.906000,0 days 00:00:29.097000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
25.0,OCO,31,Alpine,11.0,0 days 00:01:27.603000,False,0 days 00:00:28.540000,0 days 00:00:29.953000,0 days 00:00:29.110000,MEDIUM,,,,10.0,12.0,Finished,2021,GP Monza,historica
26.0,OCO,31,Alpine,7.0,0 days 00:01:55.315000,False,0 days 00:00:35.662000,0 days 00:00:36.665000,0 days 00:00:42.988000,MEDIUM,0 days 01:41:08.822000,0 days 01:41:39.171000,0 days 00:00:30.349000,10.0,12.0,Finished,2021,GP Monza,historica
27.0,OCO,31,Alpine,11.0,0 days 00:02:22.102000,False,0 days 00:01:01.628000,0 days 00:00:40.873000,0 days 00:00:39.601000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
28.0,OCO,31,Alpine,11.0,,False,0 days 00:00:52.362000,0 days 00:00:51.094000,0 days 00:00:53.873000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
29.0,OCO,31,Alpine,11.0,,False,0 days 00:00:46.379000,0 days 00:00:55.849000,0 days 00:00:50.478000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
30.0,OCO,31,Alpine,11.0,0 days 00:02:16.436000,False,0 days 00:00:36.751000,0 days 00:00:56.838000,0 days 00:00:42.847000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
31.0,OCO,31,Alpine,11.0,0 days 00:01:28.425000,False,0 days 00:00:28.091000,0 days 00:00:31.014000,0 days 00:00:29.320000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
32.0,OCO,31,Alpine,10.0,0 days 00:01:27.567000,False,0 days 00:00:28.532000,0 days 00:00:29.975000,0 days 00:00:29.060000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
33.0,OCO,31,Alpine,10.0,0 days 00:01:27.326000,False,0 days 00:00:28.470000,0 days 00:00:29.758000,0 days 00:00:29.098000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
34.0,OCO,31,Alpine,10.0,0 days 00:01:26.936000,True,0 days 00:00:28.183000,0 days 00:00:29.891000,0 days 00:00:28.862000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
35.0,OCO,31,Alpine,10.0,0 days 00:01:26.383000,True,0 days 00:00:28.073000,0 days 00:00:29.602000,0 days 00:00:28.708000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
36.0,OCO,31,Alpine,10.0,0 days 00:01:26.797000,False,0 days 00:00:28.151000,0 days 00:00:29.658000,0 days 00:00:28.988000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
37.0,OCO,31,Alpine,10.0,0 days 00:01:26.447000,False,0 days 00:00:28.314000,0 days 00:00:29.568000,0 days 00:00:28.565000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
38.0,OCO,31,Alpine,10.0,0 days 00:01:25.993000,True,0 days 00:00:28.200000,0 days 00:00:29.264000,0 days 00:00:28.529000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
39.0,OCO,31,Alpine,10.0,0 days 00:01:26.417000,False,0 days 00:00:28.231000,0 days 00:00:29.511000,0 days 00:00:28.675000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
40.0,OCO,31,Alpine,10.0,0 days 00:01:26.404000,False,0 days 00:00:27.986000,0 days 00:00:29.658000,0 days 00:00:28.760000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
41.0,OCO,31,Alpine,10.0,0 days 00:01:26.275000,False,0 days 00:00:28.226000,0 days 00:00:29.562000,0 days 00:00:28.487000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
42.0,OCO,31,Alpine,10.0,0 days 00:01:26.256000,False,0 days 00:00:28.199000,0 days 00:00:29.435000,0 days 00:00:28.622000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
43.0,OCO,31,Alpine,10.0,0 days 00:01:26.763000,False,0 days 00:00:28.250000,0 days 00:00:29.439000,0 days 00:00:29.074000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
44.0,OCO,31,Alpine,10.0,0 days 00:01:44.875000,False,0 days 00:00:35.259000,0 days 00:00:38.483000,0 days 00:00:31.133000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
45.0,OCO,31,Alpine,10.0,0 days 00:01:26.321000,False,0 days 00:00:28.237000,0 days 00:00:29.291000,0 days 00:00:28.793000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
46.0,OCO,31,Alpine,10.0,0 days 00:01:26.570000,False,0 days 00:00:27.987000,0 days 00:00:29.747000,0 days 00:00:28.836000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
47.0,OCO,31,Alpine,10.0,0 days 00:01:26.783000,False,0 days 00:00:28.217000,0 days 00:00:29.672000,0 days 00:00:28.894000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
48.0,OCO,31,Alpine,10.0,0 days 00:01:26.632000,False,0 days 00:00:28.249000,0 days 00:00:29.647000,0 days 00:00:28.736000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
49.0,OCO,31,Alpine,10.0,0 days 00:01:26.264000,False,0 days 00:00:28.217000,0 days 00:00:29.414000,0 days 00:00:28.633000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
50.0,OCO,31,Alpine,10.0,0 days 00:01:25.971000,True,0 days 00:00:28.126000,0 days 00:00:29.418000,0 days 00:00:28.427000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
51.0,OCO,31,Alpine,10.0,0 days 00:01:26.042000,False,0 days 00:00:28.155000,0 days 00:00:29.405000,0 days 00:00:28.482000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
52.0,OCO,31,Alpine,10.0,0 days 00:01:25.905000,True,0 days 00:00:28.161000,0 days 00:00:29.316000,0 days 00:00:28.428000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
53.0,OCO,31,Alpine,10.0,0 days 00:01:25.566000,True,0 days 00:00:28.037000,0 days 00:00:29.269000,0 days 00:00:28.260000,HARD,,,,10.0,12.0,Finished,2021,GP Monza,historica
1.0,VER,33,Red Bull Racing,3.0,0 days 00:01:39.532000,False,,0 days 00:00:30.226000,0 days 00:00:39.290000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
2.0,VER,33,Red Bull Racing,2.0,0 days 00:01:30.125000,True,0 days 00:00:32.329000,0 days 00:00:29.197000,0 days 00:00:28.599000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
3.0,VER,33,Red Bull Racing,2.0,0 days 00:01:25.808000,True,0 days 00:00:28.111000,0 days 00:00:29.137000,0 days 00:00:28.560000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
4.0,VER,33,Red Bull Racing,2.0,0 days 00:01:26.395000,False,0 days 00:00:28.232000,0 days 00:00:29.404000,0 days 00:00:28.759000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
5.0,VER,33,Red Bull Racing,2.0,0 days 00:01:26.377000,False,0 days 00:00:28.244000,0 days 00:00:29.412000,0 days 00:00:28.721000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
6.0,VER,33,Red Bull Racing,2.0,0 days 00:01:26.341000,False,0 days 00:00:28.278000,0 days 00:00:29.398000,0 days 00:00:28.665000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
7.0,VER,33,Red Bull Racing,2.0,0 days 00:01:27.159000,False,0 days 00:00:28.200000,0 days 00:00:29.471000,0 days 00:00:29.488000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
8.0,VER,33,Red Bull Racing,2.0,0 days 00:01:26.333000,False,0 days 00:00:28.138000,0 days 00:00:29.444000,0 days 00:00:28.751000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
9.0,VER,33,Red Bull Racing,2.0,0 days 00:01:26.531000,False,0 days 00:00:28.100000,0 days 00:00:29.530000,0 days 00:00:28.901000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
10.0,VER,33,Red Bull Racing,2.0,0 days 00:01:26.499000,False,0 days 00:00:28.044000,0 days 00:00:29.614000,0 days 00:00:28.841000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
11.0,VER,33,Red Bull Racing,2.0,0 days 00:01:26.668000,False,0 days 00:00:28.192000,0 days 00:00:29.584000,0 days 00:00:28.892000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
12.0,VER,33,Red Bull Racing,2.0,0 days 00:01:26.741000,False,0 days 00:00:28.097000,0 days 00:00:29.664000,0 days 00:00:28.980000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
13.0,VER,33,Red Bull Racing,2.0,0 days 00:01:26.443000,False,0 days 00:00:28.115000,0 days 00:00:29.414000,0 days 00:00:28.914000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
14.0,VER,33,Red Bull Racing,2.0,0 days 00:01:26.691000,False,0 days 00:00:28.068000,0 days 00:00:29.622000,0 days 00:00:29.001000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
15.0,VER,33,Red Bull Racing,2.0,0 days 00:01:26.309000,False,0 days 00:00:28.020000,0 days 00:00:29.420000,0 days 00:00:28.869000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
16.0,VER,33,Red Bull Racing,2.0,0 days 00:01:26.702000,False,0 days 00:00:28.128000,0 days 00:00:29.704000,0 days 00:00:28.870000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
17.0,VER,33,Red Bull Racing,2.0,0 days 00:01:26.777000,False,0 days 00:00:28.116000,0 days 00:00:29.691000,0 days 00:00:28.970000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
18.0,VER,33,Red Bull Racing,2.0,0 days 00:01:26.780000,False,0 days 00:00:28.205000,0 days 00:00:29.674000,0 days 00:00:28.901000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
19.0,VER,33,Red Bull Racing,2.0,0 days 00:01:26.812000,False,0 days 00:00:28.155000,0 days 00:00:29.528000,0 days 00:00:29.129000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
20.0,VER,33,Red Bull Racing,2.0,0 days 00:01:27.125000,False,0 days 00:00:28.160000,0 days 00:00:29.795000,0 days 00:00:29.170000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
21.0,VER,33,Red Bull Racing,2.0,0 days 00:01:27.708000,False,0 days 00:00:29.008000,0 days 00:00:29.663000,0 days 00:00:29.037000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
22.0,VER,33,Red Bull Racing,1.0,0 days 00:01:27.466000,False,0 days 00:00:28.285000,0 days 00:00:29.903000,0 days 00:00:29.278000,MEDIUM,,,,18.0,1.0,Collision,2021,GP Monza,historica
23.0,VER,33,Red Bull Racing,2.0,0 days 00:01:31.184000,False,0 days 00:00:28.654000,0 days 00:00:29.601000,0 days 00:00:32.929000,MEDIUM,0 days 01:35:45.540000,0 days 01:36:18.015000,0 days 00:00:32.475000,18.0,1.0,Collision,2021,GP Monza,historica
24.0,VER,33,Red Bull Racing,9.0,0 days 00:01:54.069000,False,0 days 00:00:56.416000,0 days 00:00:28.731000,0 days 00:00:28.922000,HARD,,,,18.0,1.0,Collision,2021,GP Monza,historica
25.0,VER,33,Red Bull Racing,8.0,0 days 00:01:25.173000,True,0 days 00:00:28.002000,0 days 00:00:28.750000,0 days 00:00:28.421000,HARD,,,,18.0,1.0,Collision,2021,GP Monza,historica
26.0,VER,33,Red Bull Racing,,,,,,,HARD,,,,18.0,1.0,Collision,2021,GP Monza,historica
1.0,NOR,4,McLaren,4.0,0 days 00:01:41.695000,False,,0 days 00:00:30.655000,0 days 00:00:40.863000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
2.0,NOR,4,McLaren,3.0,0 days 00:01:30.131000,True,0 days 00:00:32.179000,0 days 00:00:29.369000,0 days 00:00:28.583000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
3.0,NOR,4,McLaren,3.0,0 days 00:01:26.073000,True,0 days 00:00:28.148000,0 days 00:00:29.302000,0 days 00:00:28.623000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
4.0,NOR,4,McLaren,3.0,0 days 00:01:26.728000,False,0 days 00:00:28.493000,0 days 00:00:29.526000,0 days 00:00:28.709000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
5.0,NOR,4,McLaren,3.0,0 days 00:01:26.309000,False,0 days 00:00:28.215000,0 days 00:00:29.395000,0 days 00:00:28.699000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
6.0,NOR,4,McLaren,3.0,0 days 00:01:26.526000,False,0 days 00:00:28.257000,0 days 00:00:29.582000,0 days 00:00:28.687000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
7.0,NOR,4,McLaren,3.0,0 days 00:01:26.784000,False,0 days 00:00:28.530000,0 days 00:00:29.498000,0 days 00:00:28.756000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
8.0,NOR,4,McLaren,3.0,0 days 00:01:26.466000,False,0 days 00:00:28.231000,0 days 00:00:29.520000,0 days 00:00:28.715000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
9.0,NOR,4,McLaren,3.0,0 days 00:01:26.548000,False,0 days 00:00:28.340000,0 days 00:00:29.503000,0 days 00:00:28.705000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
10.0,NOR,4,McLaren,3.0,0 days 00:01:26.690000,False,0 days 00:00:28.270000,0 days 00:00:29.641000,0 days 00:00:28.779000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
11.0,NOR,4,McLaren,3.0,0 days 00:01:26.663000,False,0 days 00:00:28.278000,0 days 00:00:29.613000,0 days 00:00:28.772000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
12.0,NOR,4,McLaren,3.0,0 days 00:01:27.304000,False,0 days 00:00:28.142000,0 days 00:00:30.234000,0 days 00:00:28.928000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
13.0,NOR,4,McLaren,3.0,0 days 00:01:27.323000,False,0 days 00:00:28.426000,0 days 00:00:30.023000,0 days 00:00:28.874000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
14.0,NOR,4,McLaren,3.0,0 days 00:01:27.132000,False,0 days 00:00:28.557000,0 days 00:00:29.800000,0 days 00:00:28.775000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
15.0,NOR,4,McLaren,3.0,0 days 00:01:26.681000,False,0 days 00:00:28.378000,0 days 00:00:29.621000,0 days 00:00:28.682000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
16.0,NOR,4,McLaren,3.0,0 days 00:01:26.497000,False,0 days 00:00:28.187000,0 days 00:00:29.511000,0 days 00:00:28.799000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
17.0,NOR,4,McLaren,3.0,0 days 00:01:26.917000,False,0 days 00:00:28.301000,0 days 00:00:29.740000,0 days 00:00:28.876000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
18.0,NOR,4,McLaren,3.0,0 days 00:01:26.943000,False,0 days 00:00:28.204000,0 days 00:00:29.808000,0 days 00:00:28.931000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
19.0,NOR,4,McLaren,3.0,0 days 00:01:26.635000,False,0 days 00:00:28.239000,0 days 00:00:29.679000,0 days 00:00:28.717000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
20.0,NOR,4,McLaren,3.0,0 days 00:01:26.664000,False,0 days 00:00:28.273000,0 days 00:00:29.577000,0 days 00:00:28.814000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
21.0,NOR,4,McLaren,3.0,0 days 00:01:27.153000,False,0 days 00:00:28.325000,0 days 00:00:29.962000,0 days 00:00:28.866000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
22.0,NOR,4,McLaren,3.0,0 days 00:01:27.151000,False,0 days 00:00:28.359000,0 days 00:00:29.779000,0 days 00:00:29.013000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
23.0,NOR,4,McLaren,1.0,0 days 00:01:27.131000,False,0 days 00:00:28.348000,0 days 00:00:29.811000,0 days 00:00:28.972000,MEDIUM,,,,2.0,3.0,Finished,2021,GP Monza,historica
24.0,NOR,4,McLaren,3.0,0 days 00:01:32.641000,False,0 days 00:00:28.630000,0 days 00:00:30.606000,0 days 00:00:33.405000,MEDIUM,0 days 01:37:17.918000,0 days 01:37:42.041000,0 days 00:00:24.123000,2.0,3.0,Finished,2021,GP Monza,historica
25.0,NOR,4,McLaren,7.0,0 days 00:01:46.151000,False,0 days 00:00:48.055000,0 days 00:00:29.471000,0 days 00:00:28.625000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
26.0,NOR,4,McLaren,6.0,0 days 00:01:47.030000,False,0 days 00:00:28.056000,0 days 00:00:38.860000,0 days 00:00:40.114000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
27.0,NOR,4,McLaren,3.0,0 days 00:02:25.123000,False,0 days 00:00:39.169000,0 days 00:00:49.684000,0 days 00:00:56.270000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
28.0,NOR,4,McLaren,3.0,,False,0 days 00:00:54.158000,0 days 00:00:50.460000,0 days 00:00:52.182000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
29.0,NOR,4,McLaren,3.0,,False,0 days 00:00:47.931000,0 days 00:00:56.437000,0 days 00:00:45.731000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
30.0,NOR,4,McLaren,3.0,,False,0 days 00:00:42.461000,0 days 00:00:58.432000,0 days 00:00:49.345000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
31.0,NOR,4,McLaren,2.0,0 days 00:01:26.782000,False,0 days 00:00:28.259000,0 days 00:00:29.921000,0 days 00:00:28.602000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
32.0,NOR,4,McLaren,2.0,0 days 00:01:26.394000,False,0 days 00:00:28.205000,0 days 00:00:29.627000,0 days 00:00:28.562000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
33.0,NOR,4,McLaren,2.0,0 days 00:01:25.954000,True,0 days 00:00:28.114000,0 days 00:00:29.409000,0 days 00:00:28.431000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
34.0,NOR,4,McLaren,2.0,0 days 00:01:26.533000,False,0 days 00:00:28.159000,0 days 00:00:29.694000,0 days 00:00:28.680000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
35.0,NOR,4,McLaren,2.0,0 days 00:01:25.949000,True,0 days 00:00:28.070000,0 days 00:00:29.405000,0 days 00:00:28.474000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
36.0,NOR,4,McLaren,2.0,0 days 00:01:26.296000,False,0 days 00:00:27.701000,0 days 00:00:30.073000,0 days 00:00:28.522000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
37.0,NOR,4,McLaren,2.0,0 days 00:01:26.187000,False,0 days 00:00:28.141000,0 days 00:00:29.515000,0 days 00:00:28.531000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
38.0,NOR,4,McLaren,2.0,0 days 00:01:26.072000,False,0 days 00:00:28.174000,0 days 00:00:29.430000,0 days 00:00:28.468000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
39.0,NOR,4,McLaren,2.0,0 days 00:01:25.912000,True,0 days 00:00:28.155000,0 days 00:00:29.356000,0 days 00:00:28.401000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
40.0,NOR,4,McLaren,2.0,0 days 00:01:25.838000,True,0 days 00:00:28.066000,0 days 00:00:29.398000,0 days 00:00:28.374000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
41.0,NOR,4,McLaren,2.0,0 days 00:01:25.860000,False,0 days 00:00:28.083000,0 days 00:00:29.396000,0 days 00:00:28.381000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
42.0,NOR,4,McLaren,2.0,0 days 00:01:25.925000,False,0 days 00:00:28.268000,0 days 00:00:29.412000,0 days 00:00:28.245000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
43.0,NOR,4,McLaren,2.0,0 days 00:01:27.034000,False,0 days 00:00:28.141000,0 days 00:00:29.474000,0 days 00:00:29.419000,HARD,,,,2.0,3.0,Finished,2021,GP Monza,historica
