LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
20.0,RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:50.501000,True,0 days 00:00:31.282000,0 days 00:00:49.717000,0 days 00:00:29.502000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
21.0,RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:50.637000,False,0 days 00:00:31.301000,0 days 00:00:49.721000,0 days 00:00:29.615000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
22.0,RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:50.476000,True,0 days 00:00:31.532000,0 days 00:00:49.317000,0 days 00:00:29.627000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
23.0,RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:50.215000,True,0 days 00:00:31.400000,0 days 00:00:49.303000,0 days 00:00:29.512000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
24.0,RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:50.583000,False,0 days 00:00:31.321000,0 days 00:00:49.646000,0 days 00:00:29.616000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
25.0,RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:50.198000,True,0 days 00:00:31.300000,0 days 00:00:49.169000,0 days 00:00:29.729000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
26.0,RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:50.181000,True,0 days 00:00:31.267000,0 days 00:00:49.218000,0 days 00:00:29.696000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
27.0,RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:49.897000,True,0 days 00:00:31.421000,0 days 00:00:48.923000,0 days 00:00:29.553000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
28.0,RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:49.822000,True,0 days 00:00:31.334000,0 days 00:00:48.903000,0 days 00:00:29.585000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
29.0,RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:50.117000,False,0 days 00:00:31.674000,0 days 00:00:48.869000,0 days 00:00:29.574000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
30.0,RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:49.890000,False,0 days 00:00:31.659000,0 days 00:00:48.561000,0 days 00:00:29.670000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
31.0,RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:50.018000,False,0 days 00:00:31.657000,0 days 00:00:48.763000,0 days 00:00:29.598000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
32.0,RAI,7,Alfa Romeo Racing,10.0,0 days 00:01:50.526000,False,0 days 00:00:31.613000,0 days 00:00:48.818000,0 days 00:00:30.095000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
33.0,RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:51.548000,False,0 days 00:00:31.926000,0 days 00:00:49.818000,0 days 00:00:29.804000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
34.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:51.710000,False,0 days 00:00:31.598000,0 days 00:00:50.274000,0 days 00:00:29.838000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
35.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:50.508000,False,0 days 00:00:31.857000,0 days 00:00:48.877000,0 days 00:00:29.774000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
36.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:50.645000,False,0 days 00:00:31.731000,0 days 00:00:48.815000,0 days 00:00:30.099000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
37.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:51.345000,False,0 days 00:00:31.910000,0 days 00:00:49.655000,0 days 00:00:29.780000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
38.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:50.382000,False,0 days 00:00:31.897000,0 days 00:00:48.763000,0 days 00:00:29.722000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
39.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:51.470000,False,0 days 00:00:32.001000,0 days 00:00:49.116000,0 days 00:00:30.353000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
40.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:50.695000,False,0 days 00:00:31.955000,0 days 00:00:48.796000,0 days 00:00:29.944000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
41.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:50.520000,False,0 days 00:00:31.824000,0 days 00:00:48.900000,0 days 00:00:29.796000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
42.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:51.319000,False,0 days 00:00:31.913000,0 days 00:00:49.584000,0 days 00:00:29.822000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
43.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:51.418000,False,0 days 00:00:31.616000,0 days 00:00:49.882000,0 days 00:00:29.920000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
44.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:51.937000,False,0 days 00:00:31.675000,0 days 00:00:50.111000,0 days 00:00:30.151000,HARD,,,,12.0,16.0,Finished,2020,GP Belgica,historica
1.0,BOT,77,Mercedes,3.0,0 days 00:01:53.738000,False,,0 days 00:00:49.379000,0 days 00:00:29.837000,MEDIUM,,,,2.0,2.0,Finished,2020,GP Belgica,historica
2.0,BOT,77,Mercedes,2.0,0 days 00:01:50.116000,True,0 days 00:00:31.868000,0 days 00:00:48.626000,0 days 00:00:29.622000,MEDIUM,,,,2.0,2.0,Finished,2020,GP Belgica,historica
3.0,BOT,77,Mercedes,2.0,0 days 00:01:50.243000,False,0 days 00:00:31.745000,0 days 00:00:48.730000,0 days 00:00:29.768000,MEDIUM,,,,2.0,2.0,Finished,2020,GP Belgica,historica
4.0,BOT,77,Mercedes,2.0,0 days 00:01:49.937000,True,0 days 00:00:31.691000,0 days 00:00:48.665000,0 days 00:00:29.581000,MEDIUM,,,,2.0,2.0,Finished,2020,GP Belgica,historica
5.0,BOT,77,Mercedes,2.0,0 days 00:01:50.001000,False,0 days 00:00:31.650000,0 days 00:00:48.753000,0 days 00:00:29.598000,MEDIUM,,,,2.0,2.0,Finished,2020,GP Belgica,historica
6.0,BOT,77,Mercedes,2.0,0 days 00:01:50.225000,False,0 days 00:00:31.774000,0 days 00:00:48.839000,0 days 00:00:29.612000,MEDIUM,,,,2.0,2.0,Finished,2020,GP Belgica,historica
7.0,BOT,77,Mercedes,2.0,0 days 00:01:49.920000,True,0 days 00:00:31.717000,0 days 00:00:48.640000,0 days 00:00:29.563000,MEDIUM,,,,2.0,2.0,Finished,2020,GP Belgica,historica
8.0,BOT,77,Mercedes,2.0,0 days 00:01:49.897000,True,0 days 00:00:31.771000,0 days 00:00:48.498000,0 days 00:00:29.628000,MEDIUM,,,,2.0,2.0,Finished,2020,GP Belgica,historica
9.0,BOT,77,Mercedes,2.0,0 days 00:01:49.820000,True,0 days 00:00:31.725000,0 days 00:00:48.645000,0 days 00:00:29.450000,MEDIUM,,,,2.0,2.0,Finished,2020,GP Belgica,historica
10.0,BOT,77,Mercedes,2.0,0 days 00:01:50.305000,False,0 days 00:00:31.747000,0 days 00:00:48.632000,0 days 00:00:29.926000,MEDIUM,,,,2.0,2.0,Finished,2020,GP Belgica,historica
11.0,BOT,77,Mercedes,2.0,,False,0 days 00:00:43.429000,0 days 00:01:15.615000,0 days 00:00:37.180000,MEDIUM,0 days 00:54:38.087000,0 days 00:55:03.554000,0 days 00:00:25.467000,2.0,2.0,Finished,2020,GP Belgica,historica
12.0,BOT,77,Mercedes,2.0,,False,0 days 00:00:54.917000,0 days 00:01:25.611000,0 days 00:00:44.168000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
13.0,BOT,77,Mercedes,2.0,,False,0 days 00:00:45.086000,0 days 00:01:25.422000,0 days 00:00:49.484000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
14.0,BOT,77,Mercedes,2.0,,False,0 days 00:00:43.426000,0 days 00:01:14.688000,0 days 00:00:47.221000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
15.0,BOT,77,Mercedes,2.0,0 days 00:01:48.824000,True,0 days 00:00:31.325000,0 days 00:00:48.127000,0 days 00:00:29.372000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
16.0,BOT,77,Mercedes,2.0,0 days 00:01:48.156000,True,0 days 00:00:31.551000,0 days 00:00:47.390000,0 days 00:00:29.215000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
17.0,BOT,77,Mercedes,2.0,0 days 00:01:48.481000,False,0 days 00:00:31.403000,0 days 00:00:47.642000,0 days 00:00:29.436000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
18.0,BOT,77,Mercedes,2.0,0 days 00:01:49.142000,False,0 days 00:00:31.742000,0 days 00:00:47.779000,0 days 00:00:29.621000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
19.0,BOT,77,Mercedes,2.0,0 days 00:01:48.752000,False,0 days 00:00:31.691000,0 days 00:00:47.565000,0 days 00:00:29.496000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
20.0,BOT,77,Mercedes,2.0,0 days 00:01:48.731000,False,0 days 00:00:31.702000,0 days 00:00:47.549000,0 days 00:00:29.480000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
21.0,BOT,77,Mercedes,2.0,0 days 00:01:48.850000,False,0 days 00:00:31.670000,0 days 00:00:47.623000,0 days 00:00:29.557000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
22.0,BOT,77,Mercedes,2.0,0 days 00:01:48.719000,False,0 days 00:00:31.674000,0 days 00:00:47.469000,0 days 00:00:29.576000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
23.0,BOT,77,Mercedes,2.0,0 days 00:01:48.538000,False,0 days 00:00:31.664000,0 days 00:00:47.399000,0 days 00:00:29.475000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
24.0,BOT,77,Mercedes,2.0,0 days 00:01:48.937000,False,0 days 00:00:31.776000,0 days 00:00:47.535000,0 days 00:00:29.626000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
25.0,BOT,77,Mercedes,2.0,0 days 00:01:48.407000,False,0 days 00:00:31.574000,0 days 00:00:47.417000,0 days 00:00:29.416000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
26.0,BOT,77,Mercedes,2.0,0 days 00:01:48.082000,True,0 days 00:00:31.423000,0 days 00:00:47.143000,0 days 00:00:29.516000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
27.0,BOT,77,Mercedes,2.0,0 days 00:01:47.983000,True,0 days 00:00:31.462000,0 days 00:00:47.248000,0 days 00:00:29.273000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
28.0,BOT,77,Mercedes,2.0,0 days 00:01:48.332000,False,0 days 00:00:31.419000,0 days 00:00:47.210000,0 days 00:00:29.703000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
29.0,BOT,77,Mercedes,2.0,0 days 00:01:48.129000,False,0 days 00:00:31.564000,0 days 00:00:47.294000,0 days 00:00:29.271000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
30.0,BOT,77,Mercedes,2.0,0 days 00:01:48.145000,False,0 days 00:00:31.555000,0 days 00:00:47.259000,0 days 00:00:29.331000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
31.0,BOT,77,Mercedes,2.0,0 days 00:01:48.595000,False,0 days 00:00:31.603000,0 days 00:00:47.464000,0 days 00:00:29.528000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
32.0,BOT,77,Mercedes,2.0,0 days 00:01:48.504000,False,0 days 00:00:31.703000,0 days 00:00:47.405000,0 days 00:00:29.396000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
33.0,BOT,77,Mercedes,2.0,0 days 00:01:48.457000,False,0 days 00:00:31.752000,0 days 00:00:47.331000,0 days 00:00:29.374000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
34.0,BOT,77,Mercedes,2.0,0 days 00:01:48.664000,False,0 days 00:00:31.742000,0 days 00:00:47.523000,0 days 00:00:29.399000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
35.0,BOT,77,Mercedes,2.0,0 days 00:01:48.687000,False,0 days 00:00:31.713000,0 days 00:00:47.512000,0 days 00:00:29.462000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
36.0,BOT,77,Mercedes,2.0,0 days 00:01:48.753000,False,0 days 00:00:31.693000,0 days 00:00:47.529000,0 days 00:00:29.531000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
37.0,BOT,77,Mercedes,2.0,0 days 00:01:48.894000,False,0 days 00:00:31.712000,0 days 00:00:47.575000,0 days 00:00:29.607000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
38.0,BOT,77,Mercedes,2.0,0 days 00:01:48.964000,False,0 days 00:00:31.703000,0 days 00:00:47.697000,0 days 00:00:29.564000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
39.0,BOT,77,Mercedes,2.0,0 days 00:01:49.051000,False,0 days 00:00:31.742000,0 days 00:00:47.651000,0 days 00:00:29.658000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
40.0,BOT,77,Mercedes,2.0,0 days 00:01:49.793000,False,0 days 00:00:31.953000,0 days 00:00:48.076000,0 days 00:00:29.764000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
41.0,BOT,77,Mercedes,2.0,0 days 00:01:49.881000,False,0 days 00:00:31.917000,0 days 00:00:48.350000,0 days 00:00:29.614000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
42.0,BOT,77,Mercedes,2.0,0 days 00:01:49.801000,False,0 days 00:00:31.791000,0 days 00:00:48.157000,0 days 00:00:29.853000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
43.0,BOT,77,Mercedes,2.0,0 days 00:01:51.094000,False,0 days 00:00:32.151000,0 days 00:00:48.991000,0 days 00:00:29.952000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
44.0,BOT,77,Mercedes,2.0,0 days 00:01:51.414000,False,0 days 00:00:32.412000,0 days 00:00:48.841000,0 days 00:00:30.161000,HARD,,,,2.0,2.0,Finished,2020,GP Belgica,historica
1.0,GRO,8,Haas F1 Team,19.0,0 days 00:02:03.895000,False,,0 days 00:00:55.626000,0 days 00:00:30.373000,MEDIUM,,,,15.0,17.0,Finished,2020,GP Belgica,historica
2.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:54.568000,True,0 days 00:00:31.915000,0 days 00:00:52.508000,0 days 00:00:30.145000,MEDIUM,,,,15.0,17.0,Finished,2020,GP Belgica,historica
3.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:53.520000,True,0 days 00:00:31.417000,0 days 00:00:51.842000,0 days 00:00:30.261000,MEDIUM,,,,15.0,17.0,Finished,2020,GP Belgica,historica
4.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:53.055000,True,0 days 00:00:31.500000,0 days 00:00:51.406000,0 days 00:00:30.149000,MEDIUM,,,,15.0,17.0,Finished,2020,GP Belgica,historica
5.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:53.040000,True,0 days 00:00:31.464000,0 days 00:00:51.402000,0 days 00:00:30.174000,MEDIUM,,,,15.0,17.0,Finished,2020,GP Belgica,historica
6.0,GRO,8,Haas F1 Team,17.0,0 days 00:01:51.859000,True,0 days 00:00:31.350000,0 days 00:00:50.508000,0 days 00:00:30.001000,MEDIUM,,,,15.0,17.0,Finished,2020,GP Belgica,historica
7.0,GRO,8,Haas F1 Team,17.0,0 days 00:01:52.380000,False,0 days 00:00:31.779000,0 days 00:00:50.608000,0 days 00:00:29.993000,MEDIUM,,,,15.0,17.0,Finished,2020,GP Belgica,historica
8.0,GRO,8,Haas F1 Team,17.0,0 days 00:01:52.455000,False,0 days 00:00:31.824000,0 days 00:00:50.507000,0 days 00:00:30.124000,MEDIUM,,,,15.0,17.0,Finished,2020,GP Belgica,historica
9.0,GRO,8,Haas F1 Team,17.0,0 days 00:01:52.333000,False,0 days 00:00:31.697000,0 days 00:00:50.566000,0 days 00:00:30.070000,MEDIUM,,,,15.0,17.0,Finished,2020,GP Belgica,historica
10.0,GRO,8,Haas F1 Team,15.0,0 days 00:02:06.920000,False,0 days 00:00:31.995000,0 days 00:00:52.473000,0 days 00:00:42.452000,MEDIUM,0 days 00:52:52.255000,0 days 00:53:15.920000,0 days 00:00:23.665000,15.0,17.0,Finished,2020,GP Belgica,historica
11.0,GRO,8,Haas F1 Team,15.0,,False,0 days 00:00:54.928000,0 days 00:01:12.535000,0 days 00:00:35.635000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
12.0,GRO,8,Haas F1 Team,15.0,,False,0 days 00:00:34.779000,0 days 00:01:13.963000,0 days 00:00:43.754000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
13.0,GRO,8,Haas F1 Team,15.0,,False,0 days 00:00:45.363000,0 days 00:01:23.509000,0 days 00:00:48.777000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
14.0,GRO,8,Haas F1 Team,15.0,0 days 00:02:29.242000,False,0 days 00:00:45.811000,0 days 00:01:04.127000,0 days 00:00:39.304000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
15.0,GRO,8,Haas F1 Team,15.0,0 days 00:01:52.823000,False,0 days 00:00:31.568000,0 days 00:00:51.334000,0 days 00:00:29.921000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
16.0,GRO,8,Haas F1 Team,15.0,0 days 00:01:51.980000,False,0 days 00:00:31.507000,0 days 00:00:50.827000,0 days 00:00:29.646000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
17.0,GRO,8,Haas F1 Team,15.0,0 days 00:01:52.230000,False,0 days 00:00:31.407000,0 days 00:00:51.010000,0 days 00:00:29.813000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
18.0,GRO,8,Haas F1 Team,15.0,0 days 00:01:51.487000,True,0 days 00:00:31.155000,0 days 00:00:50.405000,0 days 00:00:29.927000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
19.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:51.261000,True,0 days 00:00:31.297000,0 days 00:00:50.286000,0 days 00:00:29.678000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
20.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:51.093000,True,0 days 00:00:31.291000,0 days 00:00:50.040000,0 days 00:00:29.762000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
21.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:50.952000,True,0 days 00:00:31.652000,0 days 00:00:49.487000,0 days 00:00:29.813000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
22.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:50.606000,True,0 days 00:00:31.570000,0 days 00:00:49.271000,0 days 00:00:29.765000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
23.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:50.466000,True,0 days 00:00:31.691000,0 days 00:00:49.092000,0 days 00:00:29.683000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
24.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:51.163000,False,0 days 00:00:31.684000,0 days 00:00:49.724000,0 days 00:00:29.755000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
25.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:50.618000,False,0 days 00:00:31.848000,0 days 00:00:49.075000,0 days 00:00:29.695000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
26.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:51.326000,False,0 days 00:00:31.752000,0 days 00:00:49.878000,0 days 00:00:29.696000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
27.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:50.445000,True,0 days 00:00:31.849000,0 days 00:00:48.861000,0 days 00:00:29.735000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
28.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:50.018000,True,0 days 00:00:31.887000,0 days 00:00:48.307000,0 days 00:00:29.824000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
29.0,GRO,8,Haas F1 Team,13.0,0 days 00:01:50.336000,False,0 days 00:00:31.912000,0 days 00:00:48.649000,0 days 00:00:29.775000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
30.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:51.386000,False,0 days 00:00:31.852000,0 days 00:00:49.763000,0 days 00:00:29.771000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
31.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:50.243000,False,0 days 00:00:31.924000,0 days 00:00:48.583000,0 days 00:00:29.736000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
32.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:50.181000,False,0 days 00:00:31.933000,0 days 00:00:48.452000,0 days 00:00:29.796000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
33.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:50.584000,False,0 days 00:00:31.829000,0 days 00:00:48.946000,0 days 00:00:29.809000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
34.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:50.405000,False,0 days 00:00:31.928000,0 days 00:00:48.713000,0 days 00:00:29.764000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
35.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:50.416000,False,0 days 00:00:31.758000,0 days 00:00:48.847000,0 days 00:00:29.811000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
36.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:50.636000,False,0 days 00:00:31.871000,0 days 00:00:48.853000,0 days 00:00:29.912000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
37.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:51.147000,False,0 days 00:00:32.184000,0 days 00:00:49.109000,0 days 00:00:29.854000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
38.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:50.371000,False,0 days 00:00:31.845000,0 days 00:00:48.802000,0 days 00:00:29.724000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
39.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:50.915000,False,0 days 00:00:31.929000,0 days 00:00:49.283000,0 days 00:00:29.703000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
40.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:50.871000,False,0 days 00:00:32.002000,0 days 00:00:49.142000,0 days 00:00:29.727000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
41.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:50.836000,False,0 days 00:00:31.916000,0 days 00:00:49.188000,0 days 00:00:29.732000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
42.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:50.736000,False,0 days 00:00:31.911000,0 days 00:00:49.125000,0 days 00:00:29.700000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
43.0,GRO,8,Haas F1 Team,14.0,0 days 00:01:51.061000,False,0 days 00:00:31.916000,0 days 00:00:49.412000,0 days 00:00:29.733000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
44.0,GRO,8,Haas F1 Team,15.0,0 days 00:01:52.452000,False,0 days 00:00:32.047000,0 days 00:00:50.622000,0 days 00:00:29.783000,HARD,,,,15.0,17.0,Finished,2020,GP Belgica,historica
1.0,GIO,99,Alfa Romeo Racing,15.0,0 days 00:02:02.147000,False,,0 days 00:00:54.652000,0 days 00:00:30.209000,MEDIUM,,,,18.0,18.0,Accident,2020,GP Belgica,historica
2.0,GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:54.022000,True,0 days 00:00:31.908000,0 days 00:00:51.916000,0 days 00:00:30.198000,MEDIUM,,,,18.0,18.0,Accident,2020,GP Belgica,historica
3.0,GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:52.768000,True,0 days 00:00:31.567000,0 days 00:00:51.167000,0 days 00:00:30.034000,MEDIUM,,,,18.0,18.0,Accident,2020,GP Belgica,historica
4.0,GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:52.378000,True,0 days 00:00:31.563000,0 days 00:00:50.873000,0 days 00:00:29.942000,MEDIUM,,,,18.0,18.0,Accident,2020,GP Belgica,historica
5.0,GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:52.614000,False,0 days 00:00:31.605000,0 days 00:00:50.887000,0 days 00:00:30.122000,MEDIUM,,,,18.0,18.0,Accident,2020,GP Belgica,historica
6.0,GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:52.791000,False,0 days 00:00:31.465000,0 days 00:00:51.155000,0 days 00:00:30.171000,MEDIUM,,,,18.0,18.0,Accident,2020,GP Belgica,historica
7.0,GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:52.711000,False,0 days 00:00:31.499000,0 days 00:00:51.137000,0 days 00:00:30.075000,MEDIUM,,,,18.0,18.0,Accident,2020,GP Belgica,historica
8.0,GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:52.328000,True,0 days 00:00:31.819000,0 days 00:00:50.457000,0 days 00:00:30.052000,MEDIUM,,,,18.0,18.0,Accident,2020,GP Belgica,historica
9.0,GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:51.793000,True,0 days 00:00:31.801000,0 days 00:00:50.089000,0 days 00:00:29.903000,MEDIUM,,,,18.0,18.0,Accident,2020,GP Belgica,historica
10.0,GIO,99,Alfa Romeo Racing,,,,,,,MEDIUM,,,,18.0,18.0,Accident,2020,GP Belgica,historica
