LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
64.0,LAT,6,Williams,16.0,0 days 00:01:14.797000,False,0 days 00:00:19.091000,0 days 00:00:38.569000,0 days 00:00:17.137000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
65.0,LAT,6,Williams,16.0,0 days 00:01:15.045000,False,0 days 00:00:19.086000,0 days 00:00:38.752000,0 days 00:00:17.207000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
66.0,LAT,6,Williams,16.0,0 days 00:01:14.881000,False,0 days 00:00:19.044000,0 days 00:00:38.719000,0 days 00:00:17.118000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
67.0,LAT,6,Williams,16.0,0 days 00:01:14.741000,False,0 days 00:00:19.048000,0 days 00:00:38.532000,0 days 00:00:17.161000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
68.0,LAT,6,Williams,16.0,0 days 00:01:14.710000,False,0 days 00:00:18.983000,0 days 00:00:38.452000,0 days 00:00:17.275000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
69.0,LAT,6,Williams,16.0,0 days 00:01:14.868000,False,0 days 00:00:19.040000,0 days 00:00:38.579000,0 days 00:00:17.249000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
70.0,LAT,6,Williams,16.0,0 days 00:01:15.158000,False,0 days 00:00:19.022000,0 days 00:00:38.881000,0 days 00:00:17.255000,HARD,,,,16.0,16.0,+1 Lap,2021,GP São Paulo,historica
1.0,MAZ,9,Haas F1 Team,16.0,0 days 00:01:27.015000,False,,0 days 00:00:42.507000,0 days 00:00:17.505000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
2.0,MAZ,9,Haas F1 Team,16.0,0 days 00:01:18.763000,True,0 days 00:00:20.109000,0 days 00:00:41.324000,0 days 00:00:17.330000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
3.0,MAZ,9,Haas F1 Team,15.0,0 days 00:01:17.425000,True,0 days 00:00:19.928000,0 days 00:00:40.039000,0 days 00:00:17.458000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
4.0,MAZ,9,Haas F1 Team,14.0,0 days 00:01:17.402000,True,0 days 00:00:19.646000,0 days 00:00:40.307000,0 days 00:00:17.449000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
5.0,MAZ,9,Haas F1 Team,14.0,0 days 00:01:17.188000,True,0 days 00:00:19.686000,0 days 00:00:40.039000,0 days 00:00:17.463000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
6.0,MAZ,9,Haas F1 Team,14.0,0 days 00:01:33.587000,False,0 days 00:00:19.615000,0 days 00:00:51.996000,0 days 00:00:21.976000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
7.0,MAZ,9,Haas F1 Team,14.0,0 days 00:01:56.967000,False,0 days 00:00:26.245000,0 days 00:00:52.491000,0 days 00:00:38.231000,MEDIUM,0 days 01:11:57.273000,0 days 01:12:15.284000,0 days 00:00:18.011000,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
8.0,MAZ,9,Haas F1 Team,14.0,0 days 00:02:14.063000,False,0 days 00:00:36.560000,0 days 00:00:58.763000,0 days 00:00:38.740000,MEDIUM,0 days 01:14:11.144000,0 days 01:14:29.635000,0 days 00:00:18.491000,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
9.0,MAZ,9,Haas F1 Team,14.0,0 days 00:02:08.696000,False,0 days 00:00:40.342000,0 days 00:00:54.118000,0 days 00:00:34.236000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
10.0,MAZ,9,Haas F1 Team,14.0,0 days 00:01:20.017000,False,0 days 00:00:20.984000,0 days 00:00:41.701000,0 days 00:00:17.332000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
11.0,MAZ,9,Haas F1 Team,14.0,0 days 00:01:18.825000,False,0 days 00:00:19.935000,0 days 00:00:41.456000,0 days 00:00:17.434000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
12.0,MAZ,9,Haas F1 Team,14.0,0 days 00:01:40.572000,False,0 days 00:00:28.581000,0 days 00:00:47.386000,0 days 00:00:24.605000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
13.0,MAZ,9,Haas F1 Team,14.0,0 days 00:01:39.975000,False,0 days 00:00:28.019000,0 days 00:00:47.242000,0 days 00:00:24.714000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
14.0,MAZ,9,Haas F1 Team,14.0,0 days 00:01:20.152000,False,0 days 00:00:22.596000,0 days 00:00:40.116000,0 days 00:00:17.440000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
15.0,MAZ,9,Haas F1 Team,14.0,0 days 00:01:16.733000,True,0 days 00:00:19.563000,0 days 00:00:39.787000,0 days 00:00:17.383000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
16.0,MAZ,9,Haas F1 Team,15.0,0 days 00:01:18.129000,False,0 days 00:00:20.250000,0 days 00:00:40.485000,0 days 00:00:17.394000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
17.0,MAZ,9,Haas F1 Team,16.0,0 days 00:01:17.027000,False,0 days 00:00:19.538000,0 days 00:00:39.930000,0 days 00:00:17.559000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
18.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:18.208000,False,0 days 00:00:20.189000,0 days 00:00:40.492000,0 days 00:00:17.527000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
19.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:18.218000,False,0 days 00:00:19.983000,0 days 00:00:40.568000,0 days 00:00:17.667000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
20.0,MAZ,9,Haas F1 Team,18.0,0 days 00:01:18.795000,False,0 days 00:00:20.248000,0 days 00:00:40.947000,0 days 00:00:17.600000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
21.0,MAZ,9,Haas F1 Team,18.0,0 days 00:01:17.947000,False,0 days 00:00:19.652000,0 days 00:00:40.655000,0 days 00:00:17.640000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
22.0,MAZ,9,Haas F1 Team,18.0,0 days 00:01:17.620000,False,0 days 00:00:19.756000,0 days 00:00:40.256000,0 days 00:00:17.608000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
23.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:17.466000,False,0 days 00:00:19.706000,0 days 00:00:40.194000,0 days 00:00:17.566000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
24.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:17.613000,False,0 days 00:00:19.834000,0 days 00:00:40.224000,0 days 00:00:17.555000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
25.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:17.612000,False,0 days 00:00:19.739000,0 days 00:00:40.219000,0 days 00:00:17.654000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
26.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:17.714000,False,0 days 00:00:19.637000,0 days 00:00:40.395000,0 days 00:00:17.682000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
27.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:17.664000,False,0 days 00:00:19.777000,0 days 00:00:40.277000,0 days 00:00:17.610000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
28.0,MAZ,9,Haas F1 Team,18.0,0 days 00:01:17.329000,False,0 days 00:00:19.673000,0 days 00:00:40.057000,0 days 00:00:17.599000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
29.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:18.429000,False,0 days 00:00:20.181000,0 days 00:00:40.620000,0 days 00:00:17.628000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
30.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:32.873000,False,0 days 00:00:28.194000,0 days 00:00:47.136000,0 days 00:00:17.543000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
31.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:18.565000,False,0 days 00:00:20.298000,0 days 00:00:40.665000,0 days 00:00:17.602000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
32.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:18.097000,False,0 days 00:00:19.963000,0 days 00:00:40.437000,0 days 00:00:17.697000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
33.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:17.984000,False,0 days 00:00:19.787000,0 days 00:00:40.456000,0 days 00:00:17.741000,MEDIUM,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
34.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:22.435000,False,0 days 00:00:19.823000,0 days 00:00:40.514000,0 days 00:00:22.098000,MEDIUM,0 days 01:49:56.211000,0 days 01:50:19.726000,0 days 00:00:23.515000,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
35.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:35.011000,False,0 days 00:00:38.010000,0 days 00:00:39.657000,0 days 00:00:17.344000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
36.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:14.954000,True,0 days 00:00:19.351000,0 days 00:00:38.356000,0 days 00:00:17.247000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
37.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:15.104000,False,0 days 00:00:19.294000,0 days 00:00:38.518000,0 days 00:00:17.292000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
38.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:15.408000,False,0 days 00:00:19.273000,0 days 00:00:38.745000,0 days 00:00:17.390000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
39.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:15.753000,False,0 days 00:00:19.362000,0 days 00:00:39.068000,0 days 00:00:17.323000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
40.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:17.868000,False,0 days 00:00:19.910000,0 days 00:00:40.584000,0 days 00:00:17.374000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
41.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:15.942000,False,0 days 00:00:19.412000,0 days 00:00:39.238000,0 days 00:00:17.292000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
42.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:17.886000,False,0 days 00:00:19.769000,0 days 00:00:40.729000,0 days 00:00:17.388000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
43.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:15.953000,False,0 days 00:00:19.427000,0 days 00:00:39.187000,0 days 00:00:17.339000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
44.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:17.496000,False,0 days 00:00:19.667000,0 days 00:00:40.432000,0 days 00:00:17.397000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
45.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:17.076000,False,0 days 00:00:20.243000,0 days 00:00:39.525000,0 days 00:00:17.308000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
46.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:16.277000,False,0 days 00:00:19.628000,0 days 00:00:39.325000,0 days 00:00:17.324000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
47.0,MAZ,9,Haas F1 Team,19.0,0 days 00:01:15.872000,False,0 days 00:00:19.397000,0 days 00:00:39.163000,0 days 00:00:17.312000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
48.0,MAZ,9,Haas F1 Team,18.0,0 days 00:01:15.841000,False,0 days 00:00:19.505000,0 days 00:00:38.994000,0 days 00:00:17.342000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
49.0,MAZ,9,Haas F1 Team,18.0,0 days 00:01:15.529000,False,0 days 00:00:19.430000,0 days 00:00:38.728000,0 days 00:00:17.371000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
50.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:15.284000,False,0 days 00:00:19.262000,0 days 00:00:38.731000,0 days 00:00:17.291000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
51.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:15.549000,False,0 days 00:00:19.287000,0 days 00:00:38.892000,0 days 00:00:17.370000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
52.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:16.876000,False,0 days 00:00:19.430000,0 days 00:00:40.172000,0 days 00:00:17.274000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
53.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:15.669000,False,0 days 00:00:19.298000,0 days 00:00:39.039000,0 days 00:00:17.332000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
54.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:18.333000,False,0 days 00:00:19.871000,0 days 00:00:40.264000,0 days 00:00:18.198000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
55.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:17.994000,False,0 days 00:00:20.325000,0 days 00:00:40.329000,0 days 00:00:17.340000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
56.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:16.001000,False,0 days 00:00:19.347000,0 days 00:00:39.345000,0 days 00:00:17.309000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
57.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:15.738000,False,0 days 00:00:19.353000,0 days 00:00:39.068000,0 days 00:00:17.317000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
58.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:15.766000,False,0 days 00:00:19.254000,0 days 00:00:39.211000,0 days 00:00:17.301000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
59.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:18.403000,False,0 days 00:00:20.234000,0 days 00:00:40.856000,0 days 00:00:17.313000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
60.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:15.582000,False,0 days 00:00:19.177000,0 days 00:00:39.031000,0 days 00:00:17.374000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
61.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:15.391000,False,0 days 00:00:19.219000,0 days 00:00:38.882000,0 days 00:00:17.290000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
62.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:15.450000,False,0 days 00:00:19.346000,0 days 00:00:38.788000,0 days 00:00:17.316000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
63.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:19.831000,False,0 days 00:00:19.746000,0 days 00:00:42.552000,0 days 00:00:17.533000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
64.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:16.033000,False,0 days 00:00:19.254000,0 days 00:00:39.420000,0 days 00:00:17.359000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
65.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:17.175000,False,0 days 00:00:19.274000,0 days 00:00:40.524000,0 days 00:00:17.377000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
66.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:15.757000,False,0 days 00:00:19.397000,0 days 00:00:39.160000,0 days 00:00:17.200000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
67.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:16.714000,False,0 days 00:00:19.247000,0 days 00:00:39.842000,0 days 00:00:17.625000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
68.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:15.642000,False,0 days 00:00:19.304000,0 days 00:00:39.003000,0 days 00:00:17.335000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
69.0,MAZ,9,Haas F1 Team,17.0,0 days 00:01:15.806000,False,0 days 00:00:19.318000,0 days 00:00:38.866000,0 days 00:00:17.622000,HARD,,,,17.0,19.0,+2 Laps,2021,GP São Paulo,historica
1.0,MSC,47,Haas F1 Team,15.0,0 days 00:01:26.538000,False,,0 days 00:00:42.354000,0 days 00:00:17.842000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
2.0,MSC,47,Haas F1 Team,15.0,0 days 00:01:18.977000,True,0 days 00:00:20.345000,0 days 00:00:40.889000,0 days 00:00:17.743000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
3.0,MSC,47,Haas F1 Team,16.0,0 days 00:01:18.364000,True,0 days 00:00:20.474000,0 days 00:00:40.400000,0 days 00:00:17.490000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
4.0,MSC,47,Haas F1 Team,15.0,0 days 00:01:17.762000,True,0 days 00:00:19.563000,0 days 00:00:40.480000,0 days 00:00:17.719000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
5.0,MSC,47,Haas F1 Team,15.0,0 days 00:01:17.343000,True,0 days 00:00:19.845000,0 days 00:00:39.925000,0 days 00:00:17.573000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
6.0,MSC,47,Haas F1 Team,15.0,0 days 00:01:33.537000,False,0 days 00:00:19.636000,0 days 00:00:53.772000,0 days 00:00:20.129000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
7.0,MSC,47,Haas F1 Team,15.0,0 days 00:01:56.659000,False,0 days 00:00:27.036000,0 days 00:00:52.748000,0 days 00:00:36.875000,MEDIUM,0 days 01:11:58.274000,0 days 01:12:16.142000,0 days 00:00:17.868000,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
8.0,MSC,47,Haas F1 Team,15.0,0 days 00:02:14.141000,False,0 days 00:00:36.664000,0 days 00:00:58.482000,0 days 00:00:38.995000,MEDIUM,0 days 01:14:11.904000,0 days 01:14:30.861000,0 days 00:00:18.957000,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
9.0,MSC,47,Haas F1 Team,15.0,0 days 00:02:07.865000,False,0 days 00:00:40.576000,0 days 00:00:53.563000,0 days 00:00:33.726000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
10.0,MSC,47,Haas F1 Team,15.0,0 days 00:01:20.630000,False,0 days 00:00:21.052000,0 days 00:00:41.922000,0 days 00:00:17.656000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
11.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:49.493000,False,0 days 00:00:24.132000,0 days 00:00:52.823000,0 days 00:00:32.538000,MEDIUM,0 days 01:19:30.418000,0 days 01:20:11.580000,0 days 00:00:41.162000,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
12.0,MSC,47,Haas F1 Team,20.0,0 days 00:02:09.687000,False,0 days 00:00:56.089000,0 days 00:00:50.434000,0 days 00:00:23.164000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
13.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:29.680000,False,0 days 00:00:25.373000,0 days 00:00:47.076000,0 days 00:00:17.231000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
14.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:14.891000,True,0 days 00:00:19.155000,0 days 00:00:38.377000,0 days 00:00:17.359000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
15.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:15.273000,False,0 days 00:00:19.232000,0 days 00:00:38.588000,0 days 00:00:17.453000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
16.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:15.857000,False,0 days 00:00:19.288000,0 days 00:00:39.017000,0 days 00:00:17.552000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
17.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:16.125000,False,0 days 00:00:19.505000,0 days 00:00:39.132000,0 days 00:00:17.488000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
18.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:16.494000,False,0 days 00:00:19.582000,0 days 00:00:39.333000,0 days 00:00:17.579000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
19.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:16.316000,False,0 days 00:00:19.484000,0 days 00:00:39.245000,0 days 00:00:17.587000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
20.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:16.593000,False,0 days 00:00:19.580000,0 days 00:00:39.450000,0 days 00:00:17.563000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
21.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:16.267000,False,0 days 00:00:19.349000,0 days 00:00:39.310000,0 days 00:00:17.608000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
22.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:16.468000,False,0 days 00:00:19.469000,0 days 00:00:39.355000,0 days 00:00:17.644000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
23.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:18.361000,False,0 days 00:00:21.048000,0 days 00:00:39.761000,0 days 00:00:17.552000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
24.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:18.747000,False,0 days 00:00:19.508000,0 days 00:00:41.583000,0 days 00:00:17.656000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
25.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:20.681000,False,0 days 00:00:21.621000,0 days 00:00:41.434000,0 days 00:00:17.626000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
26.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:17.051000,False,0 days 00:00:19.532000,0 days 00:00:39.839000,0 days 00:00:17.680000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
27.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:16.488000,False,0 days 00:00:19.488000,0 days 00:00:39.555000,0 days 00:00:17.445000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
28.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:16.488000,False,0 days 00:00:19.472000,0 days 00:00:39.521000,0 days 00:00:17.495000,HARD,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
29.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:33.043000,False,0 days 00:00:22.192000,0 days 00:00:46.090000,0 days 00:00:24.761000,HARD,0 days 01:43:54.926000,0 days 01:44:20.823000,0 days 00:00:25.897000,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
30.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:40.958000,False,0 days 00:00:39.873000,0 days 00:00:43.843000,0 days 00:00:17.242000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
31.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:16.779000,False,0 days 00:00:19.531000,0 days 00:00:39.953000,0 days 00:00:17.295000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
32.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:16.293000,False,0 days 00:00:19.418000,0 days 00:00:39.512000,0 days 00:00:17.363000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
33.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:17.768000,False,0 days 00:00:19.356000,0 days 00:00:41.018000,0 days 00:00:17.394000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
34.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:16.220000,False,0 days 00:00:19.315000,0 days 00:00:39.741000,0 days 00:00:17.164000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
35.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:15.985000,False,0 days 00:00:19.303000,0 days 00:00:39.306000,0 days 00:00:17.376000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
36.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:17.407000,False,0 days 00:00:20.269000,0 days 00:00:39.767000,0 days 00:00:17.371000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
37.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:17.188000,False,0 days 00:00:20.136000,0 days 00:00:39.875000,0 days 00:00:17.177000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
38.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:16.630000,False,0 days 00:00:19.308000,0 days 00:00:40.249000,0 days 00:00:17.073000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
39.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:15.834000,False,0 days 00:00:19.214000,0 days 00:00:39.344000,0 days 00:00:17.276000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
40.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:15.695000,False,0 days 00:00:19.308000,0 days 00:00:39.021000,0 days 00:00:17.366000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
41.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:15.694000,False,0 days 00:00:19.366000,0 days 00:00:39.003000,0 days 00:00:17.325000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
42.0,MSC,47,Haas F1 Team,20.0,0 days 00:01:15.216000,False,0 days 00:00:19.243000,0 days 00:00:38.738000,0 days 00:00:17.235000,MEDIUM,,,,18.0,18.0,+2 Laps,2021,GP São Paulo,historica
