LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
37.0,TSU,22,RB,8.0,0 days 00:01:26.916000,False,0 days 00:00:22.236000,0 days 00:00:46.246000,0 days 00:00:18.434000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
38.0,TSU,22,RB,8.0,0 days 00:01:25.788000,False,0 days 00:00:21.872000,0 days 00:00:45.605000,0 days 00:00:18.311000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
39.0,TSU,22,RB,8.0,0 days 00:01:37.004000,False,0 days 00:00:21.767000,0 days 00:00:49.913000,0 days 00:00:25.324000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
40.0,TSU,22,RB,8.0,0 days 00:01:51.544000,False,0 days 00:00:26.923000,0 days 00:00:57.988000,0 days 00:00:26.633000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
41.0,TSU,22,RB,8.0,0 days 00:02:05.331000,False,0 days 00:00:29.695000,0 days 00:01:02.748000,0 days 00:00:32.888000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
42.0,TSU,22,RB,8.0,0 days 00:02:09.387000,False,0 days 00:00:27.452000,0 days 00:01:04.850000,0 days 00:00:37.085000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
43.0,TSU,22,RB,8.0,0 days 00:01:31.609000,False,0 days 00:00:25.214000,0 days 00:00:47.863000,0 days 00:00:18.532000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
44.0,TSU,22,RB,8.0,0 days 00:01:26.547000,False,0 days 00:00:22.012000,0 days 00:00:46.206000,0 days 00:00:18.329000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
45.0,TSU,22,RB,8.0,0 days 00:01:24.985000,False,0 days 00:00:21.683000,0 days 00:00:45.186000,0 days 00:00:18.116000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
46.0,TSU,22,RB,8.0,0 days 00:01:24.787000,False,0 days 00:00:21.507000,0 days 00:00:45.171000,0 days 00:00:18.109000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
47.0,TSU,22,RB,8.0,0 days 00:01:24.402000,False,0 days 00:00:21.452000,0 days 00:00:44.837000,0 days 00:00:18.113000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
48.0,TSU,22,RB,8.0,0 days 00:01:24.293000,False,0 days 00:00:21.488000,0 days 00:00:44.735000,0 days 00:00:18.070000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
49.0,TSU,22,RB,8.0,0 days 00:01:23.943000,True,0 days 00:00:21.476000,0 days 00:00:44.397000,0 days 00:00:18.070000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
50.0,TSU,22,RB,8.0,0 days 00:01:23.596000,True,0 days 00:00:21.234000,0 days 00:00:44.226000,0 days 00:00:18.136000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
51.0,TSU,22,RB,8.0,0 days 00:01:23.717000,False,0 days 00:00:21.314000,0 days 00:00:44.494000,0 days 00:00:17.909000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
52.0,TSU,22,RB,8.0,0 days 00:01:24.536000,False,0 days 00:00:21.957000,0 days 00:00:44.409000,0 days 00:00:18.170000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
53.0,TSU,22,RB,8.0,0 days 00:01:23.545000,True,0 days 00:00:21.307000,0 days 00:00:44.206000,0 days 00:00:18.032000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
54.0,TSU,22,RB,8.0,0 days 00:01:23.512000,True,0 days 00:00:21.241000,0 days 00:00:44.228000,0 days 00:00:18.043000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
55.0,TSU,22,RB,8.0,0 days 00:01:23.118000,True,0 days 00:00:21.140000,0 days 00:00:43.950000,0 days 00:00:18.028000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
56.0,TSU,22,RB,8.0,0 days 00:01:23.061000,True,0 days 00:00:21.102000,0 days 00:00:43.927000,0 days 00:00:18.032000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
57.0,TSU,22,RB,8.0,0 days 00:01:22.766000,True,0 days 00:00:21.051000,0 days 00:00:43.709000,0 days 00:00:18.006000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
58.0,TSU,22,RB,8.0,0 days 00:01:23,False,0 days 00:00:21.090000,0 days 00:00:43.838000,0 days 00:00:18.072000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
59.0,TSU,22,RB,8.0,0 days 00:01:22.872000,False,0 days 00:00:21.059000,0 days 00:00:43.886000,0 days 00:00:17.927000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
60.0,TSU,22,RB,8.0,0 days 00:01:22.664000,True,0 days 00:00:21.031000,0 days 00:00:43.619000,0 days 00:00:18.014000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
61.0,TSU,22,RB,8.0,0 days 00:01:22.405000,True,0 days 00:00:20.885000,0 days 00:00:43.597000,0 days 00:00:17.923000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
62.0,TSU,22,RB,8.0,0 days 00:01:22.236000,True,0 days 00:00:20.957000,0 days 00:00:43.332000,0 days 00:00:17.947000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
63.0,TSU,22,RB,8.0,0 days 00:01:22.047000,True,0 days 00:00:20.912000,0 days 00:00:43.185000,0 days 00:00:17.950000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
64.0,TSU,22,RB,8.0,0 days 00:01:22.035000,True,0 days 00:00:20.872000,0 days 00:00:43.241000,0 days 00:00:17.922000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
65.0,TSU,22,RB,8.0,0 days 00:01:21.955000,True,0 days 00:00:20.920000,0 days 00:00:43.126000,0 days 00:00:17.909000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
66.0,TSU,22,RB,8.0,0 days 00:01:22.159000,False,0 days 00:00:20.894000,0 days 00:00:43.399000,0 days 00:00:17.866000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
67.0,TSU,22,RB,8.0,0 days 00:01:21.894000,True,0 days 00:00:20.858000,0 days 00:00:43.163000,0 days 00:00:17.873000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
68.0,TSU,22,RB,8.0,0 days 00:01:21.979000,False,0 days 00:00:20.836000,0 days 00:00:43.197000,0 days 00:00:17.946000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
69.0,TSU,22,RB,8.0,0 days 00:01:21.828000,True,0 days 00:00:20.756000,0 days 00:00:43.120000,0 days 00:00:17.952000,INTERMEDIATE,,,,7.0,3.0,Finished,2024,GP São Paulo,historica
1.0,ZHO,24,Kick Sauber,17.0,0 days 00:01:42.750000,False,,0 days 00:00:50.530000,0 days 00:00:19.352000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
2.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:29.022000,True,0 days 00:00:22.958000,0 days 00:00:47.190000,0 days 00:00:18.874000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
3.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:27.514000,True,0 days 00:00:22.334000,0 days 00:00:46.040000,0 days 00:00:19.140000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
4.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:28.172000,False,0 days 00:00:22.834000,0 days 00:00:46.506000,0 days 00:00:18.832000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
5.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:29.677000,False,0 days 00:00:22.119000,0 days 00:00:48.766000,0 days 00:00:18.792000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
6.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:26.557000,True,0 days 00:00:22.357000,0 days 00:00:45.612000,0 days 00:00:18.588000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
7.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:26.941000,False,0 days 00:00:22.199000,0 days 00:00:45.803000,0 days 00:00:18.939000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
8.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:26.164000,True,0 days 00:00:21.993000,0 days 00:00:45.397000,0 days 00:00:18.774000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
9.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:25.915000,True,0 days 00:00:22.014000,0 days 00:00:45.301000,0 days 00:00:18.600000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
10.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:25.712000,True,0 days 00:00:21.759000,0 days 00:00:45.371000,0 days 00:00:18.582000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
11.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:25.544000,True,0 days 00:00:21.824000,0 days 00:00:45.182000,0 days 00:00:18.538000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
12.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:26.543000,False,0 days 00:00:21.722000,0 days 00:00:45.846000,0 days 00:00:18.975000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
13.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:27.829000,False,0 days 00:00:22.323000,0 days 00:00:46.627000,0 days 00:00:18.879000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
14.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:27.146000,False,0 days 00:00:22.431000,0 days 00:00:46.026000,0 days 00:00:18.689000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
15.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:26.380000,False,0 days 00:00:22.172000,0 days 00:00:45.627000,0 days 00:00:18.581000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
16.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:26.125000,False,0 days 00:00:22.203000,0 days 00:00:45.336000,0 days 00:00:18.586000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
17.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:25.855000,False,0 days 00:00:22.052000,0 days 00:00:45.167000,0 days 00:00:18.636000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
18.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:25.579000,False,0 days 00:00:21.915000,0 days 00:00:45.109000,0 days 00:00:18.555000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
19.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:25.376000,True,0 days 00:00:21.932000,0 days 00:00:44.978000,0 days 00:00:18.466000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
20.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:25.053000,True,0 days 00:00:21.775000,0 days 00:00:44.862000,0 days 00:00:18.416000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
21.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:26.010000,False,0 days 00:00:21.731000,0 days 00:00:45.697000,0 days 00:00:18.582000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
22.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:25.637000,False,0 days 00:00:21.900000,0 days 00:00:45.287000,0 days 00:00:18.450000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
23.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:26.438000,False,0 days 00:00:22.102000,0 days 00:00:45.804000,0 days 00:00:18.532000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
24.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:26.086000,False,0 days 00:00:21.981000,0 days 00:00:45.508000,0 days 00:00:18.597000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
25.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:27.336000,False,0 days 00:00:22.126000,0 days 00:00:46.277000,0 days 00:00:18.933000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
26.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:28.220000,False,0 days 00:00:22.245000,0 days 00:00:46.580000,0 days 00:00:19.395000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
27.0,ZHO,24,Kick Sauber,17.0,0 days 00:01:48.354000,False,0 days 00:00:23.170000,0 days 00:00:56.055000,0 days 00:00:29.129000,INTERMEDIATE,0 days 01:51:29.972000,0 days 01:51:55.386000,0 days 00:00:25.414000,15.0,19.0,Finished,2024,GP São Paulo,historica
28.0,ZHO,24,Kick Sauber,17.0,0 days 00:02:06.376000,False,0 days 00:00:44.608000,0 days 00:00:53.827000,0 days 00:00:27.941000,INTERMEDIATE,0 days 01:53:35.972000,0 days 01:54:03.135000,0 days 00:00:27.163000,15.0,19.0,Finished,2024,GP São Paulo,historica
29.0,ZHO,24,Kick Sauber,17.0,0 days 00:02:18.727000,False,0 days 00:00:49.182000,0 days 00:01:02.583000,0 days 00:00:26.962000,WET,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
30.0,ZHO,24,Kick Sauber,17.0,0 days 00:02:05.363000,False,0 days 00:00:33.361000,0 days 00:01:00.580000,0 days 00:00:31.422000,WET,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
31.0,ZHO,24,Kick Sauber,16.0,,False,0 days 00:00:36.416000,0 days 00:01:10.767000,0 days 00:00:53.337000,WET,0 days 02:00:40.326000,0 days 02:22:03.366000,0 days 00:21:23.040000,15.0,19.0,Finished,2024,GP São Paulo,historica
32.0,ZHO,24,Kick Sauber,16.0,,False,,0 days 00:00:54.472000,0 days 00:00:31.518000,INTERMEDIATE,0 days 02:23:53.295000,0 days 02:25:01.911000,0 days 00:01:08.616000,15.0,19.0,Finished,2024,GP São Paulo,historica
33.0,ZHO,24,Kick Sauber,15.0,,False,0 days 00:01:32.763000,0 days 00:00:52.444000,0 days 00:00:28.565000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
34.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:38.583000,False,0 days 00:00:25.782000,0 days 00:00:52.342000,0 days 00:00:20.459000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
35.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:35.014000,False,0 days 00:00:24.870000,0 days 00:00:50.534000,0 days 00:00:19.610000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
36.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:33.356000,False,0 days 00:00:23.957000,0 days 00:00:49.465000,0 days 00:00:19.934000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
37.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:29.472000,False,0 days 00:00:23.143000,0 days 00:00:47.206000,0 days 00:00:19.123000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
38.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:27.983000,False,0 days 00:00:22.839000,0 days 00:00:46.447000,0 days 00:00:18.697000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
39.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:42.318000,False,0 days 00:00:22.472000,0 days 00:00:54.380000,0 days 00:00:25.466000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
40.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:50.597000,False,0 days 00:00:28.290000,0 days 00:00:57.074000,0 days 00:00:25.233000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
41.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:50.526000,False,0 days 00:00:24.218000,0 days 00:00:51.785000,0 days 00:00:34.523000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
42.0,ZHO,24,Kick Sauber,14.0,0 days 00:02:00.988000,False,0 days 00:00:26.640000,0 days 00:00:59.206000,0 days 00:00:35.142000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
43.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:34.480000,False,0 days 00:00:25.052000,0 days 00:00:49.864000,0 days 00:00:19.564000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
44.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:27.953000,False,0 days 00:00:22.729000,0 days 00:00:46.457000,0 days 00:00:18.767000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
45.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:26.202000,False,0 days 00:00:22.044000,0 days 00:00:45.708000,0 days 00:00:18.450000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
46.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:25.396000,False,0 days 00:00:21.782000,0 days 00:00:45.311000,0 days 00:00:18.303000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
47.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:25.031000,True,0 days 00:00:21.693000,0 days 00:00:44.975000,0 days 00:00:18.363000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
48.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:24.728000,True,0 days 00:00:21.648000,0 days 00:00:44.761000,0 days 00:00:18.319000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
49.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:24.415000,True,0 days 00:00:21.516000,0 days 00:00:44.588000,0 days 00:00:18.311000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
50.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:24.370000,True,0 days 00:00:21.555000,0 days 00:00:44.444000,0 days 00:00:18.371000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
51.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:24.812000,False,0 days 00:00:21.678000,0 days 00:00:44.810000,0 days 00:00:18.324000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
52.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:24.690000,False,0 days 00:00:21.602000,0 days 00:00:44.437000,0 days 00:00:18.651000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
53.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:24.727000,False,0 days 00:00:21.600000,0 days 00:00:44.575000,0 days 00:00:18.552000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
54.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:24.925000,False,0 days 00:00:21.775000,0 days 00:00:44.728000,0 days 00:00:18.422000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
55.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:24.899000,False,0 days 00:00:21.683000,0 days 00:00:44.757000,0 days 00:00:18.459000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
56.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:24.658000,False,0 days 00:00:21.715000,0 days 00:00:44.512000,0 days 00:00:18.431000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
57.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:24.302000,True,0 days 00:00:21.487000,0 days 00:00:44.497000,0 days 00:00:18.318000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
58.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:26.018000,False,0 days 00:00:22.720000,0 days 00:00:45.035000,0 days 00:00:18.263000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
59.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:23.806000,True,0 days 00:00:21.388000,0 days 00:00:44.276000,0 days 00:00:18.142000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
60.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:23.471000,True,0 days 00:00:21.299000,0 days 00:00:43.926000,0 days 00:00:18.246000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
61.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:23.473000,False,0 days 00:00:21.349000,0 days 00:00:43.909000,0 days 00:00:18.215000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
62.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:23.712000,False,0 days 00:00:21.314000,0 days 00:00:44.184000,0 days 00:00:18.214000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
63.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:23.453000,True,0 days 00:00:21.352000,0 days 00:00:43.935000,0 days 00:00:18.166000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
64.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:23.515000,False,0 days 00:00:21.273000,0 days 00:00:43.808000,0 days 00:00:18.434000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
65.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:23.058000,True,0 days 00:00:21.259000,0 days 00:00:43.642000,0 days 00:00:18.157000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
66.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:23.126000,False,0 days 00:00:21.177000,0 days 00:00:43.810000,0 days 00:00:18.139000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
67.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:23.991000,False,0 days 00:00:21.638000,0 days 00:00:44.145000,0 days 00:00:18.208000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
68.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:23.330000,False,0 days 00:00:21.171000,0 days 00:00:43.844000,0 days 00:00:18.315000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
69.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:23.701000,False,0 days 00:00:21.466000,0 days 00:00:44.011000,0 days 00:00:18.224000,INTERMEDIATE,,,,15.0,19.0,Finished,2024,GP São Paulo,historica
1.0,HUL,27,Haas F1 Team,15.0,0 days 00:01:41.582000,False,,0 days 00:00:50.279000,0 days 00:00:18.968000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
2.0,HUL,27,Haas F1 Team,14.0,0 days 00:01:27.576000,True,0 days 00:00:22.175000,0 days 00:00:46.821000,0 days 00:00:18.580000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
3.0,HUL,27,Haas F1 Team,14.0,0 days 00:01:27.180000,True,0 days 00:00:22.348000,0 days 00:00:46.381000,0 days 00:00:18.451000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
4.0,HUL,27,Haas F1 Team,13.0,0 days 00:01:27.959000,False,0 days 00:00:21.990000,0 days 00:00:47.504000,0 days 00:00:18.465000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
5.0,HUL,27,Haas F1 Team,13.0,0 days 00:01:25.532000,True,0 days 00:00:21.842000,0 days 00:00:45.294000,0 days 00:00:18.396000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
6.0,HUL,27,Haas F1 Team,12.0,0 days 00:01:25.155000,True,0 days 00:00:21.864000,0 days 00:00:44.788000,0 days 00:00:18.503000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
7.0,HUL,27,Haas F1 Team,12.0,0 days 00:01:25.526000,False,0 days 00:00:22.140000,0 days 00:00:44.807000,0 days 00:00:18.579000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
8.0,HUL,27,Haas F1 Team,12.0,0 days 00:01:24.701000,True,0 days 00:00:21.569000,0 days 00:00:44.674000,0 days 00:00:18.458000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
9.0,HUL,27,Haas F1 Team,12.0,0 days 00:01:24.425000,True,0 days 00:00:21.535000,0 days 00:00:44.527000,0 days 00:00:18.363000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
10.0,HUL,27,Haas F1 Team,12.0,0 days 00:01:25.084000,False,0 days 00:00:21.699000,0 days 00:00:44.727000,0 days 00:00:18.658000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
11.0,HUL,27,Haas F1 Team,11.0,0 days 00:01:25.005000,False,0 days 00:00:21.624000,0 days 00:00:44.894000,0 days 00:00:18.487000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
12.0,HUL,27,Haas F1 Team,11.0,0 days 00:01:24.372000,True,0 days 00:00:21.449000,0 days 00:00:44.502000,0 days 00:00:18.421000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
13.0,HUL,27,Haas F1 Team,11.0,0 days 00:01:24.796000,False,0 days 00:00:21.540000,0 days 00:00:44.876000,0 days 00:00:18.380000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
14.0,HUL,27,Haas F1 Team,11.0,0 days 00:01:24.910000,False,0 days 00:00:21.449000,0 days 00:00:45.038000,0 days 00:00:18.423000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
15.0,HUL,27,Haas F1 Team,11.0,0 days 00:01:24.845000,False,0 days 00:00:21.509000,0 days 00:00:45.020000,0 days 00:00:18.316000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
16.0,HUL,27,Haas F1 Team,11.0,0 days 00:01:25.646000,False,0 days 00:00:21.688000,0 days 00:00:45.641000,0 days 00:00:18.317000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
17.0,HUL,27,Haas F1 Team,11.0,0 days 00:01:24.397000,False,0 days 00:00:21.733000,0 days 00:00:44.571000,0 days 00:00:18.093000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
18.0,HUL,27,Haas F1 Team,11.0,0 days 00:01:25.094000,False,0 days 00:00:21.537000,0 days 00:00:45.256000,0 days 00:00:18.301000,INTERMEDIATE,,,,20.0,17.0,Disqualified,2024,GP São Paulo,historica
