LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
49.0,SAI,55,Renault,10.0,0 days 00:01:18.328000,False,0 days 00:00:20.561000,0 days 00:00:36.753000,0 days 00:00:21.014000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
49.0,BOT,77,Mercedes,5.0,0 days 00:01:19.172000,False,0 days 00:00:20.577000,0 days 00:00:37.327000,0 days 00:00:21.268000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
50.0,VAN,2,McLaren,17.0,0 days 00:01:19.205000,False,0 days 00:00:20.954000,0 days 00:00:37.199000,0 days 00:00:21.052000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
50.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:19.759000,False,0 days 00:00:21.462000,0 days 00:00:36.983000,0 days 00:00:21.314000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
50.0,VET,5,Ferrari,2.0,0 days 00:01:19.537000,False,0 days 00:00:21.159000,0 days 00:00:37.081000,0 days 00:00:21.297000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
50.0,RAI,7,Ferrari,4.0,0 days 00:01:18.931000,False,0 days 00:00:20.632000,0 days 00:00:36.992000,0 days 00:00:21.307000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
50.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:19.728000,False,0 days 00:00:21.089000,0 days 00:00:37.307000,0 days 00:00:21.332000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
50.0,ERI,9,Sauber,14.0,0 days 00:01:18.949000,False,0 days 00:00:20.858000,0 days 00:00:36.872000,0 days 00:00:21.219000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
50.0,GAS,10,Toro Rosso,8.0,0 days 00:01:19.016000,False,0 days 00:00:20.423000,0 days 00:00:36.531000,0 days 00:00:22.062000,SUPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
50.0,PER,11,Force India,15.0,0 days 00:01:19.219000,False,0 days 00:00:20.804000,0 days 00:00:37.257000,0 days 00:00:21.158000,SUPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
50.0,ALO,14,McLaren,7.0,0 days 00:01:21.492000,False,0 days 00:00:21.439000,0 days 00:00:36.963000,0 days 00:00:23.090000,SUPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
50.0,LEC,16,Sauber,13.0,0 days 00:01:19.306000,False,0 days 00:00:20.860000,0 days 00:00:37.177000,0 days 00:00:21.269000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
50.0,STR,18,Williams,20.0,0 days 00:01:19.124000,False,0 days 00:00:20.761000,0 days 00:00:37.282000,0 days 00:00:21.081000,HYPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
50.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:18.943000,False,0 days 00:00:20.775000,0 days 00:00:37.078000,0 days 00:00:21.090000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
50.0,HUL,27,Renault,10.0,0 days 00:01:37.055000,False,0 days 00:00:20.760000,0 days 00:00:37.386000,0 days 00:00:38.909000,ULTRASOFT,0 days 01:12:54.146000,0 days 01:13:19.317000,0 days 00:00:25.171000,8.0,11.0,Finished,2018,GP Monaco,historica
50.0,HAR,28,Toro Rosso,12.0,0 days 00:01:19.122000,False,0 days 00:00:20.753000,0 days 00:00:37.024000,0 days 00:00:21.345000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
50.0,OCO,31,Force India,6.0,0 days 00:01:19.230000,False,0 days 00:00:20.931000,0 days 00:00:37.098000,0 days 00:00:21.201000,SUPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
50.0,VER,33,Red Bull Racing,11.0,0 days 00:01:15.379000,True,0 days 00:00:20.055000,0 days 00:00:35.190000,0 days 00:00:20.134000,HYPERSOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
50.0,SIR,35,Williams,19.0,0 days 00:01:26.077000,False,0 days 00:00:24.691000,0 days 00:00:39.650000,0 days 00:00:21.736000,SUPERSOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
50.0,HAM,44,Mercedes,3.0,0 days 00:01:19.696000,False,0 days 00:00:20.976000,0 days 00:00:37.237000,0 days 00:00:21.483000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
50.0,SAI,55,Renault,9.0,0 days 00:01:18.055000,False,0 days 00:00:20.528000,0 days 00:00:36.617000,0 days 00:00:20.910000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
50.0,BOT,77,Mercedes,5.0,0 days 00:01:18.727000,False,0 days 00:00:20.584000,0 days 00:00:37.166000,0 days 00:00:20.977000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
51.0,VAN,2,McLaren,17.0,0 days 00:01:18.764000,False,0 days 00:00:20.764000,0 days 00:00:37.004000,0 days 00:00:20.996000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
51.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:19.386000,False,0 days 00:00:21.396000,0 days 00:00:36.884000,0 days 00:00:21.106000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
51.0,VET,5,Ferrari,2.0,0 days 00:01:19.594000,False,0 days 00:00:21.143000,0 days 00:00:36.995000,0 days 00:00:21.456000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
51.0,RAI,7,Ferrari,4.0,0 days 00:01:19.272000,False,0 days 00:00:20.709000,0 days 00:00:37.189000,0 days 00:00:21.374000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
51.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:19.421000,False,0 days 00:00:20.939000,0 days 00:00:37.280000,0 days 00:00:21.202000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
51.0,ERI,9,Sauber,14.0,0 days 00:01:19.114000,False,0 days 00:00:20.874000,0 days 00:00:36.917000,0 days 00:00:21.323000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
51.0,GAS,10,Toro Rosso,8.0,0 days 00:01:21.447000,False,0 days 00:00:21.911000,0 days 00:00:37.708000,0 days 00:00:21.828000,SUPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
51.0,PER,11,Force India,15.0,0 days 00:01:18.646000,False,0 days 00:00:20.821000,0 days 00:00:36.711000,0 days 00:00:21.114000,SUPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
51.0,ALO,14,McLaren,7.0,0 days 00:01:21.376000,False,0 days 00:00:21.703000,0 days 00:00:37.990000,0 days 00:00:21.683000,SUPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
51.0,LEC,16,Sauber,13.0,0 days 00:01:18.983000,False,0 days 00:00:20.837000,0 days 00:00:37.077000,0 days 00:00:21.069000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
51.0,STR,18,Williams,20.0,0 days 00:01:19.206000,False,0 days 00:00:20.526000,0 days 00:00:37.205000,0 days 00:00:21.475000,HYPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
51.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:19.170000,False,0 days 00:00:20.822000,0 days 00:00:37.311000,0 days 00:00:21.037000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
51.0,HUL,27,Renault,10.0,0 days 00:01:19.602000,False,0 days 00:00:22.807000,0 days 00:00:36.245000,0 days 00:00:20.550000,HYPERSOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
51.0,HAR,28,Toro Rosso,12.0,0 days 00:01:19.069000,False,0 days 00:00:20.924000,0 days 00:00:36.844000,0 days 00:00:21.301000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
51.0,OCO,31,Force India,6.0,0 days 00:01:18.823000,False,0 days 00:00:20.861000,0 days 00:00:36.816000,0 days 00:00:21.146000,SUPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
51.0,VER,33,Red Bull Racing,11.0,0 days 00:01:17.436000,False,0 days 00:00:20.406000,0 days 00:00:36.345000,0 days 00:00:20.685000,HYPERSOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
51.0,SIR,35,Williams,19.0,0 days 00:01:18.290000,False,0 days 00:00:20.661000,0 days 00:00:36.734000,0 days 00:00:20.895000,SUPERSOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
51.0,HAM,44,Mercedes,3.0,0 days 00:01:19.508000,False,0 days 00:00:20.844000,0 days 00:00:37.287000,0 days 00:00:21.377000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
51.0,SAI,55,Renault,9.0,0 days 00:01:18.735000,False,0 days 00:00:20.553000,0 days 00:00:36.668000,0 days 00:00:21.514000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
51.0,BOT,77,Mercedes,5.0,0 days 00:01:19.331000,False,0 days 00:00:20.658000,0 days 00:00:37.470000,0 days 00:00:21.203000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
52.0,VAN,2,McLaren,17.0,0 days 00:01:19.318000,False,0 days 00:00:20.909000,0 days 00:00:37.272000,0 days 00:00:21.137000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
52.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:19.611000,False,0 days 00:00:21.281000,0 days 00:00:37.143000,0 days 00:00:21.187000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
52.0,VET,5,Ferrari,2.0,0 days 00:01:19.372000,False,0 days 00:00:21.003000,0 days 00:00:36.966000,0 days 00:00:21.403000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
52.0,RAI,7,Ferrari,4.0,0 days 00:01:19.363000,False,0 days 00:00:20.840000,0 days 00:00:37.208000,0 days 00:00:21.315000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
52.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:19.268000,False,0 days 00:00:20.951000,0 days 00:00:37.198000,0 days 00:00:21.119000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
52.0,ERI,9,Sauber,14.0,0 days 00:01:18.954000,False,0 days 00:00:20.895000,0 days 00:00:36.802000,0 days 00:00:21.257000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
52.0,GAS,10,Toro Rosso,7.0,0 days 00:01:19.452000,False,0 days 00:00:21.209000,0 days 00:00:37.091000,0 days 00:00:21.152000,SUPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
52.0,PER,11,Force India,15.0,0 days 00:01:19.088000,False,0 days 00:00:20.727000,0 days 00:00:36.942000,0 days 00:00:21.419000,SUPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
52.0,ALO,14,McLaren,8.0,0 days 00:01:22.363000,False,0 days 00:00:21.182000,0 days 00:00:36.978000,0 days 00:00:24.203000,SUPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
52.0,LEC,16,Sauber,13.0,0 days 00:01:19.016000,False,0 days 00:00:20.941000,0 days 00:00:37.077000,0 days 00:00:20.998000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
52.0,STR,18,Williams,20.0,0 days 00:01:20.120000,False,0 days 00:00:21.510000,0 days 00:00:37.345000,0 days 00:00:21.265000,HYPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
52.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:19.213000,False,0 days 00:00:20.889000,0 days 00:00:37.226000,0 days 00:00:21.098000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
52.0,HUL,27,Renault,10.0,0 days 00:01:16.434000,True,0 days 00:00:20.172000,0 days 00:00:35.738000,0 days 00:00:20.524000,HYPERSOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
52.0,HAR,28,Toro Rosso,12.0,0 days 00:01:18.995000,False,0 days 00:00:20.936000,0 days 00:00:36.901000,0 days 00:00:21.158000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
52.0,OCO,31,Force India,6.0,0 days 00:01:19.203000,False,0 days 00:00:20.943000,0 days 00:00:36.951000,0 days 00:00:21.309000,SUPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
52.0,VER,33,Red Bull Racing,11.0,0 days 00:01:16.501000,False,0 days 00:00:20.262000,0 days 00:00:35.720000,0 days 00:00:20.519000,HYPERSOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
52.0,SIR,35,Williams,19.0,0 days 00:01:17.382000,True,0 days 00:00:20.535000,0 days 00:00:36.204000,0 days 00:00:20.643000,SUPERSOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
52.0,HAM,44,Mercedes,3.0,0 days 00:01:19.327000,False,0 days 00:00:20.763000,0 days 00:00:37.127000,0 days 00:00:21.437000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
52.0,SAI,55,Renault,9.0,0 days 00:01:18.912000,False,0 days 00:00:20.687000,0 days 00:00:36.948000,0 days 00:00:21.277000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
52.0,BOT,77,Mercedes,5.0,0 days 00:01:19.547000,False,0 days 00:00:20.733000,0 days 00:00:37.538000,0 days 00:00:21.276000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
53.0,VAN,2,McLaren,16.0,0 days 00:01:19.732000,False,0 days 00:00:21.655000,0 days 00:00:37.115000,0 days 00:00:20.962000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
53.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:19.228000,False,0 days 00:00:21.163000,0 days 00:00:36.854000,0 days 00:00:21.211000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
53.0,VET,5,Ferrari,2.0,0 days 00:01:19.541000,False,0 days 00:00:21.084000,0 days 00:00:36.952000,0 days 00:00:21.505000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
53.0,RAI,7,Ferrari,4.0,0 days 00:01:19.204000,False,0 days 00:00:20.679000,0 days 00:00:37.258000,0 days 00:00:21.267000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
53.0,GRO,8,Haas F1 Team,17.0,0 days 00:01:20.179000,False,0 days 00:00:22,0 days 00:00:36.989000,0 days 00:00:21.190000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
53.0,ERI,9,Sauber,13.0,0 days 00:01:19.297000,False,0 days 00:00:21.237000,0 days 00:00:36.842000,0 days 00:00:21.218000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
53.0,GAS,10,Toro Rosso,7.0,0 days 00:01:17.758000,False,0 days 00:00:20.457000,0 days 00:00:36.305000,0 days 00:00:20.996000,SUPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
53.0,PER,11,Force India,14.0,0 days 00:01:19.282000,False,0 days 00:00:21.259000,0 days 00:00:36.779000,0 days 00:00:21.244000,SUPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
53.0,ALO,14,McLaren,,,,,,,SUPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
53.0,LEC,16,Sauber,12.0,0 days 00:01:19.134000,False,0 days 00:00:21.046000,0 days 00:00:37,0 days 00:00:21.088000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
53.0,STR,18,Williams,19.0,0 days 00:01:19.310000,False,0 days 00:00:20.699000,0 days 00:00:37.515000,0 days 00:00:21.096000,HYPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
53.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:19.678000,False,0 days 00:00:21.521000,0 days 00:00:37.127000,0 days 00:00:21.030000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
53.0,HUL,27,Renault,9.0,0 days 00:01:17.925000,False,0 days 00:00:20.207000,0 days 00:00:36.688000,0 days 00:00:21.030000,HYPERSOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
53.0,HAR,28,Toro Rosso,11.0,0 days 00:01:18.826000,False,0 days 00:00:20.990000,0 days 00:00:36.674000,0 days 00:00:21.162000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
53.0,OCO,31,Force India,6.0,0 days 00:01:19.677000,False,0 days 00:00:20.967000,0 days 00:00:37.260000,0 days 00:00:21.450000,SUPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
53.0,VER,33,Red Bull Racing,10.0,0 days 00:01:17.658000,False,0 days 00:00:20.377000,0 days 00:00:36.181000,0 days 00:00:21.100000,HYPERSOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
53.0,SIR,35,Williams,18.0,0 days 00:01:17.554000,False,0 days 00:00:20.285000,0 days 00:00:36.322000,0 days 00:00:20.947000,SUPERSOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
53.0,HAM,44,Mercedes,3.0,0 days 00:01:19.590000,False,0 days 00:00:20.889000,0 days 00:00:37.205000,0 days 00:00:21.496000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
53.0,SAI,55,Renault,8.0,0 days 00:01:18.791000,False,0 days 00:00:20.693000,0 days 00:00:36.885000,0 days 00:00:21.213000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
53.0,BOT,77,Mercedes,5.0,0 days 00:01:19.090000,False,0 days 00:00:20.647000,0 days 00:00:37.039000,0 days 00:00:21.404000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
54.0,VAN,2,McLaren,16.0,0 days 00:01:19.077000,False,0 days 00:00:20.968000,0 days 00:00:37.109000,0 days 00:00:21,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
54.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:21.196000,False,0 days 00:00:22.771000,0 days 00:00:37.422000,0 days 00:00:21.003000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
54.0,VET,5,Ferrari,2.0,0 days 00:01:20.966000,False,0 days 00:00:22.599000,0 days 00:00:37.125000,0 days 00:00:21.242000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
54.0,RAI,7,Ferrari,4.0,0 days 00:01:20.553000,False,0 days 00:00:21.822000,0 days 00:00:37.277000,0 days 00:00:21.454000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
54.0,GRO,8,Haas F1 Team,17.0,0 days 00:01:19.229000,False,0 days 00:00:20.964000,0 days 00:00:37.104000,0 days 00:00:21.161000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
54.0,ERI,9,Sauber,13.0,0 days 00:01:18.717000,False,0 days 00:00:20.819000,0 days 00:00:36.723000,0 days 00:00:21.175000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
54.0,GAS,10,Toro Rosso,7.0,0 days 00:01:17.796000,False,0 days 00:00:20.735000,0 days 00:00:36.186000,0 days 00:00:20.875000,SUPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
54.0,PER,11,Force India,14.0,0 days 00:01:18.719000,False,0 days 00:00:20.882000,0 days 00:00:36.789000,0 days 00:00:21.048000,SUPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
54.0,LEC,16,Sauber,12.0,0 days 00:01:18.610000,False,0 days 00:00:20.731000,0 days 00:00:36.847000,0 days 00:00:21.032000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
54.0,STR,18,Williams,19.0,0 days 00:01:19.423000,False,0 days 00:00:20.639000,0 days 00:00:37.259000,0 days 00:00:21.525000,HYPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
54.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:19.222000,False,0 days 00:00:20.920000,0 days 00:00:37.307000,0 days 00:00:20.995000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
54.0,HUL,27,Renault,9.0,0 days 00:01:19.585000,False,0 days 00:00:20.798000,0 days 00:00:37.623000,0 days 00:00:21.164000,HYPERSOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
54.0,HAR,28,Toro Rosso,11.0,0 days 00:01:18.562000,False,0 days 00:00:20.752000,0 days 00:00:36.702000,0 days 00:00:21.108000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
54.0,OCO,31,Force India,6.0,0 days 00:01:19.583000,False,0 days 00:00:21.603000,0 days 00:00:36.793000,0 days 00:00:21.187000,SUPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
54.0,VER,33,Red Bull Racing,10.0,0 days 00:01:19.475000,False,0 days 00:00:20.792000,0 days 00:00:37.559000,0 days 00:00:21.124000,HYPERSOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
54.0,SIR,35,Williams,18.0,0 days 00:01:20.612000,False,0 days 00:00:21.374000,0 days 00:00:37.902000,0 days 00:00:21.336000,SUPERSOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
54.0,HAM,44,Mercedes,3.0,0 days 00:01:21.011000,False,0 days 00:00:22.070000,0 days 00:00:37.509000,0 days 00:00:21.432000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
54.0,SAI,55,Renault,8.0,0 days 00:01:19.674000,False,0 days 00:00:20.795000,0 days 00:00:37.529000,0 days 00:00:21.350000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
54.0,BOT,77,Mercedes,5.0,0 days 00:01:20.477000,False,0 days 00:00:21.619000,0 days 00:00:37.525000,0 days 00:00:21.333000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
55.0,VAN,2,McLaren,16.0,0 days 00:01:19.296000,False,0 days 00:00:20.877000,0 days 00:00:37.296000,0 days 00:00:21.123000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
55.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:19.231000,False,0 days 00:00:21.225000,0 days 00:00:37.015000,0 days 00:00:20.991000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
55.0,VET,5,Ferrari,2.0,0 days 00:01:18.941000,False,0 days 00:00:21.089000,0 days 00:00:36.843000,0 days 00:00:21.009000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
55.0,RAI,7,Ferrari,4.0,0 days 00:01:19.576000,False,0 days 00:00:21.080000,0 days 00:00:37.106000,0 days 00:00:21.390000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
55.0,GRO,8,Haas F1 Team,17.0,0 days 00:01:18.882000,False,0 days 00:00:20.877000,0 days 00:00:36.976000,0 days 00:00:21.029000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
55.0,ERI,9,Sauber,13.0,0 days 00:01:18.732000,False,0 days 00:00:20.820000,0 days 00:00:36.782000,0 days 00:00:21.130000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
55.0,GAS,10,Toro Rosso,7.0,0 days 00:01:17.435000,False,0 days 00:00:20.302000,0 days 00:00:36.249000,0 days 00:00:20.884000,SUPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
55.0,PER,11,Force India,14.0,0 days 00:01:18.738000,False,0 days 00:00:20.733000,0 days 00:00:36.718000,0 days 00:00:21.287000,SUPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
55.0,LEC,16,Sauber,12.0,0 days 00:01:18.503000,False,0 days 00:00:20.687000,0 days 00:00:36.787000,0 days 00:00:21.029000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
55.0,STR,18,Williams,19.0,0 days 00:01:19.312000,False,0 days 00:00:20.685000,0 days 00:00:37.314000,0 days 00:00:21.313000,HYPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
55.0,MAG,20,Haas F1 Team,15.0,0 days 00:01:18.880000,False,0 days 00:00:20.963000,0 days 00:00:36.861000,0 days 00:00:21.056000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
55.0,HUL,27,Renault,8.0,0 days 00:01:16.421000,True,0 days 00:00:20.647000,0 days 00:00:35.420000,0 days 00:00:20.354000,HYPERSOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
55.0,HAR,28,Toro Rosso,11.0,0 days 00:01:18.629000,False,0 days 00:00:20.682000,0 days 00:00:36.756000,0 days 00:00:21.191000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
55.0,OCO,31,Force India,6.0,0 days 00:01:17.450000,True,0 days 00:00:20.447000,0 days 00:00:36.135000,0 days 00:00:20.868000,SUPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
55.0,VER,33,Red Bull Racing,10.0,0 days 00:01:20.041000,False,0 days 00:00:22.211000,0 days 00:00:36.994000,0 days 00:00:20.836000,HYPERSOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
55.0,SIR,35,Williams,18.0,0 days 00:01:20.216000,False,0 days 00:00:21.353000,0 days 00:00:37.491000,0 days 00:00:21.372000,SUPERSOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
55.0,HAM,44,Mercedes,3.0,0 days 00:01:19.036000,False,0 days 00:00:20.776000,0 days 00:00:37.024000,0 days 00:00:21.236000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
55.0,SAI,55,Renault,9.0,0 days 00:01:20.524000,False,0 days 00:00:22.232000,0 days 00:00:37.150000,0 days 00:00:21.142000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
55.0,BOT,77,Mercedes,5.0,0 days 00:01:19.238000,False,0 days 00:00:20.583000,0 days 00:00:37.282000,0 days 00:00:21.373000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
56.0,VAN,2,McLaren,16.0,0 days 00:01:19.236000,False,0 days 00:00:21.010000,0 days 00:00:37.158000,0 days 00:00:21.068000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
56.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:18.341000,False,0 days 00:00:20.933000,0 days 00:00:36.519000,0 days 00:00:20.889000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
56.0,VET,5,Ferrari,2.0,0 days 00:01:18.379000,False,0 days 00:00:20.806000,0 days 00:00:36.559000,0 days 00:00:21.014000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
56.0,RAI,7,Ferrari,4.0,0 days 00:01:19.617000,False,0 days 00:00:20.968000,0 days 00:00:37.414000,0 days 00:00:21.235000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
