LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
67.0,PIA,81,McLaren,2.0,0 days 00:01:16.596000,False,0 days 00:00:19.839000,0 days 00:00:36.084000,0 days 00:00:20.673000,HARD,,,,,,,2024,GP Monaco,historica
68.0,PIA,81,McLaren,2.0,0 days 00:01:16.601000,False,0 days 00:00:19.939000,0 days 00:00:36.158000,0 days 00:00:20.504000,HARD,,,,,,,2024,GP Monaco,historica
69.0,PIA,81,McLaren,2.0,0 days 00:01:17.371000,False,0 days 00:00:19.897000,0 days 00:00:36.658000,0 days 00:00:20.816000,HARD,,,,,,,2024,GP Monaco,historica
70.0,PIA,81,McLaren,2.0,0 days 00:01:17.270000,False,0 days 00:00:20.237000,0 days 00:00:36.385000,0 days 00:00:20.648000,HARD,,,,,,,2024,GP Monaco,historica
71.0,PIA,81,McLaren,2.0,0 days 00:01:17.184000,False,0 days 00:00:20.201000,0 days 00:00:36.419000,0 days 00:00:20.564000,HARD,,,,,,,2024,GP Monaco,historica
72.0,PIA,81,McLaren,2.0,0 days 00:01:16.652000,False,0 days 00:00:19.997000,0 days 00:00:36.187000,0 days 00:00:20.468000,HARD,,,,,,,2024,GP Monaco,historica
73.0,PIA,81,McLaren,2.0,0 days 00:01:16.281000,True,0 days 00:00:19.884000,0 days 00:00:36.018000,0 days 00:00:20.379000,HARD,,,,,,,2024,GP Monaco,historica
74.0,PIA,81,McLaren,2.0,0 days 00:01:16.356000,False,0 days 00:00:19.798000,0 days 00:00:36.132000,0 days 00:00:20.426000,HARD,,,,,,,2024,GP Monaco,historica
75.0,PIA,81,McLaren,2.0,0 days 00:01:16.644000,False,0 days 00:00:19.912000,0 days 00:00:36.316000,0 days 00:00:20.416000,HARD,,,,,,,2024,GP Monaco,historica
76.0,PIA,81,McLaren,2.0,0 days 00:01:16.590000,False,0 days 00:00:19.798000,0 days 00:00:36.224000,0 days 00:00:20.568000,HARD,,,,,,,2024,GP Monaco,historica
77.0,PIA,81,McLaren,2.0,0 days 00:01:16.734000,False,0 days 00:00:19.982000,0 days 00:00:36.267000,0 days 00:00:20.485000,HARD,,,,,,,2024,GP Monaco,historica
78.0,PIA,81,McLaren,2.0,0 days 00:01:17.126000,False,0 days 00:00:19.954000,0 days 00:00:36.457000,0 days 00:00:20.715000,HARD,,,,,,,2024,GP Monaco,historica
1.0,SAI,55,Ferrari,7.0,,False,,0 days 00:00:58.173000,,MEDIUM,0 days 00:57:22.741000,0 days 01:36:09.554000,0 days 00:38:46.813000,,,,2024,GP Monaco,historica
2.0,SAI,55,Ferrari,3.0,,False,0 days 00:00:26.909000,0 days 00:00:39.245000,,HARD,,,,,,,2024,GP Monaco,historica
3.0,SAI,55,Ferrari,3.0,0 days 00:01:25.012000,True,0 days 00:00:24.363000,0 days 00:00:38.522000,0 days 00:00:22.127000,HARD,,,,,,,2024,GP Monaco,historica
4.0,SAI,55,Ferrari,3.0,0 days 00:01:22.358000,True,0 days 00:00:21.840000,0 days 00:00:38.618000,0 days 00:00:21.900000,HARD,,,,,,,2024,GP Monaco,historica
5.0,SAI,55,Ferrari,3.0,0 days 00:01:21.978000,True,0 days 00:00:21.567000,0 days 00:00:38.328000,0 days 00:00:22.083000,HARD,,,,,,,2024,GP Monaco,historica
6.0,SAI,55,Ferrari,3.0,0 days 00:01:21.163000,True,0 days 00:00:21.397000,0 days 00:00:38.217000,0 days 00:00:21.549000,HARD,,,,,,,2024,GP Monaco,historica
7.0,SAI,55,Ferrari,3.0,0 days 00:01:21.466000,False,0 days 00:00:21.283000,0 days 00:00:38.239000,0 days 00:00:21.944000,HARD,,,,,,,2024,GP Monaco,historica
8.0,SAI,55,Ferrari,3.0,0 days 00:01:20.272000,True,0 days 00:00:21.208000,0 days 00:00:37.732000,0 days 00:00:21.332000,HARD,,,,,,,2024,GP Monaco,historica
9.0,SAI,55,Ferrari,3.0,0 days 00:01:20.525000,False,0 days 00:00:21.329000,0 days 00:00:37.640000,0 days 00:00:21.556000,HARD,,,,,,,2024,GP Monaco,historica
10.0,SAI,55,Ferrari,3.0,0 days 00:01:21.259000,False,0 days 00:00:21.237000,0 days 00:00:38.068000,0 days 00:00:21.954000,HARD,,,,,,,2024,GP Monaco,historica
11.0,SAI,55,Ferrari,3.0,0 days 00:01:20.246000,True,0 days 00:00:21.233000,0 days 00:00:37.563000,0 days 00:00:21.450000,HARD,,,,,,,2024,GP Monaco,historica
12.0,SAI,55,Ferrari,3.0,0 days 00:01:19.974000,True,0 days 00:00:20.951000,0 days 00:00:37.651000,0 days 00:00:21.372000,HARD,,,,,,,2024,GP Monaco,historica
13.0,SAI,55,Ferrari,3.0,0 days 00:01:20.017000,False,0 days 00:00:21.101000,0 days 00:00:37.648000,0 days 00:00:21.268000,HARD,,,,,,,2024,GP Monaco,historica
14.0,SAI,55,Ferrari,3.0,0 days 00:01:19.480000,True,0 days 00:00:20.800000,0 days 00:00:36.990000,0 days 00:00:21.690000,HARD,,,,,,,2024,GP Monaco,historica
15.0,SAI,55,Ferrari,3.0,0 days 00:01:19.543000,False,0 days 00:00:21.023000,0 days 00:00:37.364000,0 days 00:00:21.156000,HARD,,,,,,,2024,GP Monaco,historica
16.0,SAI,55,Ferrari,3.0,0 days 00:01:20.579000,False,0 days 00:00:20.922000,0 days 00:00:37.676000,0 days 00:00:21.981000,HARD,,,,,,,2024,GP Monaco,historica
17.0,SAI,55,Ferrari,3.0,0 days 00:01:20.076000,False,0 days 00:00:21.006000,0 days 00:00:37.770000,0 days 00:00:21.300000,HARD,,,,,,,2024,GP Monaco,historica
18.0,SAI,55,Ferrari,3.0,0 days 00:01:19.177000,True,0 days 00:00:20.684000,0 days 00:00:37.263000,0 days 00:00:21.230000,HARD,,,,,,,2024,GP Monaco,historica
19.0,SAI,55,Ferrari,3.0,0 days 00:01:19.445000,False,0 days 00:00:20.957000,0 days 00:00:37.056000,0 days 00:00:21.432000,HARD,,,,,,,2024,GP Monaco,historica
20.0,SAI,55,Ferrari,3.0,0 days 00:01:19.403000,False,0 days 00:00:20.741000,0 days 00:00:37.525000,0 days 00:00:21.137000,HARD,,,,,,,2024,GP Monaco,historica
21.0,SAI,55,Ferrari,3.0,0 days 00:01:18.917000,True,0 days 00:00:20.528000,0 days 00:00:36.940000,0 days 00:00:21.449000,HARD,,,,,,,2024,GP Monaco,historica
22.0,SAI,55,Ferrari,3.0,0 days 00:01:18.889000,True,0 days 00:00:20.713000,0 days 00:00:37.007000,0 days 00:00:21.169000,HARD,,,,,,,2024,GP Monaco,historica
23.0,SAI,55,Ferrari,3.0,0 days 00:01:18.993000,False,0 days 00:00:20.638000,0 days 00:00:37.196000,0 days 00:00:21.159000,HARD,,,,,,,2024,GP Monaco,historica
24.0,SAI,55,Ferrari,3.0,0 days 00:01:18.568000,True,0 days 00:00:20.629000,0 days 00:00:36.995000,0 days 00:00:20.944000,HARD,,,,,,,2024,GP Monaco,historica
25.0,SAI,55,Ferrari,3.0,0 days 00:01:18.537000,True,0 days 00:00:20.608000,0 days 00:00:37.018000,0 days 00:00:20.911000,HARD,,,,,,,2024,GP Monaco,historica
26.0,SAI,55,Ferrari,3.0,0 days 00:01:18.088000,True,0 days 00:00:20.525000,0 days 00:00:36.807000,0 days 00:00:20.756000,HARD,,,,,,,2024,GP Monaco,historica
27.0,SAI,55,Ferrari,3.0,0 days 00:01:19.490000,False,0 days 00:00:20.585000,0 days 00:00:37.474000,0 days 00:00:21.431000,HARD,,,,,,,2024,GP Monaco,historica
28.0,SAI,55,Ferrari,3.0,0 days 00:01:19.281000,False,0 days 00:00:20.863000,0 days 00:00:37.361000,0 days 00:00:21.057000,HARD,,,,,,,2024,GP Monaco,historica
29.0,SAI,55,Ferrari,3.0,0 days 00:01:18.697000,False,0 days 00:00:20.751000,0 days 00:00:37.079000,0 days 00:00:20.867000,HARD,,,,,,,2024,GP Monaco,historica
30.0,SAI,55,Ferrari,3.0,0 days 00:01:17.326000,True,0 days 00:00:20.109000,0 days 00:00:36.543000,0 days 00:00:20.674000,HARD,,,,,,,2024,GP Monaco,historica
31.0,SAI,55,Ferrari,3.0,0 days 00:01:19.784000,False,0 days 00:00:20.766000,0 days 00:00:37.403000,0 days 00:00:21.615000,HARD,,,,,,,2024,GP Monaco,historica
32.0,SAI,55,Ferrari,3.0,0 days 00:01:20.136000,False,0 days 00:00:20.736000,0 days 00:00:37.729000,0 days 00:00:21.671000,HARD,,,,,,,2024,GP Monaco,historica
33.0,SAI,55,Ferrari,3.0,0 days 00:01:18.778000,False,0 days 00:00:20.462000,0 days 00:00:37.043000,0 days 00:00:21.273000,HARD,,,,,,,2024,GP Monaco,historica
34.0,SAI,55,Ferrari,3.0,0 days 00:01:19.013000,False,0 days 00:00:20.661000,0 days 00:00:37.348000,0 days 00:00:21.004000,HARD,,,,,,,2024,GP Monaco,historica
35.0,SAI,55,Ferrari,3.0,0 days 00:01:18.465000,False,0 days 00:00:20.407000,0 days 00:00:36.937000,0 days 00:00:21.121000,HARD,,,,,,,2024,GP Monaco,historica
36.0,SAI,55,Ferrari,3.0,0 days 00:01:19.275000,False,0 days 00:00:20.650000,0 days 00:00:37.435000,0 days 00:00:21.190000,HARD,,,,,,,2024,GP Monaco,historica
37.0,SAI,55,Ferrari,3.0,0 days 00:01:17.577000,False,0 days 00:00:20.308000,0 days 00:00:36.536000,0 days 00:00:20.733000,HARD,,,,,,,2024,GP Monaco,historica
38.0,SAI,55,Ferrari,3.0,0 days 00:01:18.412000,False,0 days 00:00:20.426000,0 days 00:00:36.946000,0 days 00:00:21.040000,HARD,,,,,,,2024,GP Monaco,historica
39.0,SAI,55,Ferrari,3.0,0 days 00:01:18.310000,False,0 days 00:00:20.442000,0 days 00:00:36.841000,0 days 00:00:21.027000,HARD,,,,,,,2024,GP Monaco,historica
40.0,SAI,55,Ferrari,3.0,0 days 00:01:18.653000,False,0 days 00:00:20.481000,0 days 00:00:37.154000,0 days 00:00:21.018000,HARD,,,,,,,2024,GP Monaco,historica
41.0,SAI,55,Ferrari,3.0,0 days 00:01:18.714000,False,0 days 00:00:20.530000,0 days 00:00:36.995000,0 days 00:00:21.189000,HARD,,,,,,,2024,GP Monaco,historica
42.0,SAI,55,Ferrari,3.0,0 days 00:01:19.171000,False,0 days 00:00:20.582000,0 days 00:00:37.260000,0 days 00:00:21.329000,HARD,,,,,,,2024,GP Monaco,historica
43.0,SAI,55,Ferrari,3.0,0 days 00:01:19.594000,False,0 days 00:00:21.039000,0 days 00:00:37.633000,0 days 00:00:20.922000,HARD,,,,,,,2024,GP Monaco,historica
44.0,SAI,55,Ferrari,3.0,0 days 00:01:18.762000,False,0 days 00:00:20.543000,0 days 00:00:37.239000,0 days 00:00:20.980000,HARD,,,,,,,2024,GP Monaco,historica
45.0,SAI,55,Ferrari,3.0,0 days 00:01:17.885000,False,0 days 00:00:20.411000,0 days 00:00:36.622000,0 days 00:00:20.852000,HARD,,,,,,,2024,GP Monaco,historica
46.0,SAI,55,Ferrari,3.0,0 days 00:01:18.731000,False,0 days 00:00:20.497000,0 days 00:00:37.133000,0 days 00:00:21.101000,HARD,,,,,,,2024,GP Monaco,historica
47.0,SAI,55,Ferrari,3.0,0 days 00:01:18.141000,False,0 days 00:00:20.298000,0 days 00:00:36.975000,0 days 00:00:20.868000,HARD,,,,,,,2024,GP Monaco,historica
48.0,SAI,55,Ferrari,3.0,0 days 00:01:17.894000,False,0 days 00:00:20.338000,0 days 00:00:36.722000,0 days 00:00:20.834000,HARD,,,,,,,2024,GP Monaco,historica
49.0,SAI,55,Ferrari,3.0,0 days 00:01:18.259000,False,0 days 00:00:20.341000,0 days 00:00:36.857000,0 days 00:00:21.061000,HARD,,,,,,,2024,GP Monaco,historica
50.0,SAI,55,Ferrari,3.0,0 days 00:01:18.545000,False,0 days 00:00:20.355000,0 days 00:00:37.013000,0 days 00:00:21.177000,HARD,,,,,,,2024,GP Monaco,historica
51.0,SAI,55,Ferrari,3.0,0 days 00:01:17.528000,False,0 days 00:00:20.188000,0 days 00:00:36.291000,0 days 00:00:21.049000,HARD,,,,,,,2024,GP Monaco,historica
52.0,SAI,55,Ferrari,3.0,0 days 00:01:18.094000,False,0 days 00:00:20.201000,0 days 00:00:37.137000,0 days 00:00:20.756000,HARD,,,,,,,2024,GP Monaco,historica
53.0,SAI,55,Ferrari,3.0,0 days 00:01:17.759000,False,0 days 00:00:20.157000,0 days 00:00:36.691000,0 days 00:00:20.911000,HARD,,,,,,,2024,GP Monaco,historica
54.0,SAI,55,Ferrari,3.0,0 days 00:01:17.742000,False,0 days 00:00:20.413000,0 days 00:00:36.564000,0 days 00:00:20.765000,HARD,,,,,,,2024,GP Monaco,historica
55.0,SAI,55,Ferrari,3.0,0 days 00:01:18.661000,False,0 days 00:00:20.576000,0 days 00:00:36.805000,0 days 00:00:21.280000,HARD,,,,,,,2024,GP Monaco,historica
56.0,SAI,55,Ferrari,3.0,0 days 00:01:18.119000,False,0 days 00:00:20.216000,0 days 00:00:36.735000,0 days 00:00:21.168000,HARD,,,,,,,2024,GP Monaco,historica
57.0,SAI,55,Ferrari,3.0,0 days 00:01:17.599000,False,0 days 00:00:20.374000,0 days 00:00:36.747000,0 days 00:00:20.478000,HARD,,,,,,,2024,GP Monaco,historica
58.0,SAI,55,Ferrari,3.0,0 days 00:01:17.501000,False,0 days 00:00:20.149000,0 days 00:00:36.716000,0 days 00:00:20.636000,HARD,,,,,,,2024,GP Monaco,historica
59.0,SAI,55,Ferrari,3.0,0 days 00:01:17.134000,True,0 days 00:00:19.939000,0 days 00:00:36.533000,0 days 00:00:20.662000,HARD,,,,,,,2024,GP Monaco,historica
60.0,SAI,55,Ferrari,3.0,0 days 00:01:15.159000,True,0 days 00:00:19.647000,0 days 00:00:35.514000,0 days 00:00:19.998000,HARD,,,,,,,2024,GP Monaco,historica
61.0,SAI,55,Ferrari,3.0,0 days 00:01:19.046000,False,0 days 00:00:21.310000,0 days 00:00:37.090000,0 days 00:00:20.646000,HARD,,,,,,,2024,GP Monaco,historica
62.0,SAI,55,Ferrari,3.0,0 days 00:01:14.726000,True,0 days 00:00:19.553000,0 days 00:00:35.324000,0 days 00:00:19.849000,HARD,,,,,,,2024,GP Monaco,historica
63.0,SAI,55,Ferrari,3.0,0 days 00:01:18.207000,False,0 days 00:00:21.060000,0 days 00:00:36.742000,0 days 00:00:20.405000,HARD,,,,,,,2024,GP Monaco,historica
64.0,SAI,55,Ferrari,3.0,0 days 00:01:14.813000,False,0 days 00:00:19.530000,0 days 00:00:35.266000,0 days 00:00:20.017000,HARD,,,,,,,2024,GP Monaco,historica
65.0,SAI,55,Ferrari,3.0,0 days 00:01:18.137000,False,0 days 00:00:21.154000,0 days 00:00:36.474000,0 days 00:00:20.509000,HARD,,,,,,,2024,GP Monaco,historica
66.0,SAI,55,Ferrari,3.0,0 days 00:01:15.409000,False,0 days 00:00:19.569000,0 days 00:00:35.402000,0 days 00:00:20.438000,HARD,,,,,,,2024,GP Monaco,historica
67.0,SAI,55,Ferrari,3.0,0 days 00:01:16.847000,False,0 days 00:00:20.114000,0 days 00:00:36.085000,0 days 00:00:20.648000,HARD,,,,,,,2024,GP Monaco,historica
68.0,SAI,55,Ferrari,3.0,0 days 00:01:15.595000,False,0 days 00:00:19.608000,0 days 00:00:35.735000,0 days 00:00:20.252000,HARD,,,,,,,2024,GP Monaco,historica
69.0,SAI,55,Ferrari,3.0,0 days 00:01:16.218000,False,0 days 00:00:19.774000,0 days 00:00:35.973000,0 days 00:00:20.471000,HARD,,,,,,,2024,GP Monaco,historica
70.0,SAI,55,Ferrari,3.0,0 days 00:01:17.117000,False,0 days 00:00:20.617000,0 days 00:00:36.116000,0 days 00:00:20.384000,HARD,,,,,,,2024,GP Monaco,historica
71.0,SAI,55,Ferrari,3.0,0 days 00:01:17.214000,False,0 days 00:00:20.273000,0 days 00:00:36.514000,0 days 00:00:20.427000,HARD,,,,,,,2024,GP Monaco,historica
72.0,SAI,55,Ferrari,3.0,0 days 00:01:16.785000,False,0 days 00:00:20.165000,0 days 00:00:36.227000,0 days 00:00:20.393000,HARD,,,,,,,2024,GP Monaco,historica
73.0,SAI,55,Ferrari,3.0,0 days 00:01:16.417000,False,0 days 00:00:19.958000,0 days 00:00:36.034000,0 days 00:00:20.425000,HARD,,,,,,,2024,GP Monaco,historica
74.0,SAI,55,Ferrari,3.0,0 days 00:01:16.063000,False,0 days 00:00:19.809000,0 days 00:00:35.971000,0 days 00:00:20.283000,HARD,,,,,,,2024,GP Monaco,historica
75.0,SAI,55,Ferrari,3.0,0 days 00:01:16.905000,False,0 days 00:00:20.098000,0 days 00:00:36.302000,0 days 00:00:20.505000,HARD,,,,,,,2024,GP Monaco,historica
76.0,SAI,55,Ferrari,3.0,0 days 00:01:16.328000,False,0 days 00:00:19.844000,0 days 00:00:36.063000,0 days 00:00:20.421000,HARD,,,,,,,2024,GP Monaco,historica
77.0,SAI,55,Ferrari,3.0,0 days 00:01:16.701000,False,0 days 00:00:20.059000,0 days 00:00:36.361000,0 days 00:00:20.281000,HARD,,,,,,,2024,GP Monaco,historica
78.0,SAI,55,Ferrari,3.0,0 days 00:01:17.072000,False,0 days 00:00:20.086000,0 days 00:00:36.430000,0 days 00:00:20.556000,HARD,,,,,,,2024,GP Monaco,historica
1.0,NOR,4,McLaren,8.0,,False,,0 days 00:00:47.606000,,MEDIUM,0 days 00:56:49.559000,0 days 01:36:14.893000,0 days 00:39:25.334000,,,,2024,GP Monaco,historica
2.0,NOR,4,McLaren,4.0,,False,0 days 00:00:26.504000,0 days 00:00:38.810000,,HARD,,,,,,,2024,GP Monaco,historica
3.0,NOR,4,McLaren,4.0,0 days 00:01:25.283000,True,0 days 00:00:24.612000,0 days 00:00:38.686000,0 days 00:00:21.985000,HARD,,,,,,,2024,GP Monaco,historica
4.0,NOR,4,McLaren,4.0,0 days 00:01:22.782000,True,0 days 00:00:21.812000,0 days 00:00:38.792000,0 days 00:00:22.178000,HARD,,,,,,,2024,GP Monaco,historica
5.0,NOR,4,McLaren,4.0,0 days 00:01:22.147000,True,0 days 00:00:21.499000,0 days 00:00:38.347000,0 days 00:00:22.301000,HARD,,,,,,,2024,GP Monaco,historica
6.0,NOR,4,McLaren,4.0,0 days 00:01:21.804000,True,0 days 00:00:21.361000,0 days 00:00:38.233000,0 days 00:00:22.210000,HARD,,,,,,,2024,GP Monaco,historica
7.0,NOR,4,McLaren,4.0,0 days 00:01:20.828000,True,0 days 00:00:21.045000,0 days 00:00:37.917000,0 days 00:00:21.866000,HARD,,,,,,,2024,GP Monaco,historica
8.0,NOR,4,McLaren,4.0,0 days 00:01:20.820000,True,0 days 00:00:21.342000,0 days 00:00:37.851000,0 days 00:00:21.627000,HARD,,,,,,,2024,GP Monaco,historica
9.0,NOR,4,McLaren,4.0,0 days 00:01:20.397000,True,0 days 00:00:20.935000,0 days 00:00:37.902000,0 days 00:00:21.560000,HARD,,,,,,,2024,GP Monaco,historica
10.0,NOR,4,McLaren,4.0,0 days 00:01:20.972000,False,0 days 00:00:21.081000,0 days 00:00:37.960000,0 days 00:00:21.931000,HARD,,,,,,,2024,GP Monaco,historica
11.0,NOR,4,McLaren,4.0,0 days 00:01:20.870000,False,0 days 00:00:21.308000,0 days 00:00:37.856000,0 days 00:00:21.706000,HARD,,,,,,,2024,GP Monaco,historica
12.0,NOR,4,McLaren,4.0,0 days 00:01:19.933000,True,0 days 00:00:20.747000,0 days 00:00:37.678000,0 days 00:00:21.508000,HARD,,,,,,,2024,GP Monaco,historica
13.0,NOR,4,McLaren,4.0,0 days 00:01:19.820000,True,0 days 00:00:20.879000,0 days 00:00:37.484000,0 days 00:00:21.457000,HARD,,,,,,,2024,GP Monaco,historica
14.0,NOR,4,McLaren,4.0,0 days 00:01:19.385000,True,0 days 00:00:20.774000,0 days 00:00:37.244000,0 days 00:00:21.367000,HARD,,,,,,,2024,GP Monaco,historica
15.0,NOR,4,McLaren,4.0,0 days 00:01:19.775000,False,0 days 00:00:20.813000,0 days 00:00:37.537000,0 days 00:00:21.425000,HARD,,,,,,,2024,GP Monaco,historica
16.0,NOR,4,McLaren,4.0,0 days 00:01:19.637000,False,0 days 00:00:20.805000,0 days 00:00:37.435000,0 days 00:00:21.397000,HARD,,,,,,,2024,GP Monaco,historica
17.0,NOR,4,McLaren,4.0,0 days 00:01:20.337000,False,0 days 00:00:20.956000,0 days 00:00:37.623000,0 days 00:00:21.758000,HARD,,,,,,,2024,GP Monaco,historica
18.0,NOR,4,McLaren,4.0,0 days 00:01:19.398000,False,0 days 00:00:20.673000,0 days 00:00:37.371000,0 days 00:00:21.354000,HARD,,,,,,,2024,GP Monaco,historica
19.0,NOR,4,McLaren,4.0,0 days 00:01:19.280000,True,0 days 00:00:21.015000,0 days 00:00:37.162000,0 days 00:00:21.103000,HARD,,,,,,,2024,GP Monaco,historica
20.0,NOR,4,McLaren,4.0,0 days 00:01:19.043000,True,0 days 00:00:20.623000,0 days 00:00:37.094000,0 days 00:00:21.326000,HARD,,,,,,,2024,GP Monaco,historica
21.0,NOR,4,McLaren,4.0,0 days 00:01:18.983000,True,0 days 00:00:20.637000,0 days 00:00:37.096000,0 days 00:00:21.250000,HARD,,,,,,,2024,GP Monaco,historica
22.0,NOR,4,McLaren,4.0,0 days 00:01:18.981000,True,0 days 00:00:20.655000,0 days 00:00:37.155000,0 days 00:00:21.171000,HARD,,,,,,,2024,GP Monaco,historica
23.0,NOR,4,McLaren,4.0,0 days 00:01:19.194000,False,0 days 00:00:20.562000,0 days 00:00:37.375000,0 days 00:00:21.257000,HARD,,,,,,,2024,GP Monaco,historica
24.0,NOR,4,McLaren,4.0,0 days 00:01:18.699000,True,0 days 00:00:20.670000,0 days 00:00:37.148000,0 days 00:00:20.881000,HARD,,,,,,,2024,GP Monaco,historica
25.0,NOR,4,McLaren,4.0,0 days 00:01:18.640000,True,0 days 00:00:20.520000,0 days 00:00:37.044000,0 days 00:00:21.076000,HARD,,,,,,,2024,GP Monaco,historica
26.0,NOR,4,McLaren,4.0,0 days 00:01:18.396000,True,0 days 00:00:20.574000,0 days 00:00:36.881000,0 days 00:00:20.941000,HARD,,,,,,,2024,GP Monaco,historica
27.0,NOR,4,McLaren,4.0,0 days 00:01:18.720000,False,0 days 00:00:20.559000,0 days 00:00:37.023000,0 days 00:00:21.138000,HARD,,,,,,,2024,GP Monaco,historica
28.0,NOR,4,McLaren,4.0,0 days 00:01:19.238000,False,0 days 00:00:20.840000,0 days 00:00:37.076000,0 days 00:00:21.322000,HARD,,,,,,,2024,GP Monaco,historica
29.0,NOR,4,McLaren,4.0,0 days 00:01:18.766000,False,0 days 00:00:20.681000,0 days 00:00:37.135000,0 days 00:00:20.950000,HARD,,,,,,,2024,GP Monaco,historica
30.0,NOR,4,McLaren,4.0,0 days 00:01:18.403000,False,0 days 00:00:20.443000,0 days 00:00:36.930000,0 days 00:00:21.030000,HARD,,,,,,,2024,GP Monaco,historica
31.0,NOR,4,McLaren,4.0,0 days 00:01:18.780000,False,0 days 00:00:20.564000,0 days 00:00:36.989000,0 days 00:00:21.227000,HARD,,,,,,,2024,GP Monaco,historica
32.0,NOR,4,McLaren,4.0,0 days 00:01:19.538000,False,0 days 00:00:20.794000,0 days 00:00:37.452000,0 days 00:00:21.292000,HARD,,,,,,,2024,GP Monaco,historica
33.0,NOR,4,McLaren,4.0,0 days 00:01:19.233000,False,0 days 00:00:20.787000,0 days 00:00:37.216000,0 days 00:00:21.230000,HARD,,,,,,,2024,GP Monaco,historica
34.0,NOR,4,McLaren,4.0,0 days 00:01:19.243000,False,0 days 00:00:20.654000,0 days 00:00:37.460000,0 days 00:00:21.129000,HARD,,,,,,,2024,GP Monaco,historica
35.0,NOR,4,McLaren,4.0,0 days 00:01:18.714000,False,0 days 00:00:20.645000,0 days 00:00:37.042000,0 days 00:00:21.027000,HARD,,,,,,,2024,GP Monaco,historica
36.0,NOR,4,McLaren,4.0,0 days 00:01:18.582000,False,0 days 00:00:20.515000,0 days 00:00:36.884000,0 days 00:00:21.183000,HARD,,,,,,,2024,GP Monaco,historica
37.0,NOR,4,McLaren,4.0,0 days 00:01:17.958000,True,0 days 00:00:20.529000,0 days 00:00:36.582000,0 days 00:00:20.847000,HARD,,,,,,,2024,GP Monaco,historica
38.0,NOR,4,McLaren,4.0,0 days 00:01:17.994000,False,0 days 00:00:20.448000,0 days 00:00:36.698000,0 days 00:00:20.848000,HARD,,,,,,,2024,GP Monaco,historica
39.0,NOR,4,McLaren,4.0,0 days 00:01:18.303000,False,0 days 00:00:20.503000,0 days 00:00:36.943000,0 days 00:00:20.857000,HARD,,,,,,,2024,GP Monaco,historica
40.0,NOR,4,McLaren,4.0,0 days 00:01:18.824000,False,0 days 00:00:20.624000,0 days 00:00:37.212000,0 days 00:00:20.988000,HARD,,,,,,,2024,GP Monaco,historica
41.0,NOR,4,McLaren,4.0,0 days 00:01:18.519000,False,0 days 00:00:20.620000,0 days 00:00:36.852000,0 days 00:00:21.047000,HARD,,,,,,,2024,GP Monaco,historica
42.0,NOR,4,McLaren,4.0,0 days 00:01:19.436000,False,0 days 00:00:20.641000,0 days 00:00:37.424000,0 days 00:00:21.371000,HARD,,,,,,,2024,GP Monaco,historica
43.0,NOR,4,McLaren,4.0,0 days 00:01:19.796000,False,0 days 00:00:21.634000,0 days 00:00:37.118000,0 days 00:00:21.044000,HARD,,,,,,,2024,GP Monaco,historica
44.0,NOR,4,McLaren,4.0,0 days 00:01:18.906000,False,0 days 00:00:20.681000,0 days 00:00:37.207000,0 days 00:00:21.018000,HARD,,,,,,,2024,GP Monaco,historica
45.0,NOR,4,McLaren,4.0,0 days 00:01:17.897000,True,0 days 00:00:20.452000,0 days 00:00:36.759000,0 days 00:00:20.686000,HARD,,,,,,,2024,GP Monaco,historica
46.0,NOR,4,McLaren,4.0,0 days 00:01:18.215000,False,0 days 00:00:20.386000,0 days 00:00:36.887000,0 days 00:00:20.942000,HARD,,,,,,,2024,GP Monaco,historica
47.0,NOR,4,McLaren,4.0,0 days 00:01:18.141000,False,0 days 00:00:20.326000,0 days 00:00:36.968000,0 days 00:00:20.847000,HARD,,,,,,,2024,GP Monaco,historica
48.0,NOR,4,McLaren,4.0,0 days 00:01:17.975000,False,0 days 00:00:20.359000,0 days 00:00:36.876000,0 days 00:00:20.740000,HARD,,,,,,,2024,GP Monaco,historica
49.0,NOR,4,McLaren,4.0,0 days 00:01:18.177000,False,0 days 00:00:20.308000,0 days 00:00:36.873000,0 days 00:00:20.996000,HARD,,,,,,,2024,GP Monaco,historica
50.0,NOR,4,McLaren,4.0,0 days 00:01:18.218000,False,0 days 00:00:20.358000,0 days 00:00:36.795000,0 days 00:00:21.065000,HARD,,,,,,,2024,GP Monaco,historica
51.0,NOR,4,McLaren,4.0,0 days 00:01:17.772000,True,0 days 00:00:20.602000,0 days 00:00:36.511000,0 days 00:00:20.659000,HARD,,,,,,,2024,GP Monaco,historica
52.0,NOR,4,McLaren,4.0,0 days 00:01:18.223000,False,0 days 00:00:20.309000,0 days 00:00:36.901000,0 days 00:00:21.013000,HARD,,,,,,,2024,GP Monaco,historica
